id,created_at,coordinates,retweets,favorite_count,source,text
657265622217302016,2015-10-22 18:41:50,,5,3,Twitter Web Client,In the room at the @HouseGOP #BenghaziCommittee. This is what a $4.5mil taxpayer-funded smear-campaign looks like. https://t.co/h9duFocJow
657261689105195009,2015-10-22 18:26:12,,77,0,Twitter Web Client,RT @BenghaziDems: Here is the bottom-line.  The Select Committee has spent 17 months and $4.7 million in taxpayer funds. https://t.co/hi6Wy…
657233638292082688,2015-10-22 16:34:44,,1,0,Twitter Web Client,Proud to wear this ribbon during #BreastCancerAwarenessMonth in honor of those who've been impacted by this disease https://t.co/SldHsnNkl7
657221695766441984,2015-10-22 15:47:17,,8,10,Twitter Web Client,Hardworking families in my district and across the country deserve a raise. I’m proud to #Take15for15. #RaisetheWage https://t.co/TaM74MiIjD
656841612430082054,2015-10-21 14:36:58,,106,0,Twitter Web Client,"RT @repsandylevin: Under #GOPdefault, Rs want foreign bondholders paid first – putting payments to 1.4 mil active duty troops at risk https…"
654762310850838528,2015-10-15 20:54:34,,4,2,Twitter Web Client,Today is #LatinaEqualPay Day. Latinas work 10 extra months before they earn as much as their non-Hispanic male counterparts #RaiseTheWage
654719550995300353,2015-10-15 18:04:39,,2,1,Twitter Web Client,I wrote @WhiteHouse today asking President Obama to take Executive action to curb #gunviolence. #GunControl http://t.co/cJ7HFxdDlH
654653384331431937,2015-10-15 13:41:44,,107,0,Twitter Web Client,RT @RepDebDingell: We can't let our economy be ruined by @HouseGOP chaos. Congress must do its job &amp; meet deadlines #PeopleOverPolitics htt…
653925360720060416,2015-10-13 13:28:49,,75,0,Twitter Web Client,"RT @HouseDemocrats: .@HouseGOP, end your Game of Thrones so we can get to work on problems facing Americans. WATCH: Chaos is coming  → http…"
652583682256044032,2015-10-09 20:37:28,,4,4,Twitter Web Client,Signed the discharge petition to reopen @ExImBankUS. Thx to @WhipHoyer and the bipartisan majority of reps. who support #ExIm4Jobs
652556973834137600,2015-10-09 18:51:21,,10,10,Twitter Web Client,If today is not the day for us to discuss #gunviolence then I want to know what day is. #guncontrol #WhateverItTakes https://t.co/gbmE9jP4ox
652191507827564544,2015-10-08 18:39:07,,4,1,Twitter Web Client,"While @HouseGOP fights among themselves, @HouseDemocrats are fighting for you. #PeopleOverPolitics #MiddleClassFirst"
652191457630097409,2015-10-08 18:38:55,,2,0,Twitter Web Client,"@HouseGOP dysfunction has reached a new low today. Instead of #Jobs &amp; #CIR, we get #RepublicanRoadBlock &amp; #GOPShutdown"
652184356962832387,2015-10-08 18:10:42,,4,1,Twitter Web Client,@HouseGOP has taken America to the brink &amp; launched the People's House into chaos. RT if you agree: It's time for #PeopleOverPolitics!
652176061493587968,2015-10-08 17:37:44,,195,0,Twitter Web Client,"RT @RepSwalwell: Americans want a Congress that grows the economy &amp; creates jobs. Instead, they're getting a #HouseOfChaos http://t.co/PIb6…"
652104698581921792,2015-10-08 12:54:10,,103,0,Twitter Web Client,"RT @nikiinthehouse: .@HouseGOP, time for a priority check. End the political games &amp; join Dems to solve problems for the American people. h…"
651866503990648832,2015-10-07 21:07:40,,1,0,Twitter Web Client,Shame on @HouseGOP for pursuing this politically motivated witch-hunt. #ProChoice #StandWithPP #PlannedParenthood
651800959815942144,2015-10-07 16:47:13,,1,1,Twitter Web Client,Alabama lawmakers’ attempt to balance the budget at the expense of equal access to the polls is unconscionable. #RestoreTheVRA
651749464974192640,2015-10-07 13:22:36,,135,0,Twitter Web Client,"RT @YvetteClarke: Another taxpayer-funded Committee, this time to attack women’s health. How about we tackle real priorities of Americans l…"
651392541129089024,2015-10-06 13:44:18,,146,0,Twitter Web Client,RT @USRepKCastor: .@HouseGOP's dysfunction isn’t just a PR problem – it’s threatening American workers &amp; biz. RT if you agree: Time for #Pe…
651053353426944000,2015-10-05 15:16:30,,69,0,Twitter Web Client,"RT @chelliepingree: .@HouseGOP, time to get it together so we can build a better future for the hard-working Americans who sent us here. ht…"
649958680402784256,2015-10-02 14:46:39,,3,0,Twitter Web Client,294 mass shootings in 274 days. How many more before #Congress votes on reforms? #UCCShooting  #WhateverItTakes http://t.co/mnDpB53fwe
649944798430916608,2015-10-02 13:51:29,,370,0,Twitter Web Client,RT @RepAdamSchiff: $4.5 mil wasted tax-payer dollars! Time to disband #Benghazi Committee that @GOPLeader has admitted is pure politics. ht…
649678646622425089,2015-10-01 20:13:54,,1,3,Twitter Web Client,"Deeply saddened by the news of the shooting at UCC, the 45th school shooting this year. Offering my prayers for the victims. #UCCShooting"
649618649867776001,2015-10-01 16:15:30,,1,2,Twitter Web Client,"A woman, her doctor, and god; the only committee that should have a say. #StopTheBans #ActForWomen #ProChoice https://t.co/OROLsYYLs9"
649588952027037696,2015-10-01 14:17:29,,1,1,Twitter Web Client,@YazdaOrg Take a look at my Op-Ed in today’s @RollCall. Congress should do more to help #Yazidi victims of #ISIS. http://t.co/xhCG8KsM3w
649588205310885888,2015-10-01 14:14:31,,3,4,Twitter Web Client,#ISIS has created a system of organized sexual slavery targeted primarily at #Yazidi girls. #Congress should act. http://t.co/xhCG8KsM3w
649580080289710080,2015-10-01 13:42:14,,353,0,Twitter Web Client,"RT @NancyPelosi: 151 Republicans voted yesterday for a #GOPShutdown. RT to tell @HouseGOP: time to stop obstruction &amp; dysfunction, and meet…"
649339366935003136,2015-09-30 21:45:43,,3,1,Twitter Web Client,More than 150 of my Republican colleagues in the House of Representatives voted for another #GOPShutdown. http://t.co/EHlhfjybJy
649291134255112192,2015-09-30 18:34:04,,4,2,Twitter Web Client,Here’s to 50 years of #HeadStart. 32 million children served and still going strong! #50YearsOfOpportunity
649223724365950976,2015-09-30 14:06:12,,167,0,Twitter Web Client,RT @RepMaloney: .@HouseGOP must stop their reckless attacks on women's health care &amp; the essential services millions across our country rec…
648897430558277632,2015-09-29 16:29:38,,3,3,Twitter Web Client,Heading to the House Floor to support the right to choose. #StopTheBans #ActForWomen #ProChoice Watch here: http://t.co/3ekYt2bs8u
648891333223055361,2015-09-29 16:05:24,,15,9,Twitter Web Client,Hey @HouseGOP: Let it go. https://t.co/pUJzDRGwiY Women should control their own bodies. #StopTheBans #ActForWomen #ProChoice
648879044256251904,2015-09-29 15:16:34,,1,2,Twitter Web Client,Here’s my op-ed in today’s @WashTimes on proposed #PayDayLoans safeguards: http://t.co/c9uH6MaLne The @CFPB should look to the FL model
648843854830006272,2015-09-29 12:56:44,,210,0,Twitter Web Client,RT @louiseslaughter: #NEWPOLL: 7/10 Americans don't want another #GOPShutdown over Planned Parenthood funding. http://t.co/Xu2JZtb7hK http:…
648499281255661568,2015-09-28 14:07:31,,195,0,Twitter Web Client,"RT @RepMcGovern: Unlike the 2013 #GOPshutdown, closing the government's doors this time around puts SNAP assistance for 45 million hungry A…"
647506528703021056,2015-09-25 20:22:41,,2,2,Twitter Web Client,Just wrote @POTUS asking him again to establish a no-fly zone in #Syria. http://t.co/6GiyRuXUzm
647438603690340352,2015-09-25 15:52:46,,3,4,Twitter Web Client,Read my Op-Ed in today’s @TheHill on the #LWCF. Congress needs to act and save this critical program. http://t.co/qvQBwpuFlf
647414263380844544,2015-09-25 14:16:03,,4,1,Twitter Web Client,"If you haven’t taken my survey on #gunviolence yet, please take a moment to share your thoughts with me: http://t.co/QN2VGS6dUc"
647045902012678144,2015-09-24 13:52:19,,109,0,Twitter Web Client,RT @RepBecerra: .@Pontifex's moral leadership challenges the world to meet our responsibility to build a better future for the world's chil…
647027740697341952,2015-09-24 12:40:09,,4,3,Twitter Web Client,@CatholicMiami Honored to host Archbishop Thomas Wenski as my guest at today’s address by @Pontifex. #PopeinDC http://t.co/vk5boOGXMG
646700258941120512,2015-09-23 14:58:51,,88,0,Twitter Web Client,RT @rosadelauro: Last #GOPshutdown nearly 3/4 of @NIH was furloughed. Let's allow important work to continue &amp; avert another crisis http://…
646378871667970048,2015-09-22 17:41:46,,17,0,Twitter Web Client,RT @RepCheri: 121 Members of Congress support our demand that @SpeakerBoehner  keep the House working to prevent a #GOPshutdown http://t.co…
646340360097169408,2015-09-22 15:08:44,,2,0,Twitter Web Client,"Government of the people, by the people, and for the people requires participation! http://t.co/oGDjhUAFQb #getregistered #celebrateNVRD"
646322937189015552,2015-09-22 13:59:30,,2,1,Twitter Web Client,Take my survey and tell me what you think we should do to address #gunviolence in America: http://t.co/QN2VGS6dUc
645949620661690368,2015-09-21 13:16:05,,222,0,Twitter Web Client,RT @repjoecrowley: RT if you agree: Hard-working Americans shouldn’t have to suffer through ANOTHER #GOPshutdown. People over politics! htt…
644854038551470080,2015-09-18 12:42:38,,115,0,Twitter for iPhone,"RT @NitaLowey: .@SpeakerBoehner, instead of threatening Americans with another #GOPshutdown, negotiate a budget w/ @HouseDemocrats! http://…"
644502591083294720,2015-09-17 13:26:06,,325,0,Twitter Web Client,"RT @RepPaulTonko: .@SpeakerBoehner, Americans do not want a repeat of the ’13 #GOPshutdown! They want a budget agreement! http://t.co/2qm0F…"
644496946871312384,2015-09-17 13:03:40,,5,0,Twitter Web Client,Our first responders take care of us. We need to take care of them. Thousands of Americans live with 9/11-related illnesses. #Renew911Health
644249599478108160,2015-09-16 20:40:48,,1,0,Twitter Web Client,@RulesReps is meeting tonight on defunding #PlannedParenthood as another #GOPShutdown nears. #StandWithPP http://t.co/PTkG4nkUE0
644236458237136900,2015-09-16 19:48:35,,12,0,Twitter Web Client,"RT @NRDems: .@WhiteHouse: #Offshore #oil drilling = hi risks, few rewards for East Coast families &amp; biz owners #StopTheDrill http://t.co/7z…"
643863995187859461,2015-09-15 19:08:33,,59,63,Twitter Web Client,I asked @NIH to improve reporting of the # of animals used in tax-funded research to reduce waste &amp; advance science http://t.co/oxEjXhZ4h0
643834698754605056,2015-09-15 17:12:08,,1,1,Twitter Web Client,@HouseGOP: stop attacking #PlannedParenthood's life-saving services &amp; focus on expanding health care #StandWithPP http://t.co/fj7tPsKs2B
643785510138290176,2015-09-15 13:56:41,,117,0,Twitter Web Client,"RT @WhipHoyer: More than 7 in 10 Americans want a budget agreement, not ANOTHER costly #GOPshutdown! --&gt; http://t.co/HKplrJLokV"
643439315301834752,2015-09-14 15:01:01,,1,0,Twitter Web Client,September is #ProstateHealthMonth. Make sure to get your annual screenings! #PCAM15
643438921897144320,2015-09-14 14:59:28,,154,0,Twitter Web Client,"RT @RepKarenBass: .@HouseGOP, time to step up &amp; put Americans over radical politics. Let's negotiate a budget &amp; avert #GOPshutdown http://t…"
642326346484596736,2015-09-11 13:18:29,,2,4,Twitter Web Client,Remembering those we lost on 9/11/01. http://t.co/cSreLwJL4s #NeverForget
642321162962403328,2015-09-11 12:57:53,,115,0,Twitter Web Client,"RT @RepJohnYarmuth: As #GOPshutdown draws near, @SpeakerBoehner continues to ignore requests from @HouseDemocrats to negotiate a budget. ht…"
641960445205721088,2015-09-10 13:04:31,,145,0,Twitter Web Client,"RT @keithellison: .@SpeakerBoehner, it's time to put the American people over the most extreme of the @HouseGOP &amp; avoid #GOPshutdown! http:…"
641317846556000257,2015-09-08 18:31:04,,3,0,Twitter Web Client,"Just introduced my legislation authorizing the use of military force against Iran, if necessary. http://t.co/aCL0EvH5O2 #IranDeal"
640870678699360256,2015-09-07 12:54:11,,2,1,Twitter Web Client,@HouseDemocrats are fighting for jobs for all and to #RaisetheWage #LaborDay
640870472457015296,2015-09-07 12:53:22,,2,3,Twitter Web Client,Hardworking men and women are the backbone of our economy. They deserve to earn a fair and livable wage #LaborDay
639891864410263552,2015-09-04 20:04:43,,1,0,Twitter for iPhone,"RT @RepDWStweets: Today, @RepHastingsFL and I heard from @dillardpanthers students at our 4th discussion on police-community relations http…"
639870474592350208,2015-09-04 18:39:44,,2,3,Twitter for iPhone,The unemployment rate dropped to 5.1% today. 66 consecutive months of private sector job growth
639788017587257345,2015-09-04 13:12:04,,117,0,Twitter Web Client,"RT @repbenraylujan: Hard-working American families want &amp; deserve bigger paychecks &amp; better infrastructure, not another #GOPshutdown. http:…"
639433288621400064,2015-09-03 13:42:30,,151,0,Twitter Web Client,RT @RepDanKildee: It's time for @HouseGOP to listen to Americans urging Congress to end the #RepublicanRoadblock interfering w/ our crumbli…
639063313775755264,2015-09-02 13:12:21,,51,0,Twitter Web Client,RT @NydiaVelazquez: It's been over 2 months since @SpeakerBoehner &amp; @HouseGOP leaders shut down #ExIm4Jobs' charter. It must be renewed imm…
638777599750209536,2015-09-01 18:17:02,,12,5,Twitter Web Client,We MUST prevent another #GOPshutdown! Americans deserve better. RT if you agree http://t.co/iEogZMHofO
638351710348541952,2015-08-31 14:04:42,,186,0,Twitter Web Client,"RT @RepTerriSewell: With voting barriers rising across U.S., it's long overdue for @HouseGOP to act to #RestoreTheVRA. Americans want Votin…"
636961827151327232,2015-08-27 18:01:48,,6,3,Twitter Web Client,#500Days ago Boko Haram kidnapped 276 schoolgirls; 219 are still missing. #BringBackOurGirls http://t.co/y3YfWcRsQ0
636569903395405824,2015-08-26 16:04:26,,18,12,Twitter Web Client,"On the 95th anniversary of the 19th Amendment, women continue to fight for equality. #WomensEqualityDay #ERANow"
636538044657594368,2015-08-26 13:57:50,,169,0,Twitter Web Client,"RT @DorisMatsui: 95 years ago, women won the vote. On #WomensEqualityDay, we continue the push for #Shequality–because when #womensucceed, …"
636167890270584832,2015-08-25 13:26:59,,144,0,Twitter Web Client,"RT @RepAndreCarson: People are tired of the potholes, crumbling bridges &amp; #RepublicanRoadblock in Congress. @HouseGOP, let's invest in Amer…"
635830985326788608,2015-08-24 15:08:14,,4,1,Twitter Web Client,"Thanks @MWilliamsWPTV5 for having me on @WPTV to discuss the #IranDeal, #BlackLivesMatter, and FL Redistricting. http://t.co/Kai004oCxa"
635802472607580160,2015-08-24 13:14:56,,87,0,Twitter Web Client,"RT @repjoecrowley: Months ago, @HouseDemocrats leadership wrote @SpeakerBoehner asking for bipartisan budget talks to avoid another #GOPShu…"
634392265381814272,2015-08-20 15:51:17,,5,5,Twitter Web Client,Please take a moment to read my Op-Ed on the need for more #Alzheimers research funding: http://t.co/amQrkHn9KB
634359084620337152,2015-08-20 13:39:26,,150,0,Twitter Web Client,"RT @RepRichmond: In 2006, the GOP joined Democrats to reauthorize the Voting Rights Act. Now, @HouseGOP is blocking #RestoreTheVRA legislat…"
633994086907813888,2015-08-19 13:29:04,,98,0,Twitter Web Client,RT @NormaJTorres: .@HouseDemocrats have been calling for commonsense immigration reform for years. But @HouseGOP just stands in the way. Ti…
633707887429328896,2015-08-18 18:31:48,,7,0,Twitter Web Client,RT @WhipHoyer: Today marks 25 years since the #RyanWhite CARE Act was passed to help millions of Americans living with #HIV #AIDS http://t.…
633269192859459584,2015-08-17 13:28:35,,81,0,Twitter Web Client,RT @RepDanKildee: .@HouseGOP setting the stage for another #GOPShutdown. Time for GOP to join w/ Democrats to craft a budget agreement that…
632975541549813760,2015-08-16 18:01:43,,2,6,Twitter Web Client,Deeply saddened to hear of the loss of Dr. #JulianBond. My thoughts and prayers are with his family. http://t.co/iJp1kZD9cN
632203029706612736,2015-08-14 14:52:02,,3,1,Twitter Web Client,Marking 80 years of #SocialSecurity today. @HouseDemocrats are working to make this vital program stronger. #SSA80th
632201401318436864,2015-08-14 14:45:34,,7,4,Twitter Web Client,Proud to support the Local Radio Freedom Act. Did you know that Florida has 700+ radio stations that support thousands of jobs?
631826823366733824,2015-08-13 13:57:08,,95,83,Twitter Web Client,I have decided to oppose the #IranDeal. Please take a moment to read my op-ed in the @PBPost http://t.co/umuVYBY6RB http://t.co/DECxPHZp6H
631460825262370816,2015-08-12 13:42:47,,88,0,Twitter Web Client,"RT @WhipHoyer: .@HouseGOP's decision to shut down @EximBankUS is hurting local biz, risking jobs—RT to tell GOP: re-open #ExIm4Jobs http://…"
629718970728337409,2015-08-07 18:21:16,,14,5,Twitter Web Client,@NationalBCC should cut ties with polluters http://t.co/vgVJ2q2uKB
629704524572327940,2015-08-07 17:23:52,,4,3,Twitter Web Client,My letter w/ @RepTedDeutch @RepLoisFrankel @RepMurphyFL re: Palm Beach Juvenile Correctional Facility mismanagement http://t.co/e60ctsgcGZ
629298071411814405,2015-08-06 14:28:46,,5,2,Twitter Web Client,Here is my op-ed with @RepDWStweets commemorating #VRA50. Time to #RestoreTheVRA. http://t.co/J6na8y8xcN http://t.co/6ITXdhPbcQ
628923059190255616,2015-08-05 13:38:36,,344,0,Twitter Web Client,RT @Clyburn: The strength of our democracy rests upon the participation of every citizen. RT if you agree: @HouseGOP should join Dems to #R…
628284902480457728,2015-08-03 19:22:48,,1,0,Twitter Web Client,"As we mark #VRA50 we should be making it easier for all Americans to vote, not harder."
628251359029104640,2015-08-03 17:09:30,,60,0,Twitter Web Client,"RT @NYTmag: The passage of the Voting Rights Act of 1965 enabled millions to vote. Now, it’s being undone. http://t.co/Ht1V77WZZX http://t.…"
628230813730140161,2015-08-03 15:47:52,,231,299,Twitter Web Client,Proud to support legislation to end importation of “trophies” of threatened and endangered animals like #CecilTheLion http://t.co/jVANNemtqW
628226128965181442,2015-08-03 15:29:15,,207,0,Twitter Web Client,RT @RepPeteAguilar: There are too many places across America where citizens are denied the right to be heard at the ballot box. RT if you a…
627126484935774208,2015-07-31 14:39:40,,243,0,Twitter Web Client,"RT @RepTerriSewell: Our vote is our voice, and no voice should be silenced. #RestoreTheVRA http://t.co/vd5ciSlJ6f"
627100247882338304,2015-07-31 12:55:24,,0,0,Twitter Web Client,I was deeply saddened to hear of the horrific stabbing attack at #JerusalemPride. My thoughts are with the victims and their families.
626775701300084736,2015-07-30 15:25:46,,4,3,Twitter Web Client,More than 800k Floridians would qualify for #Medicaid under expansion. #MedicareMedicaid50 http://t.co/agfZJqG67o
626775411687424000,2015-07-30 15:24:37,,1,4,Twitter Web Client,Happy 50th Anniversary #Medicare and #Medicaid! #MedicareMedicaid50 #KeepingUSHealthy
626118272040079360,2015-07-28 19:53:23,,1,3,Twitter Web Client,Celebrating 50 years of Medicare and Medicaid. Nobody should have to choose between poverty and health care. #Medicare50 #Medicaid50
626116513116876800,2015-07-28 19:46:24,,1,0,Twitter Web Client,"This morning, I met with IDF General Michael Herzog (ret.) to discuss the Iran deal. http://t.co/CiotYsOsC3"
626112174528708608,2015-07-28 19:29:09,,0,0,Twitter Web Client,"If #IranDeal takes effect, I urge the President to appoint a military official to oversee it http://t.co/GU1jJ5ZBHB"
626032327681048576,2015-07-28 14:11:52,,145,0,Twitter Web Client,RT @RepGaramendi: .@HouseDemocrats are fighting for robust &amp; long-term investment in our infrastructure. #RepublicanRoadblock must end. htt…
624579620751441920,2015-07-24 13:59:20,,102,0,Twitter Web Client,"RT @RepCicilline: LGBT equality is the next chapter in the fight for civil rights, and it's time to write it in the books of law. #Equality…"
624284408137261057,2015-07-23 18:26:16,,6,7,Twitter Web Client,No one should face discrimination because of their sexual orientation. Proud to cosponsor the Equality Act to change this. #EqualityForward
624219022800785408,2015-07-23 14:06:27,,104,0,Twitter Web Client,RT @HispanicCaucus: .@HouseGOP nearly shut down Homeland Security -- now wants to pass #DonaldTrumpAct that demonizes immigrants &amp; harms lo…
623852124473049088,2015-07-22 13:48:31,,122,0,Twitter Web Client,RT @RepBecerra: .@HouseGOP is trying to demonize &amp; criminalize immigrants w #DonaldTrumpAct. That's their cover for failing to pass #CIR
623157497579311104,2015-07-20 15:48:19,,184,0,Twitter Web Client,RT @louiseslaughter: Join me in continuing the call from #SenecaFalls that all men -- and women -- are created equal. #WomenSucceed http://…
621393475704090624,2015-07-15 18:58:44,,0,0,Twitter Web Client,"""No taxpayer money would be used for this effort."" - @PeteSessions // So, why is @HouseGOP pulling Breast Cancer Awareness Coin Act?"
621308190559444992,2015-07-15 13:19:50,,84,0,Twitter Web Client,RT @repjoecrowley: .@SpeakerBoehner don't let the most radical voices of the @HouseGOP defeat moral progress. #TakeItDown http://t.co/GQBKs…
620985347460173824,2015-07-14 15:56:58,,83,0,Twitter Web Client,"RT @keithellison: Ex-Im Bank has received support of last 13 Presidents -- including Reagan, HW Bush &amp; GW Bush. Let's pass #ExIm4Jobs! http…"
620660135371870211,2015-07-13 18:24:42,,460,0,Twitter Web Client,"RT @repjohnlewis: Racism is a disease. We must free ourselves of the way of hate, the way of violence, the way of division. We’re not there…"
619546801155231744,2015-07-10 16:40:42,,1,1,Twitter Web Client,Outraged that the Senate wants to cut $52 million from the Minority #AIDS Initiative Program.  #EndTheEpidemic
619545514481176576,2015-07-10 16:35:35,,2,2,Twitter Web Client,Historic day in South Carolina. Now @HouseGOP must remove from US Capitol these emblems that represent hatred &amp; racism! #TakeItDown
619518446947160065,2015-07-10 14:48:02,,122,0,Twitter Web Client,RT @RepRichmond: Symbols of hatred &amp; division have no place in our Capitol. State Confederate Battle Flags must go. @HouseDemocrats stand u…
619154336686305280,2015-07-09 14:41:11,,251,0,Twitter Web Client,RT @Clyburn: Today @HouseGOP bringing up vote to support #ConfederateFlag. @HouseDems stand w Charleston against this painful symbol of hat…
618786426738581504,2015-07-08 14:19:15,,128,0,Twitter Web Client,RT @repbobbyscott: Congress must act to close the achievement gap. #HR5 gets it wrong. We must keep the needs of all of our children the re…
617360915449675780,2015-07-04 15:54:46,,0,1,Twitter Web Client,"As we celebrate this July 4th, let us remember our service members, veterans and their families! Happy #IndependenceDay!"
617360554378817536,2015-07-04 15:53:20,,141,0,Twitter Web Client,"RT @NancyPelosi: Celebrating health independence &amp; marriage equality this July 4th! SCOTUS wins honor Founders' ideals: life, liberty &amp; pur…"
616659341366702080,2015-07-02 17:26:58,,1,0,Twitter Web Client,RT if you agree: Workers deserve to be paid for the time they put in. Glad @POTUS is fighting to #FixOvertime for hard-working Americans!
615883831808290816,2015-06-30 14:05:22,,160,0,Twitter Web Client,RT @MaxineWaters: #ExIm4Jobs' charter expires at midnight because of @HouseGOP inaction. Latest #GOPshutdown will cost American jobs &amp; hurt…
614807091375681536,2015-06-27 14:46:47,,0,3,Twitter for iPad,"Today is National #HIV Testing Day.  Take the test, take control. #KnowYourStatus"
614540672272605184,2015-06-26 21:08:08,,2,4,Twitter Web Client,Today’s #SCOTUS ruling in Obergefell v. Hodges will make the world a better place. #MarriageEquaility http://t.co/vbywrscqk7
614179710889787392,2015-06-25 21:13:48,,3,9,Twitter Web Client,Proud to support states removing Confederate Battle Flag #ConfederateTakeDown
614098085313179648,2015-06-25 15:49:27,,1,1,Twitter Web Client,Congress must #RestoreTheVRA
613843976991436800,2015-06-24 22:59:43,,0,0,Twitter Web Client,@HouseGOP brinksmanship is harming our economy. Let’s stop the games &amp; show support for US jobs and biz. #HoldAVote http://t.co/AnCjk1sZFY
613755291126104064,2015-06-24 17:07:19,,78,0,Twitter Web Client,RT @repsandylevin: .@SpeakerBoehner don't shut down the job creating Ex-Im Bank. RT if you agree: We should pass #ExIm4jobs immediately! ht…
613445480815661056,2015-06-23 20:36:14,,2,3,Twitter Web Client,"Let’s train, recruit &amp; retain a workforce that represents our nation. #TECHdiversity http://t.co/tA7PEE91Jo"
613391928990810116,2015-06-23 17:03:26,,0,0,Twitter Web Client,Just 3 legislative days left to renew Ex-Im Bank. Will @HouseGOP's dysfunction bring US ANOTHER shutdown? #ExIm4Jobs http://t.co/lDZcqXtzsb
612277758144741376,2015-06-20 15:16:07,,1,2,Twitter Web Client,Today is #WorldRefugeeDay. Learn more @ http://t.co/zgxR2fWjRC http://t.co/Hlitf6a2ie
611600125123805184,2015-06-18 18:23:27,,5,3,Twitter Web Client,My thoughts and prayers are with the Emanuel A.M.E congregation and all of #Charleston.
611229243775823873,2015-06-17 17:49:42,,1,0,Twitter Web Client,"Job creating Ex-Im Bank’s charter expires in just 5 legislative days. @SpeakerBoehner, what's your plan? #ExIm4Jobs http://t.co/wgN2RSBINn"
610815891756945409,2015-06-16 14:27:11,,83,0,Twitter Web Client,RT @RepBeatty: RT if you agree: @HouseGOP should allow vote to reauthorize the job creating Ex-Im Bank immediately. #ExIm4Jobs http://t.co/…
609367437193146368,2015-06-12 14:31:33,,13,14,Twitter Web Client,"Today, Anne Frank would have been 86 years old. #Imagine her life in a world without hate. #AnneFrankDay http://t.co/OrIlaqXrOi"
609087634380587008,2015-06-11 19:59:42,,6,7,Twitter Web Client,Today I introduced the Highways BEE Act – to cultivate pollinator habitats along our highways to strengthen their struggling populations
609045092708528129,2015-06-11 17:10:40,,2,2,Twitter Web Client,Congress must invest long-term in the safety of our highways &amp; bridges. It's time to end the #RepublicanRoadblock http://t.co/IJmxcF9Epo
608699112398159872,2015-06-10 18:15:52,,9,6,Twitter Web Client,"52 yrs after JFK signed #EqualPay Act, women still make 78 cents to man’s dollar. RT if you agree this is wrong! #EqualPay #womensucceed"
606829729614823424,2015-06-05 14:27:36,,42,0,Twitter Web Client,RT @RepMaloney: Ex-Im Bank sustained 164K export-related US jobs last year. 12 legislative days left to renew its charter &amp; GOP has yet to …
606522949819088896,2015-06-04 18:08:34,,974,0,Twitter Web Client,RT @WhiteHouse: FACT: States refusing to expand Medicaid through the ACA are leaving 4.3 million uninsured → http://t.co/yspWD1vvKm http://…
606153991068778497,2015-06-03 17:42:27,,74,0,Twitter Web Client,"RT @JoaquinCastrotx: Ex-Im Bank helps level the playing field for American workers &amp; American businesses, big and small. Let's renew its ch…"
605842750462779392,2015-06-02 21:05:42,,3,1,Twitter Web Client,Today is National Gun Violence Awareness Day. Join me in supporting an end to senseless gun deaths. #WearingOrange http://t.co/1N46jDQUQa
602872028283154432,2015-05-25 16:21:07,,5,3,Twitter Web Client,Let us honor the members of our armed forces who have fought and died in defense of our country. #MemorialDay http://t.co/7NmbWWxgXL
601758829727129601,2015-05-22 14:37:39,,99,0,Twitter Web Client,"RT @NitaLowey: .@HouseGOP, Americans are tired of being governed by manufactured crisis. Let's renew Highway Trust Fund long-term. http://t…"
601756660823158784,2015-05-22 14:29:02,,2,1,Twitter Web Client,Proud to support @LantosFndn #SolidaritySabbath.  Today let us recommit ourselves to the fight against anti-Semitism. http://t.co/g4x82qkhf4
601120134619656192,2015-05-20 20:19:43,,14,13,Twitter Web Client,"After spending the day with Ke’Onda Johnson, I am more committed than ever to ensuring every child has a loving family. #FosterYouthVoices"
601021304242864128,2015-05-20 13:47:00,,87,0,Twitter Web Client,RT @RepLoisFrankel: .@HouseGOP has punted Highway Trust Fund deadline 2 months deeper into the critical summer construction season. This is…
600361888778756097,2015-05-18 18:06:43,,0,0,Twitter Web Client,@HeadStartgov is one of the strongest investments we’ve made in our children #HeadStart50 #EngageDems
600298929666793472,2015-05-18 13:56:32,,142,0,Twitter Web Client,RT @Clyburn: Our children are our future. Join me in celebrating the 50th Anniversary of @HeadStartgov #HeadStart50 #EngageDems
600048765605666817,2015-05-17 21:22:28,,2,3,Twitter Web Client,Today is International Day Against Homophobia &amp; Transphobia. Let's end prejudice against the LGBT community #idahot http://t.co/P2JCYFkzJI
598955772324802561,2015-05-14 20:59:18,,1,1,Twitter Web Client,We must #knowlupus to create a future with #nolupus. Play the game and raise your knowledge about lupus! http://t.co/dZXpK5lfZr
598851797806161920,2015-05-14 14:06:09,,92,0,Twitter Web Client,"RT @RepPerlmutter: Let's renew Highway Trust Fund ASAP. @HouseGOP's needless crisis casts uncertainty on 6,000 US construction projects. ht…"
598118007949422592,2015-05-12 13:30:20,,97,0,Twitter Web Client,"RT @repblumenauer: There are just 7 legislative days until Highway Trust Fund expires. @HouseGOP, end the dysfunction &amp; bring us a bill. ht…"
595952710798680065,2015-05-06 14:06:13,,133,0,Twitter Web Client,RT @NydiaVelazquez: This National Small Business Week we salute American entrepreneurs who create 3 out of 4 new jobs. Let's help them succ…
595694148944003073,2015-05-05 20:58:47,,2,0,Twitter Web Client,Rivlin meets delegation of congressmen http://t.co/XxHbp4Dh4g via @timesofisrael
