id,created_at,coordinates,retweets,favorite_count,source,text
688016075276075008,2016-01-15 15:13:09,,4,2,Twitter Web Client,Did you know the deadline for the Congressional App Challenge was extended? Sign up now -- it's not to late to #CODE https://t.co/n9oErzuRmX
687728178513723396,2016-01-14 20:09:09,,1,0,Twitter Web Client,RT @InnovationNJ: Bloomberg Index: New Jersey Is No. 4 Most Innovative States in America https://t.co/4BjinK1u2G
687078244017770497,2016-01-13 01:06:33,,0,1,Twitter for iPhone,One hour until tonight's #SOTU - what are you hoping to hear?
687044915482726400,2016-01-12 22:54:07,,305,0,Twitter Web Client,"RT @nytimes: Breaking News: Iran is holding crews of two small U.S. Navy boats it accused of “snooping”
https://t.co/4VjaCOobxh"
687044898017644545,2016-01-12 22:54:03,,134,0,Twitter Web Client,RT @nytimesworld: Iran says its Navy confiscated GPS equipment from U.S. sailors that would prove they were 'snooping' https://t.co/XP8pthV…
687018428163592192,2016-01-12 21:08:52,,0,0,Twitter Web Client,What is the #StateOfTheUnion?
687018003796504577,2016-01-12 21:07:10,,3,4,Twitter Web Client,Debbie and Bella joined me at the Alice Paul event in #NJ03 - Lucky to have my girls attend such an important event. https://t.co/WIJc8O1pmB
686943455231262721,2016-01-12 16:10:57,,7,0,Twitter Web Client,RT @nj1015: Watching the #StateoftheUnionAddress tonight? @RepTomMacArthur thinks it will be more of the same. https://t.co/xgZoSqdKcc @Bil…
686943409756614657,2016-01-12 16:10:46,,1,4,Twitter Web Client,Alice Paul turned 131 yesterday!  https://t.co/0IdW81vQ9B
686938176687071232,2016-01-12 15:49:58,,1,1,Twitter Web Client,Tonight's big question: What are we doing to project power abroad? #SOTU #NJ03
686936779161755648,2016-01-12 15:44:25,,1,2,Twitter Web Client,Great to join @BillSpadea this morning to discuss tonight's #StateOfTheUnion - what do you hope to hear? https://t.co/AF88aHEPyd
686931586676318208,2016-01-12 15:23:47,,0,2,Twitter Web Client,"Thanks for having me, Bill. Always love joining you. https://t.co/66yW1GcNXE"
686923051708067840,2016-01-12 14:49:52,,0,1,Twitter Web Client,Tonight's big question: What are we doing to project power abroad? #StateOfTheUnion #NJ03
686922789320814592,2016-01-12 14:48:50,,1,1,Twitter Web Client,Residents in South Jersey listed #NationalSecurity is their top concern in 2016 - will the POTUS address this tonight? #StateoftheUnion
686922649885356032,2016-01-12 14:48:16,,0,1,Twitter Web Client,Looking forward to hearing the President address our national security crisis tonight #StateOfTheUnion
686921534305361920,2016-01-12 14:43:50,,0,5,Twitter Web Client,Congrats @CarliLloyd - #NewJersey is proud of your accomplishments!  https://t.co/cXAqwRxKgS
686920817733668866,2016-01-12 14:40:59,,1,3,Twitter Web Client,In case you missed it - yesterday's Alice Paul event in Mt. Laurel had a great turnout! https://t.co/OpQhApxN6p
686919572730036224,2016-01-12 14:36:03,,0,3,Twitter Web Client,AND it was Alice Paul's 131st birthday! #NJ03  https://t.co/agEHeaE41h
686919345079992320,2016-01-12 14:35:08,,0,2,Twitter Web Client,"Thanks for listening, Stan! #NJ03  https://t.co/KcD9lNBq04"
686919123792740352,2016-01-12 14:34:16,,1,2,Twitter Web Client,Thank you to the @AlicePaulInstit for hosting us during Alice Paul's 131st birthday yesterday! #NJ03 https://t.co/crfuyk7ZLo
685484907221643266,2016-01-08 15:35:12,,11,10,Twitter Web Client,Are you dealing with an unresponsive VA? We are here to help. Visit my website here: https://t.co/884ARHgKOm #NJ03
685484687599480832,2016-01-08 15:34:19,,3,1,Twitter Web Client,Are you having a difficult time receiving your hard-earned Social Security benefits? We are here to help https://t.co/884ARHgKOm #NJ03
685483908167811072,2016-01-08 15:31:14,,1,1,Twitter Web Client,What do you believe is the most effective and convenient way to contact my office? #ConstituentService #NJ03
685469520719384576,2016-01-08 14:34:03,,0,3,Twitter Web Client,So pleased this critical program has been reauthorized #LWCF #NJ03  https://t.co/FUVbWIp40O
685469277160370176,2016-01-08 14:33:05,,0,2,Twitter Web Client,Our hearts go out to the family and friends of Brick Police Officer Kristopher DeMarco - your legacy lives on https://t.co/j4Uwdf4LDT
685189622750703617,2016-01-07 20:01:50,,2,5,Twitter Web Client,Earlier in the week we made it to Ocean County's Air Force Recruiting center! #NJ03 #AimHigh #FlyFightWin https://t.co/wK22P7I5Mi
685111670599999488,2016-01-07 14:52:05,,1,1,Twitter Web Client,Only 5 days until we celebrate Alice Paul's 131st birthday at the @AlicePaulInstit in Mt. Laurel-Sign up here: https://t.co/7rTynIvEEd
685108914682204160,2016-01-07 14:41:08,,1,2,Twitter Web Client,Would love to have you join us! #NJ03  https://t.co/XB2qleja46
684781523749343233,2016-01-06 17:00:12,,1,2,Twitter Ads,Time to finish coding! Submit your #appchallenge submissions today! #CAC15 -- There's an app for that!
684497090614046721,2016-01-05 22:09:58,,2,2,Twitter Web Client,Thanks to everyone that participated in our #Instapoll on #Iran - 72% of you believe Iran's missile capabilities are a threat to the U.S.
684489598236504066,2016-01-05 21:40:12,,0,1,Twitter Web Client,Proud to represent the hardworking ocean county law enforcement officials in #NJ03  https://t.co/3VIyujp1zD
684483109186846721,2016-01-05 21:14:24,,0,3,Twitter Web Client,Spoke w/Prosecutor Coronato on combating the influx of narcotics &amp; those suffering from the disease of addiction https://t.co/6i4HxBoLj7
684481518840987648,2016-01-05 21:08:05,,2,3,Twitter Web Client,Final stop at the Ocean County Army Recruitment center - thank you for having us #NJ03 #USArmy #OceanCounty https://t.co/kpd9iCBwEh
684481340138516480,2016-01-05 21:07:23,,3,5,Twitter Web Client,The OC U.S. Marines office in #NJ03 #USMarineCorps https://t.co/mwE0E9jbdF
684480986520928256,2016-01-05 21:05:58,,0,2,Twitter Web Client,Another stop at the Ocean County Air Force Recruitment office! #NJ03 #USAirForce https://t.co/Z1I6tSwZod
684480833248444416,2016-01-05 21:05:22,,1,1,Twitter Web Client,Part of our tour included stops at each Armed Forces recruiting center the department guards #USNavy https://t.co/nBLLjiQmiR
684480515181772800,2016-01-05 21:04:06,,0,2,Twitter Web Client,"Yesterday, I had the honor to tour OC Sheriff Department w/Sheriff Mastronardy #NJ03 #Publicsafety https://t.co/tOBWyGrWlB"
684460684571242496,2016-01-05 19:45:18,,0,2,Twitter Web Client,Great news! The Congressional App Challenge submission deadline has been extended to January 21 - get coding! https://t.co/dv3NS9JCO5
684447570589007872,2016-01-05 18:53:11,,6,8,Twitter Web Client,It was great to be with @KimGuadagnoNJ at the swearing in for some great elected officials in Toms River last night https://t.co/ozYJrDDDLf
684441773549092864,2016-01-05 18:30:09,,1,2,Twitter Ads,Did you know there are only 10 days left to submit your app creation for our Congressional App Challenge in #NJ03? #CAC15
684419122608787456,2016-01-05 17:00:09,,4,3,Twitter Ads,Many of you recently weighed-in on our Congressional Priorities poll - National Security was the top issue. What is YOUR top issue? #NJ03
684395229194137600,2016-01-05 15:25:12,,2,2,Twitter Web Client,"Don't forget the Alice Paul Institute in Mount Laurel, New Jersey-Home of suffragist Alice Paul (turning 131 Jan 11) https://t.co/03nCJalKir"
684394679647997953,2016-01-05 15:23:01,,1,0,Twitter Web Client,Alice Paul's birthday countdown has begun - She fought for #Suffrage for all women! @SBHMuseum @AlicePaulInstit
684394215049150464,2016-01-05 15:21:10,,0,1,Twitter Web Client,Great News - we are just days away from the 131st birthday of Alice Paul - NJ's very own suffragist! @SBHMuseum @AlicePaulInstit
684392731075031041,2016-01-05 15:15:17,,0,2,Twitter Web Client,"A big thank you to OC Prosecutor, John D. Coronato, for taking some time to update me yesterday in Toms River #NJ03 https://t.co/xGhMmfJzEB"
684379439074033665,2016-01-05 14:22:28,,0,0,Twitter Web Client,You got it! Stop by our Mount Laurel event next week! #AlicePaulInstitute https://t.co/yfnxnELvQZ
684379110093799429,2016-01-05 14:21:09,,0,1,Twitter Web Client,"Only 11 days left to finish your #CAC15 - Congressional Apps for our challenge in #NJ03! Finish coding, techies!"
684135796224450561,2016-01-04 22:14:19,,0,2,Twitter Web Client,Can anyone guess what diner I stopped at 2day during my travels through Ocean County? #NJ03 #NameThatDiner https://t.co/0mPSWCfvNN
684050214659952640,2016-01-04 16:34:14,,1,2,Twitter Web Client,Historical sights in Delran #NJ03 will soon be easily recognized - History matters! https://t.co/WwLupHHIdA
684049366512975873,2016-01-04 16:30:52,,1,3,Twitter Web Client,It was wonderful meeting with #NJ03 SCORE this morning-proud to work together to foster a vibrant business community https://t.co/CdC0gtpkEd
684044416433131520,2016-01-04 16:11:12,,2,2,Twitter Web Client,Do you believe Iran's missile capabilities are a threat to the United States and our Allies? #Iran #Instapoll #NJ03
684034103772090368,2016-01-04 15:30:13,,1,2,Twitter Web Client,It was great to be in Berkeley for the swearing in of some great local elected officials on New Years Day in #NJ03 https://t.co/rp3Fnlpt38
684029171027296256,2016-01-04 15:10:37,,2,2,Twitter Web Client,Our office is currently accepting internship applications! Send in yours today and join our #NJ03 team! #Internship https://t.co/Khrns8JudU
684012000628846592,2016-01-04 14:02:23,,7,3,Twitter Web Client,Always willing to #ProtectOurPromise! https://t.co/m7LHf97p5H
684011896278749185,2016-01-04 14:01:59,,4,4,Twitter Web Client,#ProtectOurPromise  https://t.co/gCe2wNJf4j
684010389672202240,2016-01-04 13:55:59,,4,5,Twitter Web Client,A look back on our Constituent Service in 2015 #NJ03 #NewJersey https://t.co/TbHYsgerKE
684010066979221504,2016-01-04 13:54:42,,1,2,Twitter Web Client,"Burlco's newest resident, was anxious to get a start on life-making her the first baby of 2016 in NJ https://t.co/qgmAu2n1gS"
679342618455748608,2015-12-22 16:47:56,,0,4,Twitter Web Client,"We will be sure to take a look, Judi. Stop by for a visit when you're here! https://t.co/rTFv5HrQWt"
679341992900431872,2015-12-22 16:45:27,,3,6,Twitter Web Client,So pleased to support the program and the many wonderful things they support in #NJ03 #Pinelands #BarnegatBay  https://t.co/8pokolZvwo
679037322063646720,2015-12-21 20:34:48,,1,4,Twitter Web Client,Only 3 weeks left in the Congressional App Challenge -- get coding #NJ03!
679007500901945344,2015-12-21 18:36:18,,2,3,Twitter Web Client,The poll results are in - a majority of #NJ03 residents listed #NationalSecurity and the #Economy as a top concern. https://t.co/vE9rxE0i6n
678968930145312768,2015-12-21 16:03:02,,1,3,Twitter Web Client,A reminder for all of our tech-savvy students in #NJ03 - The #CongressionalAppChallenge is underway and the deadline is January 15!
677881489950769152,2015-12-18 16:01:56,,0,2,Twitter Web Client,So pleased to introduce this important legislation honoring a South Jersey hero! #NJ03  https://t.co/xjmXWgL7WX
677881281389002752,2015-12-18 16:01:06,,0,2,Twitter Web Client,Thanks for having me on @BrianLehrer! https://t.co/MHDjIME4WX
677526347992932352,2015-12-17 16:30:43,,5,4,Twitter Web Client,"We must put an end to this before any harm comes to the United States, Israel and our allies in the Middle East. https://t.co/7eljTfJNAj"
677515670519685120,2015-12-17 15:48:18,,2,3,Twitter Web Client,"Restore sanctions on #Iran - We must put an end to this before any harm comes to the US, Israel and our allies in the Middle East"
677515385248305152,2015-12-17 15:47:10,,5,4,Twitter Web Client,We can't underestimate the resolve of a state sponsor of terror-The ink is barely dry on the agreement and #Iran is already seeking to rearm
677515081421312001,2015-12-17 15:45:57,,4,3,Twitter Web Client,Today I urged President Barack Obama to immediately restore all relevant sanctions on Iran’s nuclear program https://t.co/ICMd4TDXpi
677494680704180224,2015-12-17 14:24:53,,1,3,Twitter Web Client,I'm happy to support the #ZadrogaAct - our heroes deserve it. https://t.co/cd8owaC7xT
677223320295768066,2015-12-16 20:26:36,,6,5,Twitter Web Client,Great to have support from @AlicePaulInstit &amp; @SBHMuseum on our Alice Paul Congressional Gold Medal Act #19thAmendment #NJ03
677222779062755330,2015-12-16 20:24:27,,0,2,Twitter Web Client,Thanks for the support! Our #NJ03 native dedicated her life to securing suffrage and equal rights for all women! https://t.co/ZyNM68bhfJ
677209642108325892,2015-12-16 19:32:15,,2,2,Twitter Web Client,"Our fight for the KC-10 and the #JointBase began in January, and I’m so pleased our hard work has paid off #NJ03 #omnibus"
677209150825340929,2015-12-16 19:30:18,,2,3,Twitter Web Client,Now South Jersey has written protections preventing a future base closure as well as the retirement of the KC10 #NJ03 @jointbasemdl #omnibus
677148681745866752,2015-12-16 15:30:01,,1,4,Twitter Web Client,The heroes of 9/11 risked their lives and offered care in our nation’s time of need and they must not be forgotten #ZadrogaAct
677148461775650816,2015-12-16 15:29:08,,5,8,Twitter Web Client,"When we said 'never forget,' we meant it -- the #ZadrogaAct has been included in the House 2016 government funding bill."
677141067620294657,2015-12-16 14:59:45,,0,2,Twitter Web Client,Getting ready for my @BrianLehrer interview this afternoon -- tune-in Friday! #NJ03
677133547757547520,2015-12-16 14:29:52,,7,5,Twitter Web Client,"Join me in honoring #NJ native, Alice Paul in recog. of her role in women’s suffrage #NJ03 #AlicePaul https://t.co/rtG7NC6CmO"
676886995914854400,2015-12-15 22:10:10,,1,2,Twitter Web Client,Just finished another successful #townhall in Medford #NJ03 - Stay tuned for more upcoming events! #AskYourCongressman
676885734666723329,2015-12-15 22:05:09,,2,2,Twitter Web Client,Debbie and I had some special guests at my town hall mtg in Medford today.Teddy and Fiona had some fans! #NJ03 https://t.co/7AIBXlYMlk
676787948843569153,2015-12-15 15:36:35,,0,3,Twitter Web Client,"The poll results from our recent survey are still coming in, but so far 39% of you said National Security was your top concern in #NJ03"
676783715398361088,2015-12-15 15:19:46,,2,2,Twitter Web Client,"Let us never forget the freedoms granted upon the creation of a new government, The Bill of Rights. https://t.co/4jmfVNqkHT"
676766129063333888,2015-12-15 14:09:53,,1,2,Twitter Web Client,You guys look great! https://t.co/yTQUYxeHQ2
676461333915783168,2015-12-14 17:58:44,,3,5,Twitter Web Client,"On our last poll, 98% of you believe all seals and symbols depicting our Armed Forces should be Made in the USA #MADEAct"
676460778153725952,2015-12-14 17:56:32,,0,2,Twitter Web Client,"Did you know December is ""Made in the U.S.A."" month? #MADEAct"
676426509758947328,2015-12-14 15:40:21,,1,0,Twitter Web Client,Spring intern applications are now available for #NJ03 -- Send in yours today! https://t.co/qyhDBpbxPR
675060349561909248,2015-12-10 21:11:44,,10,7,Twitter Web Client,"VA nurse's aide beat veteran, served jail-time-still employed w/patient contact. What DOES the VA consider a fire-able offense?"
675056683148791809,2015-12-10 20:57:09,,9,8,Twitter Web Client,Our vets deserve better - What exactly does someone at the VA have to do to get fired? #Veterans https://t.co/hs9CS14Pby
675056406752534528,2015-12-10 20:56:03,,13,18,Twitter Web Client,"What is the VA thinking? Jail-time, abuse and a resulting death of a vet and yet STILL employed? Unacceptable https://t.co/hs9CS14Pby"
675030750018854914,2015-12-10 19:14:06,,9,7,Twitter for iPhone,The world's largest library (Library of Congress) has a stunning tree this #holidayseason ! https://t.co/UF4lgOdllY
675029688192995328,2015-12-10 19:09:53,,1,2,Twitter for iPhone,Debbie has been exploring the Capitol and she just spotted a #NewJersey ornament on the Library of Congress tree! https://t.co/MsRgrx9zRR
674958948743700480,2015-12-10 14:28:48,,3,6,Twitter Web Client,Had a great time at last night's Garden State holiday party - we have a great team in #NJ! https://t.co/OzYawS38LI
674640847737118725,2015-12-09 17:24:46,,6,8,Twitter Web Client,Let's reauthorize #Zadroga and stand-up for our brave heroes-they ran through fire and cared for us after 9/11-We must care for them now
674628925520257026,2015-12-09 16:37:24,,110,105,Twitter Web Client,Today we commemorate the ratification of the #13thamendment. This amendment freed nearly 4 million slaves in America https://t.co/jhbXP6PQ5B
674625258033438721,2015-12-09 16:22:50,,1,2,Twitter Web Client,Honored to host S.TR Mayor Oscar Cradle at the 150th Anniv. of the #13thAmendment-It's also Mayor Cradle's birthday! https://t.co/0JKQealjGh
674610560705654785,2015-12-09 15:24:25,,4,5,Twitter Web Client,Thanks for sharing @InnovationNJ - We will keep the Congressional App Challenge updates coming for high school students in #NJ! #Techies
674608085957287936,2015-12-09 15:14:35,,2,3,Twitter Web Client,We must never forget the brave men and women who remain #Zadroga https://t.co/1crQeqXGlE
674606961707601920,2015-12-09 15:10:07,,2,3,Twitter Web Client,Let's reauthorize #Zadrogra and stand-up for our brave heroes-they ran through fire and cared for us after 9/11-We must care for them now
674606698431184896,2015-12-09 15:09:05,,4,4,Twitter Web Client,9/11 responders are suffering from conditions caused by exposure at Ground Zero and they deserve a fully-funded and permanent health program
674606427873394688,2015-12-09 15:08:00,,4,5,Twitter Web Client,On Sat. Debbie and I visited the NY 9/11 Memorial-It's time we reauthorize #Zadroga for our brave heroes https://t.co/eIvB6kzGfH
674599887762268160,2015-12-09 14:42:01,,3,3,Twitter Web Client,It's not too late to get started on your APP! #TheresAnAppForThat #NJ03  https://t.co/PgY9suODel
674599742735843328,2015-12-09 14:41:26,,0,3,Twitter Web Client,"Across the country, 9/11 responders and survivors are suffering and they deserve this program  https://t.co/m6KmJB9q9z"
674599494844043264,2015-12-09 14:40:27,,3,3,Twitter Web Client,Thank you to the team at L3 Comms in #NJ for hosting us! @MacTXPress @DonaldNorcross https://t.co/xQc7nK20uG
674315675536609281,2015-12-08 19:52:39,,3,4,Twitter Web Client,"Great news - the ""class"" of 2015 is here. Remember Angel? She will soon be serving an injured/disabled veteran! https://t.co/2T6JmepG7h"
674278487809785856,2015-12-08 17:24:53,,4,6,Twitter Web Client,"Hey, Techies-have you entered our Congressional App Challenge yet? Get coding and visit our website now to sign up! https://t.co/8ubebYjVfe"
674247753854267392,2015-12-08 15:22:46,,2,5,Twitter Web Client,Happy to stand with our heroes #Zadroga  https://t.co/Y8s7Qi4iSF
673922682371616768,2015-12-07 17:51:03,,36,0,Twitter Web Client,RT @GOPLeader: We honor the service &amp; sacrifice of those brave Americans who fought &amp; died at #PearlHarbor #OTD 74 years ago. https://t.co/…
673917792966582273,2015-12-07 17:31:37,,4,2,Twitter Web Client,What do you believe should be our top priority in Congress next year? #NJ03 #Instapoll
673898865943252996,2015-12-07 16:16:24,,6,6,Twitter Web Client,Let us never forget the lives we lost on that fateful day 74 years ago #PearlHarbor
673886717850599424,2015-12-07 15:28:08,,3,7,Twitter Web Client,"December 7, 1941—a date which will live in infamy #PearlHarborRemembrance https://t.co/2kO6ONSO1Z"
673885544221380608,2015-12-07 15:23:28,,0,4,Twitter Web Client,"Thanks for joining us!
 https://t.co/UbFy7CgFcN"
673885200103940096,2015-12-07 15:22:06,,4,10,Twitter Web Client,The state's second largest employer deserves someone who will fight for them! https://t.co/3zJ9yrouRr
673884402657677312,2015-12-07 15:18:56,,2,2,Twitter Web Client,"New Jersey is home to Joint Base McGuire-Dix-Lakehurst, the only tri-service base in the U.S. #NJ03 https://t.co/nQFswqzH9m"
673884118745227265,2015-12-07 15:17:48,,1,2,Twitter Web Client,"HASC Chairman, Mac Thornberry, joined us for a tour of #JBMDL on Friday where we received briefs from leadership https://t.co/RLzGfH5ikz"
673138644060758016,2015-12-05 13:55:33,,4,0,Twitter for iPhone,"RT @BCTdanielle: With the #defensebill signed,  @MacThornberry  joined @RepTomMacArthur for a tour of @jointbasemdl and its KC-10s https://…"
672963302683639809,2015-12-05 02:18:49,,1,0,Twitter for iPhone,Congrats to #NJ03 Marlton native @greg__burke for signing w/The Phillies!
672850025630687233,2015-12-04 18:48:41,,3,2,iOS,Its a beautiful day in #NJ03 to tour JBMDL w/HASC Chairman Mac Thornberry https://t.co/oNU9tMbxB5
672495298321768449,2015-12-03 19:19:08,,1,2,Twitter Web Client,We'll do our best to make sure @MacTXPress gets an NJ pork roll  https://t.co/ryho81Difu
672201482951917568,2015-12-02 23:51:37,,1,1,Twitter Web Client,Debbie and I are sending prayers to San Bernardino in the wake of this terrible tragedy. Our thoughts are with the entire community.
671769467576311808,2015-12-01 19:14:56,,3,2,Twitter Web Client,Sending holiday cheer to our deployed troops - Debbie and I spent some time writing cards today! @AmericanRCross https://t.co/JIBi9CEpXZ
671768065613385729,2015-12-01 19:09:22,,3,3,Twitter Web Client,Just had the chance to pen some holiday cards for our deployed troops - I hope you all can find time @AmericanRCross https://t.co/czJ6gItBOO
671704121091694592,2015-12-01 14:55:16,,1,1,Twitter Web Client,Just received a wonderful note from an #NJ03 constituent about her husbands memory and his time working on KC-10s https://t.co/SmcCzbPW0n
671449396446437376,2015-11-30 22:03:05,,2,1,Twitter Web Client,Pleased to announce HASC Chairman Thornberry will be visiting South Jersey to join us on our tour of Joint Base MDL on Friday - @MacTXPress
671448753912549379,2015-11-30 22:00:32,,1,2,Twitter Web Client,Don't miss updates on our Friday tour w/House Armed Services Chairman Mac Thornberry @MacTXPress to @jointbasemdl in #NJ03 #JBMDL
671384226776915968,2015-11-30 17:44:08,,0,4,Twitter Web Client,An honor to meet Lt. Jorgensen -Jorgensen recently retired from the NYC Fire Dept and served during 9/11 https://t.co/JkIJOJRc2a
671343607127896065,2015-11-30 15:02:43,,0,1,Twitter Web Client,"Looks like the results of our unofficial turkey poll are in, ROASTED is still the favorite in #NJ03"
671339718219558912,2015-11-30 14:47:16,,1,2,Twitter Web Client,Thanks for including us! https://t.co/7bfklpoF1F
671339436895043584,2015-11-30 14:46:09,,1,2,Twitter Web Client,Last week I had the chance to sign the book of prayers Congress compiled for the people of France #PrayforParis https://t.co/oRl08hOcNI
669246920313974785,2015-11-24 20:11:14,,2,9,Twitter Web Client,Looking forward to more conversations with @BillSpadea on @nj1015 in South Jersey #NJ03
669216290167504896,2015-11-24 18:09:31,,26,0,Twitter Web Client,RT @RepKevinYoder: Thanks to the 100+ @HouseGOP colleagues who signed onto my letter requesting $3B for @NIH funding in FY16 Omnibus. https…
669166832532783104,2015-11-24 14:53:00,,2,1,Twitter Web Client,Hard work for South Jersey families is finally paying off #NJ03  https://t.co/wB2Pf9bv0t
669166533806071808,2015-11-24 14:51:48,,1,4,Twitter Web Client,Great to have a partner across the aisle fighting for our #veterans and the families in South Jersey @DonNorcross4NJ https://t.co/fQ9iHf02yQ
669166364653977600,2015-11-24 14:51:08,,1,2,Twitter Web Client,A great editorial this morning in the @BurlcoTimes on efforts w/partner @DonNorcross4NJ to save JbMDL in #NJ03 https://t.co/fQ9iHf02yQ
668799322813779968,2015-11-23 14:32:38,,2,6,Twitter Web Client,Loved spending the day helping out with my beautiful wife! https://t.co/R9zrQOc1cZ
668799166051692544,2015-11-23 14:32:01,,4,0,Twitter Web Client,Protecting JBMDL is one of my top priorities #NJ03  https://t.co/kfBY9qASsB
668798991098896384,2015-11-23 14:31:19,,0,2,Twitter Web Client,Looking forward to meeting you all! https://t.co/KPpAoCxbhh
668798910262063104,2015-11-23 14:31:00,,3,2,Twitter Web Client,Great story in yesterday's @BurlcoTimes on our work to protect the Joint Base in #NJ03 https://t.co/YF2jnDAo8o https://t.co/1Ek1FOXbGX
667731187318792192,2015-11-20 15:48:15,,1,1,Twitter Web Client,Hit the local shops Nov. 28! https://t.co/dB0g3mCPJw
667716093226692608,2015-11-20 14:48:16,,1,0,Twitter Web Client,Have you entered our Congressional App Challenge yet? Learn more here: https://t.co/2CPFgwlwIO #NJ03 #Techies
667696798274854914,2015-11-20 13:31:36,,0,4,Twitter Web Client,Do you believe the United States should freeze any incoming refugee applications from Syria and Iraq? #NJ03
667472609760681984,2015-11-19 22:40:45,,1,1,Twitter Web Client,Have you shopped local in the last month? Small Business Saturday is coming up Nov. 28!
667471849660555264,2015-11-19 22:37:44,,6,2,Twitter Web Client,Small Business Saturday is right around the corner - but let's make sure to support local biz every day! https://t.co/ETvtrU4foi
667463273479032832,2015-11-19 22:03:39,,1,0,Twitter Web Client,"FYI: We love connecting with constituents with our tele-town hall events. If you want to be added text ""RepMacArthur"" to 828282 #NJ03"
667463073075232771,2015-11-19 22:02:52,,2,0,Twitter Web Client,Upcoming event: Saturday turkey distribution at the People's Pantry w/my wife Debbie - on our anniversary!
667462862105874434,2015-11-19 22:02:01,,1,0,Twitter Web Client,Upcoming event: Heading to Our Lady of Good Counsel School on Friday to congratulate them on their Blue Ribbon Award from the Dept. of Ed!
667099091067912193,2015-11-18 21:56:32,,1,0,Twitter Web Client,Thanks to #NJ colleague @RepSires for joining our  Veterans' Mental Health Care Access Act! #VeteransHealth #NJ03
667026625696047109,2015-11-18 17:08:34,,3,4,Twitter Web Client,"We must remain vigilant and adapt to ISIS’s growing capabilities. ISIS must be destroyed, not contained. https://t.co/m9l4KUbDKu"
666685004496445440,2015-11-17 18:31:06,,1,0,Twitter Web Client,The @SpeakerRyan will sign the Nation's Defense Bill at 3:45 #NJ03 #JBMDL
666650809791291392,2015-11-17 16:15:13,,0,0,Twitter Web Client,"People always say, #TheresAnAppForThat - now I want #NJ03 HS students to prove it with their own originals! https://t.co/MaQWuHueou"
666643164124590080,2015-11-17 15:44:50,,1,1,Twitter Web Client,Do you have a knack for coding? Do you have a great idea for an app? Enter our challenge! #CAC15 #NJ03 https://t.co/MaQWuHueou
666643025536417792,2015-11-17 15:44:17,,2,1,Twitter Web Client,"Calling all high school students - put your ""app"" to the test! Read more here: https://t.co/MaQWuHueou #CAC15 #TheresAnAppForThat #NJ03"
666642064055119875,2015-11-17 15:40:28,,0,0,Twitter Web Client,Calling all HS students! #STEM #TheresAnAppForThat #NJ03  https://t.co/rnZiU0PqXI
666639619178561536,2015-11-17 15:30:45,,7,5,Twitter Web Client,Every child deserves a loving home - this issue is close to my heart and my family #NationalAdoptionAwarenessMonth https://t.co/vUxQAcL98q
666299965883445248,2015-11-16 17:01:05,,1,1,Twitter Web Client,Every child deserves a family #NationalAdoptionMonth
666299594951798784,2015-11-16 16:59:37,,1,3,Twitter Web Client,The City of Light is still shining #PrayForParis https://t.co/XdIXIGe0xY
666298977684430848,2015-11-16 16:57:10,,0,3,Twitter Web Client,"On any given day in the US more than 423k children are in the foster care system, and nearly 115,000 of them are available for adoption"
666287653709549568,2015-11-16 16:12:10,,1,1,Twitter Web Client,We are still awaiting a signature from the President for our nation's defense bill that funds our troops in #NJ03 https://t.co/Z4UTTPGVtT
666287309885734912,2015-11-16 16:10:48,,2,4,Twitter Web Client,"November is Pancreatic Cancer Awareness Month. And now, more than ever, we must put a spotlight on this disease! https://t.co/qcybmgu41G"
666267581477711872,2015-11-16 14:52:24,,0,0,Twitter Web Client,Always a pleasure to share the stage for #NewJersey  https://t.co/epk9QvoXxC
666267471121371136,2015-11-16 14:51:58,,0,1,Twitter Web Client,Excellent facility - thanks for having us! https://t.co/jz9Kjc4Lfh
664517625154809856,2015-11-11 18:58:42,,4,6,Twitter for iPhone,The wreath in Bayville VFW on display #VeteransDay https://t.co/lWeKjQCJzu
664517405549400064,2015-11-11 18:57:50,,4,0,Twitter for iPhone,RT @BillSpadea: Appreciate the time from @RepTomMacArthur this morning on @nj1015 talkin' about helping our vets. #Commonsense #ObamacareEx…
664517340172845056,2015-11-11 18:57:34,,6,8,Twitter for iPhone,Thank you for having me-and thank you to all who have served our country #VeternsDay  https://t.co/JteGk00QjU
664517148774178816,2015-11-11 18:56:49,,2,2,Twitter for iPhone,Thanks for having me-a pleasure! https://t.co/LyjWHtVjnL
664517072181923841,2015-11-11 18:56:30,,1,0,Twitter for iPhone,RT @SaveJersey: LISTEN: @RepTomMacArthur touts veteran jobs help – including a big Obamacare fix – on @nj1015 this AM https://t.co/XibSsXHH…
664517009430986756,2015-11-11 18:56:15,,3,2,Twitter for iPhone,What an incredible way to kickoff #VeteransDay by joining Mayor Kelaher in #NJ03 - Veterans Day Parade in Toms River https://t.co/xLJiM4qo8p
664179281686339588,2015-11-10 20:34:15,,1,0,Twitter Web Client,It's not too late to submit your veteran's story for a feature on our website! Email: nj03photos@mail.house.gov #NJ03
664171579165843456,2015-11-10 20:03:38,,2,1,Twitter Web Client,A fitting week to honor our nation's #veterans - Always happy to work for our heroes!  https://t.co/WryxVQRphC
664156407688798208,2015-11-10 19:03:21,,0,1,Twitter Web Client,Happy 240th Birthday to the United States Marine Corps! #NJ03 https://t.co/gwxXZFZ0hl
