id,created_at,coordinates,retweets,favorite_count,source,text
601394540214353920,2015-05-21 14:30:06,,3,0,Twitter Web Client,"RT @TomColeOK04: Pleased to announce the latest episode of Cole on Congress, featuring @RepRussell. https://t.co/KEJgec1Iul http://t.co/orK…"
601390100564566016,2015-05-21 14:12:27,,0,1,Twitter Web Client,No one is more deserving of a smart home from @GarySiniseFound than my friend and staff member Rusty https://t.co/5P1NqPeq4i
601141251950440448,2015-05-20 21:43:37,,0,0,Twitter Web Client,"If you've interacted with my offices in DC or Del City, share your experience with me: https://t.co/vAw0zcZoDO. Help me serve you better!"
601049583276400640,2015-05-20 15:39:22,,0,1,Twitter Web Client,I had the privilege of administering the @usairforce oath of office for my scheduler Savannah Jolly. Congratulations! http://t.co/GEVax3fFuh
600768889467834368,2015-05-19 21:03:59,,0,0,Twitter Web Client,I'm commenting on the fall of Ramadi to ISIS tonight on @newsmax's Prime. Check it out at 7:30 pm CDT on Dish (223) or Direct TV (349).
600701338993950721,2015-05-19 16:35:34,,1,1,Twitter Web Client,Thanks to Belinda Rogers and Lauren Brookey from @MarchofDimes for stopping by to discuss life issues today! http://t.co/kjV3RdpwYR
600657881822793728,2015-05-19 13:42:53,,3,1,Twitter Web Client,"Honored to be mentioned in @thehill as a ""rising champion."" Working hard for Oklahoma! Read the article here: https://t.co/sglYPGQwtF"
600329356662198272,2015-05-18 15:57:26,,0,1,Twitter Web Client,"Congrats to #OK5 graduates! I'm proud to see so many future leaders launching into life and pursuing their passions. Best of luck, grads!"
600311056775413760,2015-05-18 14:44:43,,0,0,Twitter Web Client,I exposed 10 ways the government is wasting your money in my #WasteWatch report. Listen to my chat w/ @FedNewsRadio: http://t.co/G2cFDYHWEm
599268610637492225,2015-05-15 17:42:25,,0,6,Twitter Web Client,"We passed the #NDAA to support troops &amp; veterans with more resources, advanced technology &amp; retirement reform. http://t.co/WdLyZR5wlq"
599217882225061889,2015-05-15 14:20:50,,2,4,Twitter Web Client,I took your questions this morning on @cspan's Washington Journal. Listen to my answers here:  http://t.co/U9U2V2xYUh http://t.co/21xn0mBo9K
599185340251922432,2015-05-15 12:11:32,,1,2,Twitter for iPhone,Call in with your questions to @cspan's Washington Journal at 7:20 CDT. Looking forward to hearing from you!
598944147542843394,2015-05-14 20:13:07,,1,3,Twitter Web Client,I'm taking calls tomorrow morning on @cspan's Washington Journal at 7:20 a.m. Central. Be sure to call in and tell me what's on your mind!
598922127216087040,2015-05-14 18:45:37,,4,0,Twitter Web Client,RT @TomColeOK04: Enjoyed visiting w/ @RepRussell today during Cole on Congress. Stay tuned for a link to watch the show! http://t.co/8n6Ysi…
598537688296329217,2015-05-13 17:17:59,,5,0,Twitter Web Client,RT @weo60: Thx Shane &amp; @RepRussell for meeting  with Oklahoma community pharmacists. http://t.co/C3gZNxn8Dg
598495284969234433,2015-05-13 14:29:30,,1,0,Twitter Web Client,Life–however small–is a sacred gift from God. RT if you support the Pain-Capable Unborn Child Protection Act http://t.co/asQ9jDFo1q
598239293090504704,2015-05-12 21:32:16,,1,0,Twitter Web Client,RT @usna91okc: @RepRussell Thank you for talking with us about ALS and finding a cure and supporting the effort. #ALS http://t.co/3sFcae2u7r
598239249943658496,2015-05-12 21:32:06,,3,0,Twitter Web Client,RT @YoureTheCureOK: Met with @RepRussell today to discuss child nutrition and heart/stroke research funding! #YoureTheCureOK #OKCHeart http…
597840252607307776,2015-05-11 19:06:38,,4,1,Twitter Web Client,Thank you to the police officers who risk their lives to protect our cities. RT to show your appreciation during #NationalPoliceWeek!
596668398626537472,2015-05-08 13:30:06,,0,0,Twitter Web Client,May we always thank our heroes and remember the sacrifices made in the name of freedom. Happy #VEDay! http://t.co/o4kFUaaMcp
596349730483019778,2015-05-07 16:23:50,,2,2,Twitter Web Client,Today I'm praying for God's wisdom &amp; guidance in this great nation. RT if you'll join me on this #NationalDayofPrayer http://t.co/vr5PuMAcBS
595650959944056832,2015-05-05 18:07:10,,0,2,Twitter Web Client,"It's a day for chips, salsa &amp; remembering the 1862 Mexican victory at the Battle of Puebla. Happy #CincoDeMayo, OK5! http://t.co/spluFPWKoU"
594161400588664832,2015-05-01 15:28:11,,2,3,Twitter Web Client,"Thanks to @nationaljournal for naming me in their ""Freshman Power Ranking."" What an honor! Check it out here: http://t.co/oHj4RTepGn"
593782352129748992,2015-04-30 14:21:59,,1,3,Twitter Web Client,Last night I helped @HASCRepublicans pass the #NDAA with my amendment to honor servicemen/women killed in OKC bombing http://t.co/REfQGmDWLM
593417227463958529,2015-04-29 14:11:06,,2,2,Twitter Web Client,Gyrocopters don't belong in no-fly zones. I'm helping @GOPoversight secure the air &amp; ensure this doesn't happen again http://t.co/H5kjkUoVmt
592796035161915393,2015-04-27 21:02:43,,1,0,Twitter Web Client,Our hearts go out to those affected by the tragic earthquake in Nepal. We're praying for rescues &amp; resources in the coming days.
591361256621219842,2015-04-23 22:01:25,,0,2,iOS,My legislative assistant Harvey Sparks celebrated #GOPKidsAtWork Day. Tabitha was calling the shots today! http://t.co/H1N9isDBDq
590882640292622337,2015-04-22 14:19:34,,1,1,Twitter Web Client,Looks like OKC will be getting watered on #EarthDay! How are you celebrating today? http://t.co/EcJZwGG3vi
590239816090050560,2015-04-20 19:45:12,,2,1,Twitter Web Client,I'm watching physical assessments at @FortBenning today. Proud of these soldiers for their dedication &amp; service http://t.co/0j7zeiTDe6
589806450064527360,2015-04-19 15:03:10,,3,2,Twitter for iPhone,"Today, we vow to never forget those we lost, pray for families &amp; survivors, and stand together against terror. http://t.co/i8KIg45Grn"
589085355929919488,2015-04-17 15:17:48,,5,6,Twitter Web Client,We remember the victims &amp; survivors of OKC's terror attack &amp; honor US resilience against evil http://t.co/Uf0PzpnEoK http://t.co/kvZjEOzeDs
588779249332531200,2015-04-16 19:01:26,,5,6,Twitter Web Client,@TomColeOK04 @RepFrankLucas @RepJBridenstine @RepMullin We remember those we lost 20 years ago in OKC. https://t.co/oKc7wXM1Bf
588756546273861633,2015-04-16 17:31:13,,3,1,Twitter Web Client,#DailyThoughtsIn4Words: Death Tax Repeal Passed http://t.co/QkKF4WoXiK http://t.co/Rs3YxnBSbd
588754011668480000,2015-04-16 17:21:09,,1,0,Twitter Web Client,"Thanks for stopping by, @H_ylimE!"
588720864465707009,2015-04-16 15:09:26,,42,0,Twitter Web Client,RT @SteveScalise: The #deathtax is immoral and an attack on the #AmericanDream. More on why I support a #DeathTaxRepeal in @USAToday: http:…
588720352919945216,2015-04-16 15:07:24,,71,0,Twitter Web Client,RT @RepHartzler: Today the House votes to repeal the #DeathTax It kills jobs &amp; hurts economy. It's time to repeal. #DeathTaxRepeal http://t…
588364109571354624,2015-04-15 15:31:49,,2,1,Twitter Web Client,Listen to my interview with @Newsmax_Media on the President's bad Iran deal &amp; the gov waste I exposed in #WasteWatch: http://t.co/xpudtlyxh0
588334234592501760,2015-04-15 13:33:06,,1,0,Twitter Web Client,I'm with @jasoninthehouse: No one who dodges their taxes should be working for the American people. Read his article: http://t.co/jd01bIXIpC
588326821915164672,2015-04-15 13:03:39,,1,0,Twitter Web Client,RT @TheForum_NMX: Watch @RepRussell on @TheForum_NMX abt the billions in wasteful government spending and ways to stop it at 9:03AM ET http…
588085135267987456,2015-04-14 21:03:16,,2,1,Twitter Web Client,"Listen to my interview with @frankgaffney about ISIS, Iran &amp; the bad deals the President is seeking for both. http://t.co/twpLyDNyJf"
588061646867824642,2015-04-14 19:29:56,,2,0,Twitter Web Client,"It's OK's #TaxFreedomDay! 4 months into the year, you can start keeping your own money. RT if you think that's absurd http://t.co/dqCPOSUcgr"
587977359170654208,2015-04-14 13:55:01,,6,4,Twitter Web Client,We demand that all Americans share the tax burden. I'm holding the IRS accountable for letting so many off the hook http://t.co/ii0p6FTbX0
587616236881768448,2015-04-13 14:00:02,,12,4,Twitter Web Client,"You're paying your taxes, but is the White House? It's time to reform the tax code so everyone pays their share http://t.co/q6KQaFKRyv"
586621398967267328,2015-04-10 20:06:55,,8,0,Twitter Web Client,RT @kingsthings: .@RepRussell joined me on #PoliticKING to explain why the proposed #IranDeal is bad for the U.S. &amp; the world. VIDEO: http:…
586620315071082496,2015-04-10 20:02:36,,3,5,Twitter Web Client,Check out my conversation with @kingsthings on Larry King's PoliticKING: http://t.co/RywYxqAvuh http://t.co/05ETVGvV88
586609836747583488,2015-04-10 19:20:58,,10,0,Twitter Web Client,RT @okcchamber: #OKC is a great place for millennials - but don't take our word for it. Let USA Today fill you in: http://t.co/Iu4o5Dh02H
586549428150005760,2015-04-10 15:20:55,,1,2,Twitter Web Client,"It was a long time coming, but I am very happy to see the #FortHood victims receive their duly earned #PurpleHeart medals."
586263691311640576,2015-04-09 20:25:30,,1,2,Twitter for iPhone,I embraced my inner child at the Jasmine Moran Children's Museum in Seminole today! http://t.co/mS0p9PiLGQ
585828385810685952,2015-04-08 15:35:45,,1,0,Twitter Web Client,"RT @rdcarrington: @RepRussell Glad you are keeping this ""watch"" for us!"
585535003884400640,2015-04-07 20:09:58,,10,0,Twitter Web Client,"RT @GOPoversight: .@RepRussell follows Coburn's footsteps, identifies $117M in first Waste Watch http://t.co/zJDHwHwmDl via @dcexaminer &amp; @…"
585529546943963136,2015-04-07 19:48:17,,11,0,Twitter Web Client,RT @thehill: Lawmakers who served in Iraq press Obama on his anti-ISIS strategy: http://t.co/Isi1SoldSE http://t.co/94LK4Y2aGQ
585496236045766656,2015-04-07 17:35:55,,2,0,Twitter Web Client,RT @sarahcwestwood: Here are 10 different ways to blow $117 million on nothing http://t.co/ZOHn3sfU54 @RepRussell
585495958919761920,2015-04-07 17:34:49,,9,0,Twitter Web Client,RT @TIMEPolitics: Two veterans and congressmen from different parties: ISIS defeat must be political http://t.co/JrIAZPaQXG via @sethmoulto…
585470905708589056,2015-04-07 15:55:16,,5,2,Twitter Web Client,Military force alone won't stabilize Iraq. Read the @TIME article I wrote w/ @sethmoulton about a political strategy: http://t.co/lxqBKR3hf0
585467539251142659,2015-04-07 15:41:53,,2,0,Twitter Web Client,RT @sarahcwestwood: .@RepRussell is my new favorite freshman because he used a Lord of the Rings reference in a report https://t.co/IUYLkGz…
585467175982497794,2015-04-07 15:40:26,,1,0,Twitter Web Client,RT @cspanradio: 11:30amET: A conversation w/@RepRussell
585451932732563456,2015-04-07 14:39:52,,1,1,Twitter Web Client,Agency parties? Anti-USA movies? Check out my first #WasteWatch to see the ridiculous places your tax dollars went: http://t.co/qxfZgFmkNk
585149762766241792,2015-04-06 18:39:09,,3,3,Twitter for iPhone,"I sat down with @kgounews to discuss Medicare, Iran &amp; the Army. Listen to the interview: http://t.co/XhdWPxH8DX http://t.co/dLhrGvFiO9"
583735086929031168,2015-04-02 20:57:44,,2,0,Twitter Web Client,RT @mywirelessorg: Thank you @RepRussell for your leadership on the Permanent Internet Tax Freedom Act! #PITFA #ITFA
583637836739510272,2015-04-02 14:31:18,,5,6,Twitter Web Client,"Today I'm with John Baldridge and students at @MountStMary. Thank you, Principal DeNegri! http://t.co/5vOUPy9pbZ"
583620349775982592,2015-04-02 13:21:49,,0,1,Twitter Web Client,"Today and everyday, we support those in our lives with autism #WorldAutismAwarenessDay http://t.co/s6owGQSoYo"
583379228789440512,2015-04-01 21:23:41,,0,1,Twitter Web Client,Tune in to @mainstreetradio at 5:20 Central to listen to my interview with @AlanNathan. We'll be talking about the Iran negotiation updates
583329543462604800,2015-04-01 18:06:15,,1,0,Twitter Web Client,Will I see you at tomorrow's town hall meetings in Edmond and Del City? RT if I'll see you there! For more info: http://t.co/qk5TXdD3Dm
582942801421307904,2015-03-31 16:29:29,,0,0,Twitter Web Client,"Help me serve you better, #OK5! Tell me how #Obamacare has impacted your family here: http://t.co/O3avN3b66Z"
582647911542059008,2015-03-30 20:57:41,,26,0,Twitter Web Client,RT @HouseGOP: From the @EPA chief herself: #KeystoneXL wouldn't be a 'disaster' for climate. http://t.co/v8PT93J8z7
582541174940008449,2015-03-30 13:53:33,,14,0,Twitter Web Client,RT @jasoninthehouse: Oversight success. Resignation is in everyone's best interest http://t.co/AAU3PMiqXP @GOPoversight
582538340546830336,2015-03-30 13:42:18,,0,1,Twitter Web Client,Missed my interview with @ShannonBream over the weekend? Watch my response to the Bergdahl charges and ISIS stragety: http://t.co/acwLZm4sjy
581537090669670400,2015-03-27 19:23:41,,1,0,Twitter Web Client,"Visit me at my town hall meetings on April 2 or April 9 in Edmond, Del City, and Shawnee! Click for more details: http://t.co/K3JwuxBueP"
581194579912843265,2015-03-26 20:42:40,,1,0,Twitter Web Client,RT @CanCGDallas: Thanks @RepRussell for a great mtg w Consul General @SaraWilshaw. Canada &amp; Oklahoma are strong #FriendsPartnersAllies http…
581082370373214210,2015-03-26 13:16:47,,0,0,Twitter Web Client,We're staying busy this week at the Capitol! Read my thoughts on the Bergdahl case and balanced budget here: http://t.co/e3R8cGwj6d
580801781426438146,2015-03-25 18:41:50,,0,0,Twitter Web Client,It's always an honor to talk to representatives of our servicemen and women. http://t.co/0pV5DzQ0di http://t.co/ZmghKJHGyS
580489246001201153,2015-03-24 21:59:55,,1,3,Twitter Web Client,I'm honored to accept an appointment to the House Armed Services Committee. Click here to read my full statement: https://t.co/fEbfIZJaKY
580477911444144128,2015-03-24 21:14:53,,3,0,Twitter Web Client,"RT @GovMaryFallin: There are over 60,000 jobs available in Oklahoma. Find out how you can get one at our Elk City jobs fair on Thursday. ht…"
580424128743780354,2015-03-24 17:41:10,,2,0,Twitter Web Client,RT @interatica: Thanks to @RepRussell for the time to discuss importance of #LEADSAct #patentreform with me and fellow #ACTFlyIn members.
580370624935280640,2015-03-24 14:08:34,,3,4,Twitter for iPhone,We enjoyed getting to know @OK4theArts this morning! Glad to have you stop by the office and meet Harvey! http://t.co/eexP2LpdCq
580370005851840513,2015-03-24 14:06:06,,3,0,Twitter for iPhone,RT @OK4theArts: Thanks to Harvey Sparks from @RepRussell office for meeting about supporting the arts sector #AAD15 http://t.co/ww3S5E10Gm
580116547114500097,2015-03-23 21:18:57,,2,0,Twitter Web Client,RT @PeterHyDaniels: Filming in @USRepRussell's office. First of several #114th freshman profiles airing on @cspan during Easter recess http…
580016013393203200,2015-03-23 14:39:28,,0,1,Twitter Web Client,Come visit me this spring to see the Cherry Blossom Festival. Call my office to schedule a visit and tour today! http://t.co/zRQzPOvzZP
578939741787316224,2015-03-20 15:22:45,,11,0,Twitter Web Client,RT @SenatorLankford: Joint Op-Ed via @CNBC w/@Randy_Forbes “What sustainability &amp; #religiousfreedom have in common” http://t.co/1yTVcoZ4g0 …
578939695893233664,2015-03-20 15:22:34,,38,0,Twitter Web Client,RT @JohnBoozman: All Americans have the fundamental right to exercise their faith. #FreetoBelieve
578937126584258560,2015-03-20 15:12:21,,0,0,Twitter Web Client,I support a budget that balances AND provides a strong national defense. We shouldn't have to choose. #BetterBudget http://t.co/pqCeJSMvfY
578233764595265536,2015-03-18 16:37:27,,0,2,Twitter Web Client,Congratulations to Israeli Prime Minister @netanyahu on his re-election! We look forward to standing beside you in the years to come!
577982744409554944,2015-03-17 23:59:59,,1,0,Twitter for iPhone,"#HouseGOPbudget repeals Obamacare, champions vets &amp; empowers states to educate. Tell your story about these issues https://t.co/AurxAJXRSE"
577841261308153856,2015-03-17 14:37:47,,0,1,Twitter Web Client,"Stay tuned, @DanielRubin109. We'll keep you updated!"
577837139460796416,2015-03-17 14:21:24,,5,0,Twitter Web Client,RT @RepTedLieu: Has #NSA searched every email Americans send overseas?  My letter w/ @USRepRussell asks Admiral Rogers to explain.  http://…
577832752764051458,2015-03-17 14:03:58,,0,0,Twitter Web Client,I'm fighting for a budget that balances AND allows the military to protect our nation. #housegop #betterbudget  https://t.co/FPXEO6cafy
577593862811693056,2015-03-16 22:14:42,,0,2,Twitter Web Client,We must take national security seriously. Listen to my thoughts from a recent OETA interview: http://t.co/r5a1hhEJQW http://t.co/ynBM7jGZRI
577527409563549696,2015-03-16 17:50:39,,1,0,Twitter Web Client,Tell me your story about how Obamacare has affected you. I want to make policy personal again https://t.co/AurxAJXRSE http://t.co/bul4oEcIwG
576022737312997377,2015-03-12 14:11:37,,1,0,Twitter Web Client,RT @Oklahoma_NMSS: Thx Caleb Krautter @USRepRussell for mtg w/ #MSactivist yesterday! #msresearch #neurodata #cures2015 #complexrehab http:…
576022696628203520,2015-03-12 14:11:27,,1,0,Twitter Web Client,RT @SpoaSteph: . @USRepRussell has an excellent piece on why Trade Promotion Authority #TPA is a bad idea &amp; wrong for America: http://t.co/…
575714958996074497,2015-03-11 17:48:37,,1,1,Twitter Web Client,"Right track, not fast track. Read why I am skeptical about the Transpacific Partnership's Trade Promotion Authority http://t.co/ybpykqBeiV"
575650355154980865,2015-03-11 13:31:54,,1,0,Twitter Web Client,RT @crgkoko: @USRepRussell great interview in @nytimes today- keep being yourself
575375930174107651,2015-03-10 19:21:26,,38,0,Twitter Web Client,RT @SpeakerBoehner: Good news for 2nd Amendment supporters. MT @FoxNews: ATF decides to shelve proposed ban on popular type of bullet. http…
575306243851579393,2015-03-10 14:44:31,,1,0,Twitter Web Client,RT @MagicMemMayhem: Thank you @USRepRussell &amp; Mr. Jemison for a fantastic meeting this morning. So appreciate your time &amp; looking... http:/…
574950463570845697,2015-03-09 15:10:47,,0,1,Twitter Web Client,My thoughts on combat and Congress may surprise you. Read them here: http://t.co/XwkWrwoGVN
573220881876590593,2015-03-04 20:38:02,,0,2,Twitter Web Client,Celebrating #WomensHistoryMonth with my #WCW. I love having Cindy in DC with me! http://t.co/73PoMM8dmL
573178746057986048,2015-03-04 17:50:36,,2,1,Twitter Web Client,Prime Minister @netanyahu reminded us yesterday that American &amp; Israeli ideals are special and worth protecting http://t.co/LOBtn4Bxvt
572803058608050176,2015-03-03 16:57:45,,860,0,Twitter Web Client,"RT @FoxNews: Netanyahu to Holocaust survivor Elie Wiesel: ""Your life &amp; work inspires to give meaning to the words 'never again.'"" http://t.…"
572778034937405440,2015-03-03 15:18:19,,1,3,Twitter Web Client,I'm excited to welcome Prime Minister Netanyahu to Congress and strengthen U.S.-Israeli ties. Watch with me at http://t.co/tTdUV4FM2w
571074292714217472,2015-02-26 22:28:16,,1,2,Twitter Web Client,#TBT when I attended Del City Elementary. I had so much fun reading to students and learning more about OK5 schools http://t.co/4jukQfUNKs
571053205636972544,2015-02-26 21:04:28,,147,0,Twitter Web Client,RT @GOPoversight: TONIGHT - Searching for the truth from the #IRS. https://t.co/WSKWpSpBKn
570968937833172992,2015-02-26 15:29:37,,1,2,Twitter Web Client,"Parents, not federal agencies, know what's best for their students. We're keeping the control local with #HR5 http://t.co/4WDA1uQhdb"
570602160712519681,2015-02-25 15:12:11,,1,0,Twitter Web Client,"12 million families use #529plans to help afford college. Obama wants to tax 529s, but I'm voting to expand, strengthen &amp; modernize them"
570334905336332288,2015-02-24 21:30:12,,1,1,Twitter Web Client,"Congress listened to America and unified to pass #KeystoneXL. But #ObamaSaysNo to energy, jobs &amp; security http://t.co/tyyJ2qNhse"
570301148428689409,2015-02-24 19:16:04,,0,1,Twitter Web Client,I'm thinking of #OK5 students this week by voting for the #StudentSuccessAct and supporting 529 college savings accounts #edreform
569944999116320769,2015-02-23 19:40:51,,18,5,Twitter Web Client,I believe ISIS must be treated with severity and lethality. Listen to my comments on the President's lackluster plan http://t.co/pGBwf4Z8vG
568806443064946688,2015-02-20 16:16:38,,1,1,Twitter Web Client,"#StudentSuccessAct empowers OK5 families, schools &amp; communities. I'm proud to support #edreform moving in the right direction"
568805467138494464,2015-02-20 16:12:45,,29,0,Twitter Web Client,RT @EdWorkforce: Problem: #K12 education system is broken. Solution: #StudentSuccessAct http://t.co/XLjo5Ogw22 http://t.co/K7M7XLrPIU
568139662876913664,2015-02-18 20:07:05,,2,3,Twitter Web Client,A special thank you to Major General John G. Rossi for visiting me last Friday to present the Official Army Seal. http://t.co/qVsVbFjWVP
567354205091135488,2015-02-16 16:05:58,,2,1,Twitter for iPhone,"Happy Presidents' Day, OK5! ""Liberty, when it begins to take root, is a plant of rapid growth."" -George Washington http://t.co/eZ4Ew67IYI"
565891331638431744,2015-02-12 15:13:01,,1,1,Twitter Web Client,"Great news, OK5! The House and Senate passed #KeystoneXL yesterday. Now we're waiting on the President #TimeToBuild"
565551754184777728,2015-02-11 16:43:40,,3,2,Twitter Web Client,"Six years later, America is ready for economic growth and energy independence #TimeToBuild #KeystoneXL http://t.co/zjU9skodfH"
565512709295591425,2015-02-11 14:08:31,,18,0,Twitter Web Client,"RT @GOPoversight: The Government has wasted billions on failed IT systems, according to @USGAO

READ the report: http://t.co/Gj8SZjdOAF htt…"
565509621503508481,2015-02-11 13:56:15,,7,3,Twitter Web Client,"I'm calling out the 6 federal programs that mismanage your money most. Click this link for more info #EnoughIsEnough
https://t.co/0QKI06OzTw"
565211673917931522,2015-02-10 18:12:18,,3,3,Twitter Web Client,We're building an #OpportunityEconomy — one that starts from the ground and goes to the stars #BringBackNASA http://t.co/niW750cIck
563738799117991936,2015-02-06 16:39:38,,2,1,Twitter Web Client,"Today we honor Ronald Reagan for the liberty, morality, prosperity &amp; humor he brought our great nation
https://t.co/XSA7PhSdVK"
563370013470752768,2015-02-05 16:14:12,,1,1,Twitter Web Client,"Our #OpportunityEconomy starts on Main Street, not Wall Street. http://t.co/807jutZOEZ"
563099806961508352,2015-02-04 22:20:30,,5,5,Twitter Web Client,Tax increases without a #balancedbudget? We demand better. http://t.co/gZ37bvgehp
562731877048786944,2015-02-03 21:58:29,,1,2,Twitter Web Client,Oklahomans pay up to 58% more in premiums under Obamacare than before 2013. That's why I'm voting to repeal Obamacare http://t.co/wEaWViFHsf
562349526322016259,2015-02-02 20:39:09,,2,0,Twitter Web Client,Congrats to Edmond Memorial HS for advancing to the National Final Science Bowl. Way to make District 5 proud! #DCbound
562348119636336640,2015-02-02 20:33:34,,1,0,Twitter Web Client,RT @DOE_SC_NSB: Memorial HS (Edmond) will represent OK at the National Finals in April–congrats! @EMHS_Bulldogs @EdmondSchools http://t.co/…
560091780050612224,2015-01-27 15:07:41,,1,4,Twitter Web Client,Human trafficking is happening right here in the U.S. We must fight for our children and #EndTrafficking http://t.co/ZKGarp5kmU
559846183250976769,2015-01-26 22:51:46,,88,0,Twitter Web Client,RT @SpeakerBoehner: Every life is precious. That's why we're passing #bipartisan solutions to #EndTrafficking. http://t.co/qL48yIphFz
558733098985467904,2015-01-23 21:08:46,,8,1,Twitter Web Client,President Obama's community college plan will cost $60 billion dollars over the next 10 years. We can't afford an overreaching President.
558332278523572224,2015-01-22 18:36:03,,2,3,Twitter Web Client,Life is a gift from God to protect &amp; respect. I'm voting for HR7 to stop federal funding of abortions. http://t.co/0gYVpYJmBL
557959148214960128,2015-01-21 17:53:21,,3,1,Twitter Web Client,The President's perceptions are outdated. Join me in moving America in a new direction. Read my comments: https://t.co/idi5xCeG6s
557764547499819008,2015-01-21 05:00:05,,31,0,Twitter for iPhone,"RT @HouseGOP: ✓ Expand #Trade
✓ Boost #Manufacturing
✓ Reform the #TaxCode

The #Republican Address, delivered by @SenJoniErnst → http://t.…"
557627547140509696,2015-01-20 19:55:42,,0,3,Twitter Web Client,Looking forward to tonight's #SOTU and following Republican Address by @SenJoniErnst. Watch it live here: http://t.co/fX84MCzZIQ
557555358538137600,2015-01-20 15:08:51,,0,0,Twitter Web Client,"The President's top-down governing is outdated, unfair &amp; ineffective. I believe in free market economies that grow from the bottom-up #SOTU"
556503164921606144,2015-01-17 17:27:48,,43,26,Twitter for iPhone,We will restore Constitutional government and place the American people first. Watch my Weekly Republican Address at http://t.co/oTmk635JGN
556445578625040384,2015-01-17 13:38:58,,27,0,Twitter for iPhone,"RT @SpeakerBoehner: ""Our new Congress has a great opportunity: to restore constitutional government."" -@SteveRussellRep http://t.co/UKgpsjj…"
555376732463984640,2015-01-14 14:51:46,,7,5,Twitter Web Client,Keeping my promise to OK5 &amp; voting to defund the President's unlawful amnesty today. I will not support unconstitutional overreaches.
555135646340485120,2015-01-13 22:53:46,,1,4,Twitter Web Client,Our hearts go out to those mourning in Paris. We must actively defend our freedoms against brutality and terrorism.
555114896795656192,2015-01-13 21:31:19,,1,0,Twitter Web Client,RT @jeaninedok: H.R.203 - 114th Congress Clay Hunt SAV Act  thanks for your support of #suicideprevention. .@SteveRussellRep  https://t.co/…
555004451850039297,2015-01-13 14:12:27,,2,0,Twitter Web Client,RT @DavidD_OKC: @SteveRussellRep Thank you for voting for the #ClayHuntSAVact today.
554663556135010304,2015-01-12 15:37:51,,0,1,Twitter Web Client,Congratulations to @GovMaryFallin for beginning her second term as governor today. Oklahoma appreciates your leadership!
553624331025399808,2015-01-09 18:48:21,,0,0,Twitter Web Client,"Moving toward energy independence, free markets, and economic growth by passing the #Keystone XL Pipeline Act in the House #TimeToBuild"
553211119251492865,2015-01-08 15:26:23,,2,0,Twitter Web Client,Read why I voted for Speaker Boehner's reelection in House Leadership. http://t.co/YVbIFAEZed
553204230799245312,2015-01-08 14:59:01,,0,1,Twitter Web Client,Proud to represent Oklahoma's Fifth District by helping pass the #HireMoreHeroes Act this week. Let's get veterans the jobs they deserve.
