id,created_at,coordinates,retweets,favorite_count,source,text
687757278586474501,2016-01-14 22:04:47,,5,0,Twitter Web Client,"RT @CarrieHodousek: .@WoodyWilliams45 gives the ship named after him the motto: ""Peace we seek. Peace we keep."""
687756236247400448,2016-01-14 22:00:39,,7,0,Twitter Web Client,RT @CarrieHodousek: And now presenting... the USNS Hershel Woody Williams and the man himself. @WVMetroNews https://t.co/N1Fr27Pzz4
687314137895071745,2016-01-13 16:43:54,,1,2,Twitter Web Client,Presiding on the House floor today over debate on a bill to overturn the EPA’s job-killing #WOTUS rule. https://t.co/y3jxu5EPXs
687118080451997697,2016-01-13 03:44:51,,7,9,Twitter Web Client,"This administration’s anti-coal policies make it harder and harder to mine coal, burn coal, and provide good jobs for our coal miners. #SOTU"
687117704801681408,2016-01-13 03:43:21,,5,7,Twitter Web Client,"The president used his #SOTU speech to try to define his legacy, but in West Virginia, we already know what his legacy will be."
687091029032497152,2016-01-13 01:57:21,,2,5,Twitter for iPhone,"With Speaker Paul Ryan's guests, nuns from the Little Sisters of the Poor. #SOTU https://t.co/yq0UCMa6gv"
687017718478942211,2016-01-12 21:06:02,,3,2,Twitter Web Client,The STREAM Act halts the job-killing stream buffer zone rule and protects our coal jobs. https://t.co/9JNjONRqur
686651786783027201,2016-01-11 20:51:57,,2,3,Twitter Web Client,Tomorrow marks President Obama’s final State of the Union. What would you like to hear him say to Congress and the American people? #SOTU
685966030208942080,2016-01-09 23:27:00,,3,5,Twitter for iPhone,Meeting today with my Service Academy Board to interview students seeking nominations to our military academies. https://t.co/L4aUmqNb77
685555107421884416,2016-01-08 20:14:09,,0,6,Twitter Web Client,The president’s veto places politics ahead of what’s best for the American people. https://t.co/BtqtbErBZW
685236876467372032,2016-01-07 23:09:37,,6,10,Twitter for iPhone,Getting ready to host my sixth telephone town hall to take questions from Third District West Virginians! https://t.co/OGS54oKpyP
685227369196556288,2016-01-07 22:31:50,,7,0,Twitter Web Client,RT @GoToWV: Join us at West Virginia ski resorts Friday at 10am for the @GWR World's Largest Lesson. #GoToWV #SkiSeasonReboot https://t.co/…
685226812675338240,2016-01-07 22:29:37,,4,9,Twitter for iPhone,"Signed, sealed &amp; delivered: House GOP just sent President Obama legislation that repeals Obamacare &amp; defunds PP. https://t.co/vKc0wjDXf3"
685170239882002433,2016-01-07 18:44:49,,6,8,Twitter Web Client,Like and share if you agree that our constitutional rights cannot and should not be threatened. #2A https://t.co/QOasl9BtRK
684901462493761536,2016-01-07 00:56:48,,3,0,Twitter for iPhone,"RT @KennieBassWCHS: WV's @RepEvanJenkins talks about @POTUS plan for gun control measures in our Connect To Congress segment.

https://t.co…"
684871132328148992,2016-01-06 22:56:16,,3,5,Twitter Web Client,"We’re sending the president a bill to defund PP, repeal Obamacare, protect the sanctity of life, &amp; restore the doctor-patient relationship."
684789223258517505,2016-01-06 17:30:48,,1,0,Twitter Web Client,RT @WVOWradio: @RepEvanJenkins Announces Mobile Office Hours https://t.co/QZOCIn8y2v
684782169634566148,2016-01-06 17:02:46,,2,2,Twitter Web Client,"We must stand together to defend and protect our constitutional rights, including the Second Amendment. #2A https://t.co/HMV8oQ15yU"
684433298261716993,2016-01-05 17:56:29,,5,6,Twitter Web Client,I will fight this administration using the power of the purse to defund this executive action &amp; protect our constitutional rights.
684433178745004033,2016-01-05 17:56:00,,4,1,Twitter Web Client,President Obama is again using executive overreach to force his agenda on the people – policies that have already been rejected by Congress.
684391345927094273,2016-01-05 15:09:46,,5,5,Twitter Web Client,I’m joining @HoppyKercheval at 11:06 a.m. to talk about the president’s actions limiting our 2nd Amendment rights. https://t.co/fVLgLlOFDm
683343831148949504,2016-01-02 17:47:19,,3,2,Twitter for iPhone,We honor and remember the 12 miners lost at Sago 10 years ago and stand with their families and friends.
682965408622718976,2016-01-01 16:43:36,,1,4,Twitter for iPhone,Happy New Year to you and your family! https://t.co/qD19NnERYN
682965299344322560,2016-01-01 16:43:10,,2,0,Twitter for iPhone,"RT @WayneHighSIU: We have a special runner today, Congressman Evan Jenkins! Thank you to all the runners who showed up today! Thanks! https…"
682339028872507392,2015-12-30 23:14:36,,4,0,Twitter for iPhone,RT @GoToWV: How many of these uniquely authentic West Virginia experiences have you had? https://t.co/9GhYpiJe0T #GoToWV https://t.co/5pKah…
682218898515701760,2015-12-30 15:17:15,,3,2,Twitter for iPhone,"""Want a good drugs policy? Have a good jobs policy. A good job solves a lot of problems.""   https://t.co/Ij4KmAb98P via @heralddispatch"
680887469139558400,2015-12-26 23:06:37,,4,14,Twitter for iPhone,Congratulations Marshall! #GoHerd @marshallu @HerdZone @DOCMUFB @MarshalluPres https://t.co/Sj7dCFLeYI
680803231103094784,2015-12-26 17:31:53,,46,0,Twitter for iPhone,"RT @HerdFB: HALFTIME: Marshall 13, UCONN 7. #BEHERD #StPeteBowl https://t.co/bsWASMtOgx"
680764347698823168,2015-12-26 14:57:23,,3,9,Twitter for iPhone,Go Herd! #WeAreMarshall https://t.co/wxtw7aYGr8
680436055754076160,2015-12-25 17:12:52,,2,6,Twitter for iPhone,Wishing you and your family a wonderful and merry Christmas. Stay safe as you travel in the rain today.
680123380482355201,2015-12-24 20:30:24,,4,4,Twitter for iPhone,Stopped by for lunch with our seniors at the Raleigh County Commission on Aging. https://t.co/cxfScCKxiE
679709004185100289,2015-12-23 17:03:49,,3,3,Twitter for iPhone,President Obama acknowledges his war on coal &amp; how it hurts our coal communities. https://t.co/xepGfZ64vC
679707252228501505,2015-12-23 16:56:51,,1,0,Twitter for iPhone,"RT @WOAYNewswatch: BECKLEY-- A U.S. Congressman is showing how a new law will help area transportation.

READ MORE--... https://t.co/WoMsGt…"
679707091561492481,2015-12-23 16:56:13,,4,0,Twitter for iPhone,"RT @WVVA: After Congress passes multi-year transportation bill,  stalled projects in Mountain State may finally get gree... https://t.co/Wo…"
679693218762612736,2015-12-23 16:01:06,,3,0,Twitter for iPhone,"RT @johnshiffman: .@SenBobCasey wants hearings, @SenSchumer ""surge $,"" @RepEvanJenkins new law to Protect Drug-Exposed Newborns https://t.c…"
679693194183970816,2015-12-23 16:01:00,,3,0,Twitter for iPhone,RT @Joe_Putrelo: More than $130 million going into public transportation in W.Va. through FAST Act. Hear from @RepEvanJenkins: https://t.co…
679445656281444352,2015-12-22 23:37:22,,4,5,Twitter for iPhone,"This is yet another assault on law-abiding citizens' 2nd Amendment rights. I will fight to support our rights. 

https://t.co/e4pBT6thmv"
679378410351775744,2015-12-22 19:10:09,,1,1,Twitter for iPhone,In Beckley today to talk about new investments in public transit thanks to the FAST Act. @NewRiverTransit https://t.co/CeDR0CBQrZ
679366777495822337,2015-12-22 18:23:56,,0,1,Twitter for iPhone,Great to see Tim Berry and Russ Parsons at the Tim Berry Real Estate Christmas party today. https://t.co/YxmeNbHzH1
679341374362296320,2015-12-22 16:42:59,,2,0,Twitter for iPhone,RT @Joe_Putrelo: U.S. @RepEvanJenkins announces how the FAST Act will increase funding for public transportation in Southern WVa. https://t…
679281942676815872,2015-12-22 12:46:50,,2,0,Twitter for iPhone,"RT @WVPublicTransit: @RepEvanJenkins thanks for your continued support of #WVPublicTransit #WherePublicTransitGoesWVGrowshttps://t.co/je61…"
677548247834079232,2015-12-17 17:57:45,,1,2,Twitter Web Client,"#tbt To my first week in Congress, where I was honored to read the Second Amendment on the House floor. https://t.co/5hlfqXZ6oW"
677498982097121281,2015-12-17 14:41:59,,7,11,Twitter for iPhone,"We honor and remember the life of Dr. Stephen Kopp, a true leader and friend of the @marshallu community. https://t.co/VsWZlcwa6a"
677482636965781504,2015-12-17 13:37:02,,27,0,Twitter for iPhone,RT @marshallu: Bells to be rung today in honor of Dr. Kopp’s nearly 10 years of service https://t.co/3TnpL4kTjE https://t.co/5HE60n2cTa
677121596495028225,2015-12-16 13:42:23,,2,0,Twitter for iPhone,RT @brobertsHD: Jenkins highlights benefits to bus service @heralddispatch https://t.co/SWYlJv3nRo
677120657092554752,2015-12-16 13:38:39,,2,0,Twitter for iPhone,RT @wvpublicnews: Federal Funds of Public Transportation Coming to W. Va.  https://t.co/l6LYaFWFW6
676950294211780609,2015-12-16 02:21:41,,0,4,Twitter for iPhone,We must never forget those we lost 48 years ago in Point Pleasant. https://t.co/bOpyWUCuwD
676889856446976000,2015-12-15 22:21:32,,1,3,Twitter Web Client,Today marks the anniversary of the ratification of the Bill of Rights. Which right is most important to you? https://t.co/VZt16w508m
676869121313607680,2015-12-15 20:59:08,,0,2,Twitter Web Client,The FAST Act means the Tri-State Transit Authority can now plan ahead to buy new buses and equipment. https://t.co/8bwOCyV7Mn
676850218491617280,2015-12-15 19:44:02,,2,6,Twitter Web Client,I’m proud to have helped pass a five-year transportation bill that will invest in transit and allow @RideOnTTA &amp; others to buy new buses.
676849038839402496,2015-12-15 19:39:20,,0,2,Twitter for iPhone,"Public transit connects our communities: it gets folks to &amp; from work, brings friends &amp; families together @RideOnTTA https://t.co/E1bvmAzoJt"
676797612545187840,2015-12-15 16:14:59,,4,0,Twitter Web Client,"RT @huntingtoncity: Highway bill will funnel $2 billion to #WV over next 5 yrs, provide certainty to mass transit such as @RideonTTA, @RepE…"
676512424749621248,2015-12-14 21:21:45,,1,5,Twitter for iPhone,I stopped by the Gene Salem Senior Center in Point Pleasant to meet with seniors &amp; hear their thoughts &amp; concerns. https://t.co/kXYNnQCdnW
676484204037828609,2015-12-14 19:29:37,,0,1,Twitter Web Client,"The Beckley VA is holding a claims clinic on Tuesday, Dec. 15, to help veterans file claims &amp; process benefits. https://t.co/dHZxniW8TA"
676445684267139073,2015-12-14 16:56:33,,3,3,Twitter Web Client,My op-ed in the @heralddispatch: Highway bill is a victory for West Virginia https://t.co/056sIkYdTx
675519324715679744,2015-12-12 03:35:32,,8,0,Twitter for iPhone,RT @WOWK13News: $1 million in federal grant money goes to WV for reducing backlog of untested rape kits https://t.co/ZFqj9Bxn8y https://t.c…
675489782982713344,2015-12-12 01:38:08,,3,4,Twitter for iPhone,New VA clinic in Greenbrier County means better care for WV veterans in six counties: https://t.co/5GdWxHOrbu https://t.co/PkGbNoQxc9
675386246504579072,2015-12-11 18:46:43,,5,13,Twitter for iPhone,Holding a symposium at @marshallu forensic center on reducing our state’s backlog of untested sexual assault kits. https://t.co/dNyScp18UG
675362341349957632,2015-12-11 17:11:44,,5,0,Twitter Web Client,RT @RepBillJohnson: Same for Ohio. MT @RepEvanJenkins EPA’s McCarthy sees no future for coal. I couldn’t disagree more. Saying no to coal s…
675309536744480768,2015-12-11 13:41:54,,3,0,Twitter for iPhone,RT @wvgazettemail: #WV officials to discuss reducing untested rape kit backlog https://t.co/YUxVop9t8m
675077142590394368,2015-12-10 22:18:27,,0,1,Twitter Web Client,EPA’s Gina McCarthy sees no future for coal. I couldn’t disagree more. Saying no to coal says no to WV’s families. https://t.co/CX9Zf2Qxsh
675060940556132353,2015-12-10 21:14:04,,7,4,Twitter Web Client,.@WestVirginiaAG settlement with Frontier means better Internet speeds and quality of life for West Virginia. https://t.co/Hq8CAzhXyF
674364848449417217,2015-12-08 23:08:03,,1,0,Twitter for iPhone,"RT @WVVA: Read full story at the link:
https://t.co/Pe1gbAgUvu https://t.co/lo3NQfGtTS"
674355313869520898,2015-12-08 22:30:10,,1,5,Twitter Web Client,I just voted to make the Visa Waiver Program more secure &amp; close loopholes that could allow terrorists into the U.S. https://t.co/5ZM3LZ9B0H
674261920229232640,2015-12-08 16:19:03,,3,1,Twitter Web Client,Please read this important @Reuters @NBCNews piece by @JohnShiffman. This is why I’m fighting for the #CradleAct. https://t.co/vqD8mnIqmO
674252366930124800,2015-12-08 15:41:05,,2,0,Twitter Web Client,RT @zgoelman: A @Reuters investigation into addiction and pregnancy found a haven amid an epidemic: https://t.co/axyjNmBlNY https://t.co/R9…
674252332771749888,2015-12-08 15:40:57,,3,0,Twitter Web Client,RT @johnshiffman: . @TODAYshow segment on our @reuters @NBCNews investigation https://t.co/id39iuPZw5
673951404789207040,2015-12-07 19:45:10,,2,1,Twitter Web Client,I joined Bray Cary on Decision Makers this week to talk about how the new highway law will invest billions in WV. https://t.co/yNxO1TVeet
673892119367565312,2015-12-07 15:49:36,,9,5,Twitter Web Client,Today we remember #PearlHarbor and honor the brave men and women who lost their lives on that horrific day. https://t.co/eOcl0l9I2R
673878757267152897,2015-12-07 14:56:30,,1,0,Twitter Web Client,RT @HoppyKercheval: Cong. @EvanJenkinsWV first up on Talkline at 10:06 on the President's speech last night and #ftdr
673630675128467456,2015-12-06 22:30:43,,0,3,Twitter for iPhone,Enjoyed celebrating Christmas early with the members of the Lake Fire Department in Logan County. https://t.co/dTumD0jw8n
673623041071587328,2015-12-06 22:00:22,,358,0,Twitter for iPhone,RT @StPeteBowl: It's official! @American_Conf @UConnHuskies vs @CUSAFB @HerdFB will battle for the @StPeteBowl trophy! #stpetebowl https://…
673566023077855232,2015-12-06 18:13:48,,7,9,Twitter for iPhone,"On National Miners Day, I thank all of our West Virginia coal miners for their hard work to power our nation! https://t.co/waaTPSq7uh"
673303822723366916,2015-12-06 00:51:55,,0,2,Twitter for iPhone,"With doctors, nurses and social workers in Ronceverte to talk about NAS and the #CradleAct. https://t.co/jzRSWoyETv https://t.co/Bn9xf952S7"
672890826867937280,2015-12-04 21:30:49,,2,0,Twitter Web Client,I’m a cosponsor of Visa Waiver Improvement and Terrorist Travel Prevention Act to close loopholes and protect our national security.
672889937314844675,2015-12-04 21:27:17,,1,1,Twitter Web Client,The Visa Waiver Program has loopholes that would allow those who recently visited Iraq and Syria to come to the U.S. with minimal screening.
672482094375968768,2015-12-03 18:26:40,,1,0,Twitter Web Client,RT @WVOWradio: @RepEvanJenkins Announces Mobile Office Hours In The Coalfields https://t.co/I65s9TrFC5
672481962108547072,2015-12-03 18:26:08,,5,7,Twitter Web Client,"The House-passed, 5-year highway bill means billions in transportation funds for West Virginia. This is a great day! https://t.co/C14UR9v6wJ"
672470374760751104,2015-12-03 17:40:05,,1,1,Twitter Web Client,H.R. 8 includes an amendment I wrote to study how American energy can be used to create new jobs &amp; make our allies more secure. #Yes2Energy
672470204258107392,2015-12-03 17:39:25,,0,1,Twitter Web Client,"Our energy laws haven’t been updated since the 1970s. We need policies that promote all energy, starting with coal. #Yes2Energy"
672134813873229824,2015-12-02 19:26:41,,8,0,Twitter Web Client,RT @MarshalluPres: We're under way! Welcoming the Gilberts to @marshallu today with an event and reception! #NewestSonofMarshall https://t.…
671826641149120514,2015-12-01 23:02:07,,3,3,Twitter Web Client,.@WestVirginiaAG has also led the fight in the courts on behalf of the states working to stop the EPA's job-killing regulations and rules.
671822060377780224,2015-12-01 22:43:55,,4,1,Twitter Web Client,".@SenCapito has been a leader on EPA issues in the Senate and introduced S.J.Res. 24, which I just voted to pass in the House."
671821866676436992,2015-12-01 22:43:09,,2,7,Twitter Web Client,I just voted in the House to block the EPA’s new regulations on new and existing coal-fired power plants.
671743526233837568,2015-12-01 17:31:51,,3,0,Twitter Web Client,Let’s send the EPA a message: No more war on coal. No more war on West Virginia's families. https://t.co/8HyJXa6v47
671449778014830592,2015-11-30 22:04:36,,3,5,Twitter Web Client,"A bill I championed, the Protecting Our Infants Act, has been signed into law. Together, we’re improving the outlook for NAS babies."
670631163929747456,2015-11-28 15:51:43,,6,2,Twitter for iPhone,Shop small today and support West Virginia's local businesses and families. #SmallBusinessSaturday https://t.co/aS7imPBMIm
669948367066152964,2015-11-26 18:38:32,,1,5,Twitter for iPhone,Wishing you and your family a very happy Thanksgiving and safe travels!
669247904306110464,2015-11-24 20:15:09,,4,3,Twitter Web Client,"Katherine Johnson, mathematician &amp; White Sulphur Springs native, received the Presidential Medal of Freedom today. https://t.co/iD1BiQzgA4"
668884902146895872,2015-11-23 20:12:42,,1,5,Twitter Web Client,"It’s officially deer season in West Virginia! As you enjoy this great sporting tradition, stay safe and good luck."
667879751026126848,2015-11-21 01:38:35,,5,6,Twitter for iPhone,Visiting departments at @marshallu &amp; meeting great students &amp; dedicated faculty. https://t.co/NOi9tCE8fv
667746595589505025,2015-11-20 16:49:29,,5,6,Twitter for iPhone,Meeting with @marshallu biomedical doctoral students about federally funded research. https://t.co/mA9jWmH6HL
667712045941440512,2015-11-20 14:32:11,,2,0,Twitter for iPhone,RT @MUSOMWV: .@RepEvanJenkins talks with @MUSOMWV Ph.D. students this morning about federal funding for #biomedical research. https://t.co/…
667497246620057600,2015-11-20 00:18:39,,1,6,Twitter for iPhone,"On #RuralHealthDay, I thank West Virginia’s rural healthcare providers &amp; will continue to work to expand care for rural communities."
667450193697251328,2015-11-19 21:11:41,,4,8,Twitter Web Client,The House-passed American SAFE Act sends a strong message to the president – our national security must come first.
667370992784773121,2015-11-19 15:56:58,,5,4,Twitter for iPhone,"Presiding over debate on the American SAFE Act, which would pause admission of refugees from Iraq and Syria. https://t.co/aQwG1y2h7U"
667115656010051586,2015-11-18 23:02:21,,4,0,Twitter for iPhone,"RT @WVNS59News: Rep. Jenkins; U.S. needs to HALT acceptance of Syrian, Iraqi Refugees:

https://t.co/wkvQOwKQuZ https://t.co/VSPPxQrM0T"
667088692285202433,2015-11-18 21:15:12,,8,0,Twitter Web Client,"RT @wchs8fox11: #BREAKING: @RepEvanJenkins Cosponsors Legislation To Halt Bringing Syrian, Iraqi Refugees To U.S. https://t.co/YYl44jL1YI #…"
667085149255921666,2015-11-18 21:01:08,,5,13,Twitter for iPhone,I’ve cosponsored the SAFE Act to pause admission of Syrian &amp; Iraqi refugees &amp; protect national security. Read more: https://t.co/tqUDJ8F20L
667062177946279936,2015-11-18 19:29:51,,4,0,Twitter Web Client,RT @heralddispatch: Bill to help babies exposed to drugs passes Congress https://t.co/NnVHqpytOD
667015232309579777,2015-11-18 16:23:18,,3,4,Twitter for iPhone,Talking about economic development opportunities in Barboursville with Mayor Chris Tatum. @TatumNation https://t.co/zbnba0Ymxy
666989775186972672,2015-11-18 14:42:09,,2,0,Twitter Web Client,"RT @BDTonline: https://t.co/js4H0G4DWc - U.S. Rep. Evan Jenkins, R-W.Va., shares his viewpoints"
666989651295645696,2015-11-18 14:41:39,,2,0,Twitter Web Client,RT @WVOWradio: U.S. Rep. Evan Jenkins helps NAS babies https://t.co/RkPIm7YptX
666734242819387392,2015-11-17 21:46:45,,1,1,Twitter for iPhone,Always great to welcome @WVVA  Frank Brady to my office in D.C. https://t.co/l6ygKmNVeS
666654613492375553,2015-11-17 16:30:20,,4,3,Twitter Web Client,I have written to Gov. Tomblin urging him to make investing in Fayette schools a top priority. #FayetteCountyMatters https://t.co/wq80c9CUxI
666654399423496192,2015-11-17 16:29:29,,5,3,Twitter Web Client,"Contrary to reports, I have not come out in opposition to consolidation in Fayette County. Read the corrected story: https://t.co/B4QPxtnV9h"
666393937603637249,2015-11-16 23:14:30,,5,7,Twitter Web Client,"We’re sending the president legislation I’ve championed to help NAS babies, the youngest drug crisis victims. https://t.co/A5W5nhugBK"
666253672716886016,2015-11-16 13:57:08,,9,0,Twitter for iPhone,"RT @GovTomblin: FLAG STATUS: In keeping with presidential order, U.S., State flags half-staff through NOV 19 honoring the victims of the at…"
665581017009377280,2015-11-14 17:24:15,,6,12,Twitter for iPhone,Today we remember and honor the 75 sons and daughters of @marshallu we lost 45 years ago. #WeAreMarshall https://t.co/79WEuaG53I
665345735668445184,2015-11-14 01:49:19,,5,6,Twitter for iPhone,We stand in solidarity with the people of France. Please pray for those affected by today's attacks and for the families of those lost.
665345601656090624,2015-11-14 01:48:47,,6504,0,Twitter for iPhone,RT @StateDept: Those concerned about a U.S. citizen in Paris can call 1-888-407-4747 (in US) or 202-501-4444 (overseas) for assistance &amp; fo…
665189278343806976,2015-11-13 15:27:37,,1,0,Twitter for iPhone,Kicking off a great event in Beaver today – Making Federal Grants Work For You. https://t.co/FRqUkXDzbd
665173290009407488,2015-11-13 14:24:05,,2,0,Twitter for iPhone,RT @BDTonline: Highway going somewhere https://t.co/RIsyRfpjm7
665009150154440708,2015-11-13 03:31:51,,3,0,Twitter for iPhone,RT @Joe_Putrelo: U.S. Representative Evan Jenkins announces new long term highway bill at Bluefield City Hall. https://t.co/2PlRTy0Xlm
664900028264136704,2015-11-12 20:18:14,,1,4,Twitter for iPhone,Renewing the call to complete the King Coal Highway in Bluefield today. https://t.co/zIxteY7XD1
664887025535946754,2015-11-12 19:26:34,,6,6,Twitter for iPhone,"Everywhere I go, people tell me they want our roads fixed. I agree! Let's start investing in Southern West Virginia. https://t.co/UWAYIRC5r0"
664859855879057409,2015-11-12 17:38:36,,6,6,Twitter for iPhone,Coming together with leaders from Southern West Virginia to urge our state to invest in our roads. https://t.co/olWz45NFq0
664647737665826817,2015-11-12 03:35:43,,3,4,Twitter for iPhone,Welch always organizes a wonderful annual celebration to honor our veterans. https://t.co/77APv8ovxT
664647175448711168,2015-11-12 03:33:29,,3,3,Twitter for iPhone,Honoring veteran Henry Paul in Welch with an American flag flown over the U.S. Capitol. https://t.co/1CjGQYOAAd
664606340980060161,2015-11-12 00:51:14,,1,2,Twitter for iPhone,A special Veterans Day in McDowell County today.  https://t.co/YRUgtRg8TW
664547823124369409,2015-11-11 20:58:42,,3,0,Twitter for iPhone,RT @heralddispatch: ICYMI: @RepEvanJenkins shares facets of congressional life with students https://t.co/K9jP1ANLkV @LaciePiersonHD https:…
664532443853160448,2015-11-11 19:57:35,,5,4,Twitter for iPhone,Paying tribute to our veterans today at the Mercer Co. War Memorial Walk of Honor. God bless all of our veterans. https://t.co/XzL8LPtqxx
664425169277075456,2015-11-11 12:51:19,,2,6,Twitter for iPhone,"The first veteran I got to thank today was Buck, who served for 36 years in four branches of our armed forces. https://t.co/TQmG0xUhDH"
664263537922019328,2015-11-11 02:09:03,,0,1,Twitter for iPhone,Bringing together community and business leaders in Webster Springs to talk about how we can grow the economy. https://t.co/2QYQH9WUAK
664250389966036992,2015-11-11 01:16:48,,2,3,Twitter for iPhone,Enjoyed meeting some of my youngest Third District constituents at Friends R Fun Child Care Center in Summersville! https://t.co/23cm6slZgq
664181714734981120,2015-11-10 20:43:55,,0,3,Twitter for iPhone,Paying tribute to the men and women who have served our nation in uniform today at the Summersville Armory. https://t.co/e9g2MC71ZE
664140786582310913,2015-11-10 18:01:17,,0,2,Twitter for iPhone,"Meeting with the Army Corps of Engineers about Third District projects, including Summersville &amp; Beech Fork lakes. https://t.co/mELvIX0Wc5"
663836421204148224,2015-11-09 21:51:50,,5,10,Twitter for iPhone,Talking about the political process with AP Government students at Huntington High School today. https://t.co/SL0kJUHjWV
663804767311953922,2015-11-09 19:46:04,,2,1,Twitter for iPhone,Talking with @WVPublicTransit about how the just-passed House highway bill will invest in public transit. #STRR https://t.co/Tdm9GpoEgq
663794438834139136,2015-11-09 19:05:01,,2,0,Twitter Web Client,RT @windybgood: #ThankAVeteran Harold Herron WWII veteran @ Bradshaw Rebekah86 dinner received flag from  Evan Jenkins Cngsmn https://t.co/…
663714127739752448,2015-11-09 13:45:53,,2,0,Twitter for iPhone,RT @WVMetroNews: Jenkins says new transportation bill will help Mountain State https://t.co/9hhllwa6ny
662756497852669956,2015-11-06 22:20:37,,4,0,Twitter for iPhone,RT @MandiCardosi: Grand opening of Logan-Mingo Readiness Center. A wife of an overseas solider got a big surprise too. https://t.co/37bQEa3…
662705199602118656,2015-11-06 18:56:46,,2,0,Twitter Web Client,RT @appalachianmag: West Virginia’s Congressman Presides Over House of Representatives -https://t.co/nGBnuR73Ec @RepEvanJenkins #WVpol http…
662668318680199169,2015-11-06 16:30:13,,1,2,Twitter Web Client,With students from Grace Christian School in Huntington on the Speaker’s Balcony at the Capitol. https://t.co/2kk28zkbrb
662384334259757056,2015-11-05 21:41:46,,2,2,Twitter Web Client,The House-passed highway bill provides hundreds of billions to reinvest in our roads and jobs. #STRR https://t.co/AEoAZtbpHg
662362674085429248,2015-11-05 20:15:42,,3,0,Twitter Web Client,RT @rbschaffer: @RepEvanJenkins Nice job of chairing House floor session last night. (Photo court. of CSpan.) #wvproud https://t.co/M6T0H6F…
662020429511565312,2015-11-04 21:35:44,,1,0,Twitter Web Client,"RT @Register_Herald: EDITORIAL — Rock-a-bye babies: Legislation rendering aid to addicted infants a good move
 https://t.co/cgxtes9NXD"
661611297201635328,2015-11-03 18:30:00,,1,0,Twitter Web Client,Thanks @DM_Opinion for highlighting the #CradleAct &amp; need for more NAS centers like Lily’s Place @Addicted_Babies https://t.co/R9lcQfRVWA
661594829500112896,2015-11-03 17:24:33,,2,0,Twitter Web Client,RT @DM_opinion: Editorial: Bill introduced by @RepEvanJenkins seeks to help youngest victims of drug abuse | https://t.co/ln1cUoAubU
661280884344168448,2015-11-02 20:37:03,,5,0,Twitter Web Client,RT @SenCapito: Great shot of my staff w/ @RepEvanJenkins after the @marshallu half marathon. Congrats to you both! https://t.co/KLaTU6rsDr
661254619331436546,2015-11-02 18:52:41,,7,1,Twitter Web Client,My op-ed in the @heralddispatch this weekend: Newborns are youngest victims of drug crisis https://t.co/jTrPt5dZd1
660898346777886720,2015-11-01 19:16:59,,4,0,Twitter for iPhone,RT @heralddispatch: Cradle Act would support care for babies exposed to drugs during pregnancy https://t.co/65e2261Ajo @LaciePiersonHD http…
660442284115271680,2015-10-31 13:04:45,,1,0,Twitter for iPhone,RT @BDTonline: Proposed Cradle Act aims to help drug-plagued newborns https://t.co/qnI4nHjWh6
660256502524047360,2015-10-31 00:46:31,,5,4,Twitter for iPhone,Thanks to Lily’s Place @Addicted_Babies &amp; Raleigh General Hospital for welcoming me today to talk about #CradleAct. https://t.co/gZkIWWfPcV
660172285492518912,2015-10-30 19:11:52,,1,0,Twitter Web Client,"RT @Addicted_Babies: Co-founder Rhonda Edmunds speaks at the press conference this morning. She rocked it, as usual. https://t.co/bG4BURCXOy"
660171953341378560,2015-10-30 19:10:33,,2,0,Twitter Web Client,RT @Addicted_Babies: So happy to host Congressman Evan Jenkins as he announced to introduction of the Cradle Act.... https://t.co/cCO2T8yPoj
660171914988638208,2015-10-30 19:10:24,,2,0,Twitter Web Client,RT @NAS_Alliance: Have you heard? Congressman Evan Jenkins (R-WV) has introduced the Cradle Act to make the creation of NAS Centers... http…
660163553647816704,2015-10-30 18:37:11,,2,1,Twitter Web Client,Together we can help give drug-exposed babies a healthy start to life. #CradleAct @WSAZnews @Addicted_Babies https://t.co/tVoJsCiYSI
660149073245286400,2015-10-30 17:39:38,,2,0,Twitter Web Client,RT @CarrieHodousek: .@RepEvanJenkins introduces Cradle Act to treat drug-exposed newborn babies. @WVMetroNews https://t.co/UP3DWj0AKm
660100903840665608,2015-10-30 14:28:14,,4,2,Twitter for iPhone,"At @Addicted_Babies Lily’s Place in Huntington this morning to talk about my new bill, the #CradleAct. https://t.co/Nu8TN4ljp7"
659482310266503169,2015-10-28 21:30:10,,1,0,Twitter Web Client,Together we can fight for a cure for breast cancer and support our loved ones who are facing this disease. #BCAM15 https://t.co/N50SlDO5aw
659445376169213952,2015-10-28 19:03:24,,0,1,Twitter for iPhone,Catching up with @WSAZnews @11WTAP @KellieMeyerNews today in the Cannon Rotunda. https://t.co/x8SDRz59gw
658669216170684416,2015-10-26 15:39:13,,2,0,Twitter Web Client,The bipartisan NDAA has been signed into law for more than 50 years. President Obama has vetoed it. #OverridetheVeto https://t.co/OQ4XTjiuR8
657538995224748033,2015-10-23 12:48:07,,1,0,Twitter for iPhone,"RT @wsazrobjohnson: Water outage.  Wayne Elementary, Middle and High School all closing at 9am.  #WSAZ"
656938762241449984,2015-10-21 21:03:00,,1,0,Twitter Web Client,"RT @StateJournalAnn: in email, @RepEvanJenkins says POTUS initiatives ""fall short,"" addicts who want help leave the state for treatment &amp; f…"
