id,created_at,coordinates,retweets,favorite_count,source,text
672884090694033408,2015-12-04 21:04:03,,3,4,TweetDeck,"Broken promise after broken promise: ""If you like your health care plan, you'll be able to keep your health care plan.’’ #Obamacare"
672878579093340160,2015-12-04 20:42:09,,2,2,TweetDeck,"Constituent pleads: “Our new payment [is] just over $1K/month, doubling our monthly expense...What is a young family to do?” #Obamacare"
672872275557949440,2015-12-04 20:17:06,,5,7,TweetDeck,Alaskans are being devastated by #Obamacare. We acted last night to stop this continuing disaster. Watch my remarks: https://t.co/YxpKejpQzs
672623619525107714,2015-12-04 03:49:02,,14,5,TweetDeck,"Another: ""Insurance rates are killing my small business…We have tried 2 keep employees covered…don’t see how we can continue to.” #Obamacare"
672619613327265792,2015-12-04 03:33:07,,6,1,TweetDeck,"Family in Eagle River Alaska told me they now have a $1,200/month premium with a $10k deductible under the “Affordable” Care Act. #Obamacare"
672614317838102528,2015-12-04 03:12:04,,3,2,TweetDeck,"#Obamacare is forcing small businesses to choose between covering long-time employees, or dropping them so the company can survive."
672612818076610561,2015-12-04 03:06:07,,8,4,TweetDeck,"In #Fairbanks, small business owner had coverage for employees, now has to dump them into exchange to fend for themselves. #Obamacare"
672607276344074240,2015-12-04 02:44:05,,4,5,TweetDeck,Hardly a day passes where I don’t hear from Alaskans facing #Obamacare crisis. Eg: Couple now paying $3K/month in premiums—nearly $38K/year.
672603255055060992,2015-12-04 02:28:07,,5,8,TweetDeck,"Recently in AK, in just 2 hours I was told by AKns at 3 different places that #Obamacare is wiping out their home income, small business."
672597312942788608,2015-12-04 02:04:30,,6,10,TweetDeck,"Glad to join 51 of my colleagues in passing a repeal of #Obamacare, marking 1st time a repeal bill will end up on the President's desk."
672521622738378752,2015-12-03 21:03:44,,2,7,Twitter Web Client,Exciting night 4 young Alaskan Anna Devolld who joined @SpeakerRyan in lighting #CapitolChristmasTree from Chugach. https://t.co/vlKYWlLRjM
672481528513974273,2015-12-03 18:24:25,,13,0,Twitter Web Client,RT @EnergyGOP: .@LisaMurkowski @AkGovBillWalker @jiminhofe &amp; @SenDanSullivan put the Dems’ new #ANWR bill right where it belongs https://t.…
672229103450370048,2015-12-03 01:41:22,,6,8,TweetDeck,Praying for victims of despicable attack in San Bernardino &amp; for law enforcement professionals courageously working 2 protect the community.
672178696925614080,2015-12-02 22:21:04,,4,0,Twitter for iPhone,RT @lisamurkowski: It's almost time to light the @USCapitolTree from the Chugach! Watch live here: https://t.co/IY4GYXnLsA
672116795877249024,2015-12-02 18:15:06,,10,36,TweetDeck,"Out for my morning run, saw the #Alaska beauty from the #Chugach, soon to be be lit up in all its glory. https://t.co/xP6cqQn7ph"
671764399137415169,2015-12-01 18:54:48,,0,2,TweetDeck,"Today 5-6:30pm @ Menard Complex in Wasilla, listening session 4 #veterans &amp; families w/ #Alaska #VA Interim Dir. https://t.co/XMot0txn9k"
671703310362103808,2015-12-01 14:52:03,,1,2,TweetDeck,"Thoughts &amp; prayers to the family of Mayor Fisk, and entire community of #Juneau, reeling from the terrible news of his passing last night."
671480251738931200,2015-12-01 00:05:42,,3,10,TweetDeck,Congrats to George Brown &amp; Lucky Wishbone crew on 60yrs serving AKns. My staff knew how 2 commemorate the occasion: https://t.co/JVW0mN0ZpG
670763875013369857,2015-11-29 00:39:04,,3,8,Twitter for iPhone,Cheered on Nanooks hockey team Friday night w/ the family; met @uafairbanks athletic Gary Gray &amp; even Nook himself! https://t.co/JHNi0rbgtK
670026383452733441,2015-11-26 23:48:32,,3,8,Twitter for iPhone,Serving meals in #Fairbanks w/  volunteers incl. service members. Happy #Thanksgiving #Alaska! Eat well &amp; stay warm. https://t.co/FAT0KSLIx8
669286676599058432,2015-11-24 22:49:13,,34,0,Twitter for iPhone,RT @TAPS4America: One of the proudest moments in TAPS history! #MedalOfFreedom  @Bonnie_at_TAPS @POTUS @WhiteHouse https://t.co/2MGBjfDSVl
669254960677277696,2015-11-24 20:43:11,,3,6,TweetDeck,Joined @FoodBankofAK at Eagle River #Thanksgiving Blessing. Thanks to all who give of their time &amp; resources. https://t.co/uJvf5GyXys
668993441074962433,2015-11-24 03:24:00,,1,3,Twitter for iPhone,Proud to join AK delegation in #SCOTUS amicus brief re #Sturgeon v. Masica making case for AK state &amp; Native control over state land &amp; water
668919647224377344,2015-11-23 22:30:46,,2,4,Twitter for iPhone,".@lisamurkowski, @Repdonyoung &amp; I passed bill protecting #Alaska fisheries from illegal pirate fishing. Read more: https://t.co/AbpPR6eSrO"
668214800783187969,2015-11-21 23:49:57,,7,6,Twitter for iPhone,"Met inspiring fmr. #homeless youth who gained skills and ed. w/help of @Covenanthousedc, now live full of hope. https://t.co/2Zwpgv73lf"
667838859787542528,2015-11-20 22:56:06,,4,5,Twitter for iPhone,"Spoke on Senate floor to recognize @Bonnie_at_TAPS, 1st Alaskan 2 be honored with Presidential Medal of Freedom: https://t.co/Ykzfa4gYMW"
667809683898372097,2015-11-20 21:00:10,,0,1,TweetDeck,"@twright55 Thank you, Tatiana!"
667809278636396544,2015-11-20 20:58:33,,0,1,TweetDeck,"@VFJAlaska Since time as AG, it has been a top priority. Glad 2 continue efforts in Senate. Thank you for  advocating on behalf of victims."
667808607593893888,2015-11-20 20:55:53,,1,3,TweetDeck,@KaraGMoriarty I heard last year AK sleep-out was warmer than DC! Grateful for Alaskans showing support 4 homeless youth. @covenanthouseak
667807859468406784,2015-11-20 20:52:55,,0,0,TweetDeck,@alaskardc Wish I could have joined you all at #akrdc2015. Sounds like you had a fantastic conference.
667807291589050368,2015-11-20 20:50:40,,0,0,TweetDeck,"@AOGA Glad you enjoyed it! We will continue to fight for #Alaska jobs and economic opportunity, too often stifled by Washington bureaucrats."
667806641224441857,2015-11-20 20:48:05,,2,2,TweetDeck,@teams4taps It was particularly special to have @Bonnie_at_TAPS watching from the gallery. Thanks for tuning in! @TAPS4America
667805992738951168,2015-11-20 20:45:30,,1,1,TweetDeck,@TAPS4America Cannot wait to see @Bonnie_at_taps receive Presidential Medal of Freedom. She makes me proud to be an Alaskan and an American.
667805477678354433,2015-11-20 20:43:27,,3,2,TweetDeck,@manessgroup It was truly an honor. @Bonnie_at_TAPS has done extraordinary work on behalf of families of fallen service members.
667804863347204096,2015-11-20 20:41:01,,4,8,Twitter Web Client,Now THAT’S at tree! Proud day for #Alaska. https://t.co/db1oJwSCWF
667787769805189120,2015-11-20 19:33:05,,7,0,TweetDeck,"RT @AustinBaird: @SenDanSullivan joins sleep out for homeless youth from DC to ""better understand what we take for granted."" #aksen https:/…"
667787599344463872,2015-11-20 19:32:25,,3,4,TweetDeck,Great discussion w/ @AmbJohnBolton @DAlexBlumenthal and Derek Scissors at @AEIfdp on the Asia-Pacific rebalance. https://t.co/5zvWmVpRAb
667572379678285824,2015-11-20 05:17:12,,13,19,Twitter for iPhone,Here on the streets of D.C. bringing attention to the national shame of youth #homelessness. #CHSleepout https://t.co/1ZqXUKh4S9
667561991351988224,2015-11-20 04:35:56,,4,10,Twitter for iPhone,Joined Covenant House #Alaska Candlelight Vigil via video from @Covenanthousedc #endhomelessness sleep-out. https://t.co/yMeATNHUZ5
667548961016778752,2015-11-20 03:44:09,,4,8,Twitter for iPhone,Prepping for kind of night that thousands of youth experience every night. Together we can put an end to youth homeless. #SleepOutDC
667506931662131204,2015-11-20 00:57:08,,2,3,TweetDeck,#Frankenfish MUST be properly labeled so Americans know where their salmon comes from. #Alaska https://t.co/VA6oQyXuZU
667498918595424256,2015-11-20 00:25:18,,4,6,TweetDeck,#Frankenfish is 1st genetically engineered animal approved for consumption. It is NOT Wild Alaskan salmon. https://t.co/B43nRYbFny
667480326114004992,2015-11-19 23:11:25,,4,0,TweetDeck,RT @TAPS4America: TAPS watching @SenDanSullivan share @Bonnie_at_TAPS story &amp; Medal of Freedom news on @cspan https://t.co/EAyu2JClpp https…
667479382148124673,2015-11-19 23:07:40,,7,8,TweetDeck,Speaking now on the Senate Floor about Alaska's @Bonnie_at_TAPS. https://t.co/iZcQjpzPpm
667112597838237696,2015-11-18 22:50:12,,6,3,Twitter Web Client,Sen Ted Stevens would today be celebrating his 92nd birthday. His immeasurable contrib. 2 AK will never b forgotten. https://t.co/padQeVhZze
666799260659138561,2015-11-18 02:05:06,,4,6,TweetDeck,"Had great time @ Marine Corps Ball this weekend, celebrating Corps’ 240th birthday w/ #Alaska #Marines &amp; families. https://t.co/yclMU4qjhF"
666772630846967809,2015-11-18 00:19:17,,1,4,TweetDeck,"Happy Birthday to my good friend Senator @jiminhofe, a tireless defender of American jobs against fed. overreach. https://t.co/GmvbOikdwx"
666742983111393280,2015-11-17 22:21:29,,3,5,TweetDeck,Statoil’s departure from #Arctic is extremely bad news for #Alaska. Must fight 2 modernize federal permitting. https://t.co/H7LGmYQuLg
666414459171110915,2015-11-17 00:36:03,,33,23,TweetDeck,"Americans are a compassionate people, but we cannot put our national security @ risk. My #1 responsibility is keeping Americans safe. #Syria"
666406425552269312,2015-11-17 00:04:07,,108,34,TweetDeck,"FBI Director: “We can query our database until the cows come home, but nothing will show up because we have no record of them.” #ISIS #Syria"
666398855714357248,2015-11-16 23:34:02,,29,25,TweetDeck,"Right now, no such system exists, and we cannot verify identities of all Syrian refugees. Given #ISIS threat, risk is 2 great. #Syria"
666393197493534721,2015-11-16 23:11:33,,8,7,TweetDeck,"Before any #Syria refugees admitted into US, State &amp; DHS need robust verification system, guaranteeing #ISIS terrorists aren’t among them."
666345262261133313,2015-11-16 20:01:05,,1,2,TweetDeck,My hope is POWER Act will create an army of lawyers defending victims of abuse. Read more: https://t.co/mnlN8hsse2 #EndDV @SenatorHeitkamp
665969093053431808,2015-11-15 19:06:19,,5,3,TweetDeck,"In case you missed it, I sat down with @ktva @emilyreporting to discuss the #ParisAttacks &amp; the POWER Act. https://t.co/TcVPNC7Ih5"
665671516424708097,2015-11-14 23:23:51,,5,14,TweetDeck,Happy Birthday to my former boss and great American @CondoleezzaRice. https://t.co/4Lj6953lyl
665598099948093440,2015-11-14 18:32:07,,2,2,TweetDeck,.@OANN had great coverage of the wreath laying ceremony honoring @USMC 240th birthday. Watch it here: https://t.co/Zz5jcwpDhy
665360617750949893,2015-11-14 02:48:27,,2,2,TweetDeck,I will be joining @ktva Channel 11 Evening News at 6pm to discuss the horrific terrorist attacks in Paris.
665296609152929792,2015-11-13 22:34:06,,5,13,TweetDeck,Praying for the people of #France amid reports of tragic attacks in #Paris this hour.
665253388649668608,2015-11-13 19:42:22,,2,4,TweetDeck,My #doppelganger! Thank you @SenThomTillis.
664976249090019328,2015-11-13 01:21:07,,3,2,TweetDeck,POWER Act mandates US Attorneys work w/ DV providers 2 promote pro bono services 4 victims. #EndDV @SenatorHeitkamp https://t.co/bofPHcu9Du
664966918999113729,2015-11-13 00:44:02,,1,3,TweetDeck,"As #Alaska AG, I saw how victims struggle to find &amp; pay 4 legal representation. Pro bono summits helped &amp; POWER Act encourages more. #EndDV"
664960140328742912,2015-11-13 00:17:06,,3,4,TweetDeck,"Thanks 2 Senate colleagues 4 passing @SenatorHeitkamp and my POWER Act, encouraging pro bono legal repres. #EndDV https://t.co/0viVbVR8OV"
664628027029082112,2015-11-12 02:17:24,,7,10,Twitter for iPhone,"#Alaska is home to 77,000+ distinguished veterans, more per capita than any other state. #VeteransDay is a proud day for all Alaskans."
664561934109442048,2015-11-11 21:54:46,,16,35,Twitter for iPhone,"Service means being part of something much bigger than oneself, a value instilled in me from early age. #VeteransDay https://t.co/h9VUAGXXJy"
664487388845068288,2015-11-11 16:58:33,,1,2,Twitter for iPhone,"@lisamurkowski Thanks for all you do for our country, and Happy #VeteransDay!"
664207359510728704,2015-11-10 22:25:49,,10,10,TweetDeck,Honored 2 lay wreath at Marine Corps Memorial alongside @GenRobertNeller on this 240th birthday of @usmc. #SemperFi https://t.co/1WnTOyUwCO
664120127466639360,2015-11-10 16:39:11,,2,3,Twitter for iPhone,#Periscope: Sen. Dan Sullivan of #Alaska speaks at the U.S. Marine Corps Memorial. #Veterans #SemperFi @USMC https://t.co/XwmMfMkHkN
663176137892319232,2015-11-08 02:08:07,,8,8,Twitter for iPhone,"Glad to welcome @SecretaryFoxx to #Alaska, discuss tribal transportation issues w/ rural leaders &amp; @ANSEP_AK reps. https://t.co/tIL6IjhOf5"
663130611041849344,2015-11-07 23:07:12,,9,11,Twitter for iPhone,#Alaska is proud home to highest per capita #veterans population in nation. Gr8 parade this morning in Anchorage: https://t.co/6qTZyNFqiG
662798631930490880,2015-11-07 01:08:02,,11,4,TweetDeck,"Labor union leader O’Sullivan cont: “With this act, #POTUS has also solidified a legacy as a pompous, pandering job killer.” #KeystoneXL"
662792031429750784,2015-11-07 00:41:49,,3,2,TweetDeck,O’Sullivan cont: “The politics @POTUS played with their lives and livelihoods is far dirtier than oil carried by any pipeline…” #KeystoneXL
662790074073923584,2015-11-07 00:34:02,,5,5,TweetDeck,"O’Sullivan cont: “@POTUS has once again thrown … hard-working, blue-collar workers under the bus of his 'vaunted' legacy.” #KeystoneXL"
662785640589725696,2015-11-07 00:16:25,,5,1,TweetDeck,"Labor union pres. O'Sullivan: #KeystoneXL decision shows @POTUS ""utter disdain” 4 ""middle-class working Americans.” https://t.co/Kxqu79YrzY"
662761892956344321,2015-11-06 22:42:03,,3,1,TweetDeck,"Where would AK be if we followed enviro hysteria in 70s? 35+ years and 17 billion barrels later, #Alaska &amp;nation are better off. #KeystoneXL"
662753348693684224,2015-11-06 22:08:06,,5,4,TweetDeck,#KeystoneXL will “do nothing” 4 jobs/energy security &amp; “posed threat to environment”? Same absurd arguments against Trans #Alaska Pipeline.
662745238172119040,2015-11-06 21:35:52,,1,4,TweetDeck,"Glad to. Thank you @SenatorWicker 4 your innovative effort to incentivize #ENDALZ research, a disease that affects so many families. #EUREKA"
662719884342595584,2015-11-06 19:55:07,,4,2,TweetDeck,"Even b4 #KeystoneXL ann., President of Laborers’ Intl. said, “…White House can cement its legacy of turning its back on American workers…"""
662708254695297024,2015-11-06 19:08:55,,5,2,TweetDeck,"In rejecting #KeystoneXL, @POTUS is turning his back on our economy and on Americans who want to work. https://t.co/kN92NAooYc"
662408453818839040,2015-11-05 23:17:37,,3,3,TweetDeck,"Great time celebrating #Diwali, festival of lights, &amp; recognizing many contributions of Indian American community. https://t.co/u32HELtbNJ"
662090464946843648,2015-11-05 02:14:02,,3,3,TweetDeck,Average time it takes to get federal approval for highway project: 6 years. #RegulationNation
662084943909007360,2015-11-05 01:52:06,,8,8,TweetDeck,"It took 4 years to build SeaTac’s new runway, but 15 YEARS to acquire federal permits. Slower than the Great Pyramids. #RegulationNation"
662076636167192576,2015-11-05 01:19:05,,3,3,TweetDeck,"Make no mistake: Russia and China will develop #Arctic resources, but with little regard for the environment. #WOTUS #RegulationNation"
662074371914108928,2015-11-05 01:10:05,,1,2,TweetDeck,"Some Democrat colleagues celebrate these defeats. They’re really celebrating a symbol of American decline, loss of jobs. #RegulationNation"
662069580165058560,2015-11-05 00:51:03,,3,3,TweetDeck,Shell’s exploration took 7 yrs &amp; $7 billion to drill ONE exploration well in 100 ft of water. Admin.  succeeded in delaying project 2 death.
662066561100845057,2015-11-05 00:39:03,,9,8,TweetDeck,"Americans take pride in developments — intercontinental highway, pipelines, bridges, dams. But Obama Admin. delays these projects to death."
662060011615444992,2015-11-05 00:13:01,,3,1,TweetDeck,#WOTUS is symbol of broader problem: major endeavors like trans #Alaska pipeline can’t get done these days; always wrapped in red tape.
662053484955471872,2015-11-04 23:47:05,,1,1,TweetDeck,Spoke last night on danger #WOTUS poses to our economy &amp; why @POTUS should sign nullification Senate just passed. https://t.co/WioIT1tE5g
662046582465011714,2015-11-04 23:19:40,,4,9,TweetDeck,"On behalf of American people, Senate passed bill nullifying #WOTUS. Federal agency overreach will not be tolerated. https://t.co/DdFlRVgqxq"
661673406048309248,2015-11-03 22:36:47,,6,6,TweetDeck,Speaking on the Senate Floor at 6pm (2pm AKST) on EPA's #WOTUS Rule &amp; need for real economic growth. #DitchTheRule https://t.co/DstQyIhmHW
661645536206827520,2015-11-03 20:46:03,,1,1,TweetDeck,Any wide-ranging regulation has to be crafted in consultation with those it will impact most: local governments &amp; small businesses. #WOTUS
661639514129985537,2015-11-03 20:22:07,,3,4,TweetDeck,"Senate is soon taking up the Federal Water Quality Protection Act (S. 1140), which I cosponsored, to force #EPA to withdraw #WOTUS Rule."
661633450621800448,2015-11-03 19:58:01,,4,4,TweetDeck,#Alaska is home to 60% of the nation’s jurisdictional waters. The stakes are as high for us as any other state. #WOTUS
661620657289953281,2015-11-03 19:07:11,,6,7,TweetDeck,Great to join my friend @SenPatRoberts &amp; Commandant Gen. Neller at celebration of 240th @USMC birthday. #SemperFi https://t.co/Z5cya3orsV
661610306376855552,2015-11-03 18:26:03,,4,4,TweetDeck,"31 states, including #Alaska, have banded together to fight EPA’s #WOTUS power grab. 2 courts have already blocked implementation."
661602259877261312,2015-11-03 17:54:05,,5,5,TweetDeck,"Ditches, ponds &amp; large puddles could fall under #EPA jurisdiction. Landowners could be fined into bankruptcy 4 altering own property. #WOTUS"
661594518752518144,2015-11-03 17:23:19,,5,12,TweetDeck,EPA’s #WOTUS Rule would subject individual Alaskans and small businesses to significant compliance costs and new fines. That’s unacceptable.
660548966874877952,2015-10-31 20:08:40,,1,5,TweetDeck,"In case you missed it, I spoke with @TeamCavuto on @FoxNews about my vote against the #BudgetDeal. Watch here: https://t.co/SLvUWqBrcu"
660262907830235136,2015-10-31 01:11:58,,3,1,TweetDeck,Disappointed Steelers cornerback @Southcity22 fined for #DVAM2015 cleats; applaud him for highlighting worthy cause. https://t.co/FTnPkbeWb4
660183318210748416,2015-10-30 19:55:43,,4,4,TweetDeck,I'll be joining @TeamCavuto in a few minutes on @FoxNews to discuss Syria and the recent #BudgetDeal voted on by the Senate.
659824968008646657,2015-10-29 20:11:45,,5,6,TweetDeck,Congrats @SpeakerRyan &amp; many thanks @SpeakerBoehner. It’s obvious power of Holy Spirit has been w/you throughout! https://t.co/rvIs2x4ZBq
659427114614169600,2015-10-28 17:50:50,,2,5,TweetDeck,Joined @Heritage 2016 Index of Military Strength 2 discuss how lack of US credibility has given rise 2 new threats. https://t.co/ryVuvtfsld
659165069629067264,2015-10-28 00:29:33,,11,17,Twitter for iPhone,"I voted against #CISA because it does not adequately protect Americans’ privacy, nor engender confidence in fed. gov't data security."
659128580039942146,2015-10-27 22:04:34,,4,1,TweetDeck,Gen. Dunford and #SecDef Carter committed today 2 continue pursuing Arctic military ops plan in spite of #NDAA veto. https://t.co/TG15J005AE
657577098358489088,2015-10-23 15:19:32,,4,5,TweetDeck,Attention Carrs shoppers:  Special of the day is moose-on-the-loose. Find it munching on pumpkins. #OnlyinAlaska https://t.co/StkHBTy0go
657359046555516928,2015-10-23 00:53:04,,4,4,TweetDeck,"I trust my colleagues who overwhelmingly voted for #NDAA in House &amp; Senate will override President's veto, show support 4 service members."
657349511522611204,2015-10-23 00:15:11,,6,2,TweetDeck,President Obama vetoes troop funding on heels of providing billions in sanctions relief 2 world’s largest state sponsor of terror. #Irandeal
657339166275928064,2015-10-22 23:34:04,,6,4,TweetDeck,Veto of #NDAA proves the only red line @POTUS is willing to enforce is one that hurts our military. https://t.co/aarFGdwykW
657331123136040960,2015-10-22 23:02:07,,4,4,TweetDeck,First time ever a President has vetoed #NDAA over issues having nothing to do with defense policies within the bill.
657324248734834693,2015-10-22 22:34:48,,4,5,TweetDeck,"For only 4th time in past half century, President has vetoed #NDAA, critical funding for our troops to keep our country safe."
656966703331471360,2015-10-21 22:54:02,,3,6,TweetDeck,#NDAA sits on @POTUS desk. It is time to let the White House know you oppose the President’s veto of critical funding for our troops.
656960415155355648,2015-10-21 22:29:03,,9,9,TweetDeck,"I don’t know how the Commander in Chief is going to explain #NDAA veto to our troops, their families, or the American people. #FundOurTroops"
656954648612335616,2015-10-21 22:06:08,,5,6,TweetDeck,To govern is to choose. To govern is to prioritize. Is White House more focused on freeing funds for Iran than our brave service members?
656948588254130176,2015-10-21 21:42:03,,6,6,TweetDeck,"Minority Leader Reid has called #NDAA vote a “waste of time.” Tell that to the soldiers, airmen &amp; sailors defending our country right now."
656944562267533312,2015-10-21 21:26:03,,4,2,TweetDeck,Among items on chopping block from a @POTUS #NDAA veto: troop pay bonuses and improved retirement benefits. #FundOurTroops
656938289790742529,2015-10-21 21:01:08,,8,4,TweetDeck,#IranDeal allows money to flow to terrorist groups. President’s #NDAA veto eliminates resources for our troops to fight terrorists.
656934273035800576,2015-10-21 20:45:10,,14,9,TweetDeck,"Why is @POTUS providing billions in sanctions relief to the Iranian regime, yet balking at authorizing funds for our troops? #FundOurTroops"
656927417219575809,2015-10-21 20:17:56,,6,2,TweetDeck,President Obama's #IranDeal and threat to veto #NDAA offers a striking dichotomy. Watch my speech on Senate floor: https://t.co/rcr9aW2w9S
656634000325214208,2015-10-21 00:52:00,,6,1,TweetDeck,"Disappointed that Senate Democrats blocked debate on Stop Sanctuary Cities Act, which I cosponsored. #SanctuaryCities undermine rule of law."
655552824655286272,2015-10-18 01:15:47,,1,4,Twitter for iPhone,Our hearts are breaking over the tragedy @NativeFed. Thoughts and prayers with all involved. #AFN2015
655512129252888577,2015-10-17 22:34:05,,4,1,Twitter for iPhone,Stop by our booth @NativeFed. You never know who'll run into.  #2015AFN #IditarodChamp http://t.co/2QrGw2h4hE
654769576610148352,2015-10-15 21:23:26,,2,3,Instagram,Honored to be speaking nativefed with so many heroes in our homeland. #2015AFN https://t.co/nP6AT0SsU1
652673167144652800,2015-10-10 02:33:03,,3,2,Twitter for iPhone,Congrats Angela Rodell; abundant financial experience &amp; service 2 AK make her great fit to lead Permanent Fund Corp. http://t.co/a9ZBywpX8S
652599558233419776,2015-10-09 21:40:34,,3,4,TweetDeck,"6th Circuit puts hold on #WOTUS regulation, pushing back on Obama Admin’s persistent disregard for rule of law. https://t.co/fgefRNf8hT"
652282299539714048,2015-10-09 00:39:53,,3,3,Twitter for iPhone,I'm calling in now to the Mike Porcaro Show. Tune in at AM 650 KENI.
652273992951181313,2015-10-09 00:06:53,,6,4,Twitter for iPhone,I'll be joining the Dave Stieren Radio Show on AM 750 @KFQD in a few minutes to give an update on JBER. Tune in at: http://t.co/0djo4XyouT
651976332629397504,2015-10-08 04:24:05,,5,1,Twitter for iPhone,Students in ANC today participated in International Walk 2 School Day. Good reminder 4 drivers to watch for kids. http://t.co/fOYBT1soTy
651902969743589376,2015-10-07 23:32:34,,7,4,TweetDeck,Critical support for our troops awaits @POTUS signature. Tell President Obama to #FundOurTroops and #FundOurVets. http://t.co/OpZkRgbuFZ
651832989924655104,2015-10-07 18:54:29,,2,1,TweetDeck,VA announced new pilot program with AK-specific fixes to Veterans Choice Act. Will continue to hold VA feet to fire. https://t.co/OSTlCuhweX
651517600820822017,2015-10-06 22:01:15,,3,2,TweetDeck,"1/3 adolescent girls in US is victim of physical, emotional or verbal abuse from a dating partner. #DVAM2015 #EndDV #AlaskaDVAM"
651492570380541953,2015-10-06 20:21:47,,1,1,TweetDeck,Speaking now on the floor on an important vote we took today in the Senate. Watch live: http://t.co/h70s6KtQpk #FundOurTroops
651186874640265216,2015-10-06 00:07:04,,5,3,TweetDeck,"In a world ripe with crises, troop funding should never be used as “leverage” for other spending. #FundOurTroops https://t.co/927oqkqr0R"
651155849386180608,2015-10-05 22:03:47,,2,2,TweetDeck,".@NOMOREorg has scenarios on how to be an engaged bystander, intervene safely: http://t.co/LU9dCelzxO #DVAM2015 #EndDV #AlaskaDVAM"
650442559399923712,2015-10-03 22:49:25,,3,1,TweetDeck,59 out of every 100 #Alaska women experience intimate partner or sexual violence in their lifetime. #DVAM2015 #endDV #DVAM
650122103446835200,2015-10-03 01:36:02,,3,4,TweetDeck,Julie joined a number of leaders &amp; advocates at the Domestic Violence Action Month kick-off: http://t.co/q4W5b6BuK6 #DVAM2015 #endDV
650074525086846976,2015-10-02 22:26:59,,5,4,TweetDeck,"Great news re: #SCOTUS hearing AK case re fed land overreach. As state AG, I fought 4 state control of lands. Confident SCOTUS will agree."
649967488218886144,2015-10-02 15:21:39,,2,2,TweetDeck,"Without action, we are further undermining America’s credibility in the region &amp; the world. @ForeignPolicyI"
649966324442079232,2015-10-02 15:17:02,,2,2,TweetDeck,"In spite of our challenges, America truly holds a lot of aces. Thank you @RiponSociety for the invitation to speak."
649757727342788608,2015-10-02 01:28:08,,8,6,TweetDeck,A most sacred responsibility of our government: taking care of our veterans. Vets deserve answer 2 why Dems r blocking funding. #FundOurVets
649753683043856384,2015-10-02 01:12:04,,10,2,TweetDeck,"The media love the ""Republican shutdown” narrative. Where is coverage of Senate Dems blocking funding for our troops? #FundOurTroops"
649747898859524096,2015-10-02 00:49:05,,7,2,TweetDeck,"ISIS, Iran, Syria, Russian aggression: world seems to be careening into chaos. Not time to play games with military funding. #FundOurTroops"
649741355095187456,2015-10-02 00:23:05,,12,7,TweetDeck,American people want us to fund the men and women who are risking their lives to protect us. That should be a priority. #FundOurTroops
649736308525367296,2015-10-02 00:03:02,,4,1,TweetDeck,"Funding 4 vets' health care, military housing had bipartisan support out of committee. Now Senate Dems filibuster. https://t.co/dt1oWAumeF"
649730353586900992,2015-10-01 23:39:22,,8,5,TweetDeck,"As has been noted many times, weakness is provocative; we need to step up our Arctic capability.  https://t.co/ckYYSc7pjw"
649695058833330176,2015-10-01 21:19:07,,7,3,TweetDeck,"Senate Dems block funding 4 vets health, military housing. Unconscionable. I’ll be on the Senate floor shortly: https://t.co/DstQyHZLQo"
649620798853017600,2015-10-01 16:24:02,,7,2,TweetDeck,Glad 2 join @SenCoryGardner at #FPIForum w/@joshrogin discussing need 4 concrete support of Asia-Pacific rebalance. http://t.co/XMDmuTlyPP
648957320823746561,2015-09-29 20:27:36,,2,1,TweetDeck,"Great story: Elizabeth Fleagle, teacher &amp; elder, prepares UAF students for social work careers in rural #Alaska. http://t.co/CZj10S0SYm"
648629900748959744,2015-09-28 22:46:33,,0,0,TweetDeck,I'll be joining the Dave Stieren Radio Show on AM 750 @KFQD at 2:50 AKST. Tune in at: http://t.co/H94LNlOYz6
648619461189214209,2015-09-28 22:05:04,,2,2,Twitter for iPhone,Spoke with @Ch2KTUU regarding #Shell decision to end its #Arctic drilling program. Tune in at 5:00. http://t.co/7EI6yRihcD
648592525683351552,2015-09-28 20:18:03,,2,2,TweetDeck,Alaskans: we must start weighing every regulatory/policy decision as if our economic future depends on it. Because it does. #Shell #Arctic
648588251452706817,2015-09-28 20:01:03,,2,1,TweetDeck,"Now more than ever, we need efficient, timely, certain regulatory regime 2 create jobs, develop energy, partner with private sector. #Shell"
648582402042933249,2015-09-28 19:37:49,,98,0,Twitter Web Client,RT @SenSasse: EPA rushing to confirm with #NASA if any of the #MarsAnnouncement water falls under #WOTUS purview. http://t.co/sOi73HTYcI
648580205448048640,2015-09-28 19:29:05,,5,2,TweetDeck,"With #Shell's withdrawal, Obama Administration hit the trifecta: killing jobs, undermining energy security, &amp; degrading the environment."
648575424478359553,2015-09-28 19:10:05,,6,8,TweetDeck,"Make no mistake: China and Russia will continue to develop #Arctic, but with little regard for environment. Not a win for the environment."
648569888290639872,2015-09-28 18:48:05,,2,2,TweetDeck,#Shell abandoned #Arctic drilling program due to high costs and “challenging and unpredictable federal regulatory environment.” #Alaska
648564353440985088,2015-09-28 18:26:06,,2,1,TweetDeck,#Shell spent 7yrs and $7bill. to drill single well in America’s #Arctic where hundreds of exploratory wells have been successfully drilled.
648559569338171392,2015-09-28 18:07:05,,1,1,TweetDeck,"From the beginning, Obama admin. &amp; environmental allies put up unprecedented regulatory hurdles and delays. They succeeded. #Shell #Arctic"
