id,created_at,coordinates,retweets,favorite_count,source,text
244165919121747968,2012-09-07 20:11:06,,1,0,Twitter Web Client,RT @seeMolokai: It's Aloha Friday! Here's a recent sunset from the sunny shores of #Molokai http://t.co/OdDrzYtv
243436461687447552,2012-09-05 19:52:29,,1,0,Twitter Web Client,"RT @WhiteHouseAAPI: Check out this webinar on the Affordable Care Act! Register at link below.
The Health Care Law and You: How does...  ..."
243424213959077889,2012-09-05 19:03:49,,20,0,Twitter Web Client,RT @USAgov: How to use fruits and vegetables to manage your weight: http://t.co/54nT268U Useful tips from @CDCgov
243422109982928897,2012-09-05 18:55:28,,37,0,Twitter Web Client,RT @whitehouseostp: http://t.co/xtumz7zS: Two Years and 200 Prizes Later http://t.co/Cjo87REn @ChallengeGov #Innovation
243411390918955010,2012-09-05 18:12:52,,1,0,Twitter Web Client,RT @AARPHawaii: Have Social Security questions? Get fast answers with AARP's new SS Q&amp;A tool: http://t.co/D1y9Er9t -via @AARPMoney
243410735202459649,2012-09-05 18:10:16,,1,0,Twitter Web Client,"RT @PHAnews: Potatoes, #veggies, nuts and cheese sounds like #fall! Try the Stove Top #Casserole for a #healthyeasy option! http://t.co/ ..."
243408900995551232,2012-09-05 18:02:58,,2,0,Twitter Web Client,"RT @National_Ag_Lib: September is #WholeGrains Month. Celebrate with fact sheets, handouts, &amp; brochures available @ the click of a b ..."
243399734922981377,2012-09-05 17:26:33,,3,0,Twitter Web Client,RT @WhiteHouseAAPI: Check out the interactive ways to explore the White House and the White House art collection at the link below. http ...
243396364225105920,2012-09-05 17:13:09,,26,0,Twitter Web Client,RT @USAgov: September 11th is a National Day of Service and Remembrance. Find opportunities to serve on September 11th at http://t.co/dY ...
243074653659230208,2012-09-04 19:54:48,,23,0,Twitter Web Client,"RT @USAgov: If you're struggling to make your rent payments, you may be eligible for assistance. Find out about your options: http://t.c ..."
243071520363134977,2012-09-04 19:42:21,,6,0,Twitter Web Client,RT @MinorityHealth: DYK what can increase the likelihood of #infantmortality? http://t.co/glpn2e34
243064906105118721,2012-09-04 19:16:04,,2,0,Twitter Web Client,RT @wcchawaii: Service-Learning Fair today between noon and 2pm in ‘Akoakoa 101-105. More than 35 organizations will be there. http://t. ...
243063925082578944,2012-09-04 19:12:10,,4,0,Twitter Web Client,"RT @blog44: Spending Less, Spending Smarter - Under the Administration's Campaign to Cut Waste, we are scrutinizing every do... http://t ..."
243063531585552384,2012-09-04 19:10:36,,19,0,Twitter Web Client,RT @SBAgov: If you're starting a #smallbiz you will need to determine a business structure. Here are common ones: http://t.co/0FouQ7A5 # ...
243063436802674688,2012-09-04 19:10:13,,19,0,Twitter Web Client,"RT @healthfinder: 9 positive parenting tips, plus safety tips: http://t.co/cmsz9imX #healthybabies"
243062652291649536,2012-09-04 19:07:06,,64,0,Twitter Web Client,RT @WHWeb: Want to use &amp; contribute to @whitehouse #opensource projects? See our new page for developers: http://t.co/Gu2fkgPY #OSS  ...
243062242512359424,2012-09-04 19:05:29,,38,0,Twitter Web Client,RT @letsmove: Check out the new http://t.co/lvRpS6rI: @fitnessgov features tips &amp; tools to be active &amp; eat healthy.
243049064239878144,2012-09-04 18:13:07,,2,0,Twitter Web Client,RT @PHAnews: Focus on making half your grains #WholeGrains w/ @MyPlate in the next few months! Make simple switches today: http://t.co/j ...
243048288612384768,2012-09-04 18:10:02,,118,0,Twitter Web Client,"RT @whitehouse: Today, we're excited to announce new @whitehouse apps for iPhone, iPad &amp; Android: http://t.co/MjqfkPeo Get #WHmobile ..."
242835312953397248,2012-09-04 04:03:44,,16,0,Twitter for iPhone,RT @ENERGY: Drive an alt fuel vehicle? Check out this fueling station locator before any #LaborDay road trips: http://t.co/eH9uvgyI
242835095214501888,2012-09-04 04:02:53,,122,0,Twitter for iPhone,RT @usedgov: 5 Ways to Help Your Child Prevent Bullying this School Year http://t.co/sgVs8zdp
241332677192597504,2012-08-31 00:32:49,,3,2,Twitter Web Client,Honored to speak with Molokai #veterans. Thank you for your service and your sacrifice. http://t.co/DHLkO7BD
241284538507096064,2012-08-30 21:21:33,,1,0,Twitter Web Client,Molokai papaya farmers Kimo and Tony talk with me about food sustainability. http://t.co/WO8GeYjw
241263395658141696,2012-08-30 19:57:32,,4,1,Twitter Web Client,Talking food sustainability at the Permaculture Farm in partnershi​p with Molokai High and Sustainabl​e Molokai http://t.co/TGSLmlRY
240933873461129217,2012-08-29 22:08:06,,15,0,Twitter Web Client,RT @ENERGY: Having @Solar_Decathlon withdrawal? Learn how to follow the #SD2013 teams’ every move creating #solar houses http://t.co/8DM ...
240933362221580288,2012-08-29 22:06:04,,35,0,Twitter Web Client,RT @usedgov: 5 Questions to Ask the Financial Aid Office as You Head #BacktoSchool http://t.co/dWjB5Q48
240924938159136768,2012-08-29 21:32:36,,0,0,Twitter Web Client,@YouThereListen We must create jobs &amp; take balanced approach to deficit. #PaulRyan #RomneyRyan plan is wrong direction http://t.co/qcVSDGL4
240924615998849024,2012-08-29 21:31:19,,16,0,Twitter Web Client,RT @SBAgov: Starting a #smallbiz during your retirement? Here are 5 helpful tips: http://t.co/6OFVMSxI  #startup
240898966064082944,2012-08-29 19:49:23,,23,0,Twitter Web Client,RT @VAAdaptiveSport: 2012 Paralympics start TODAY!  Veterans competing: @JenniferSchuble @Oz_Sanchez @karisittingV @msparasurfer @Mrtrac ...
240892689929887744,2012-08-29 19:24:27,,1,0,Twitter Web Client,"RT @Daniel_Inouye: @DOTHawaii will receive $6,854,237 to make repairs at HNL Airport. @SenatorAkaka @maziehirono @RepHanabusa http://t.c ..."
240882096695037954,2012-08-29 18:42:21,,8,0,Twitter Web Client,"RT @Daniel_Inouye: @UHManoaNews and @UHHilo receive $1,232,943 to support breast cancer research and MAHEC @SenatorAkaka @maziehirono @R ..."
240853455474929664,2012-08-29 16:48:33,,171,0,Twitter Web Client,"RT @HealthCareGov: Check out this interactive timeline to learn what's changing and when, thanks to the health care law. http://t.co/u2N ..."
240586346450804736,2012-08-28 23:07:09,,4,0,Twitter Web Client,"strengthen our #economy, and help reduce oil consumption by 12 billion barrels. That’s a win all around.” (6/6) http://t.co/PdI3Ai49"
240586117320159232,2012-08-28 23:06:14,,3,0,Twitter Web Client,"The #collaboration we’re seeing today is going to save our families more than $1.7 trillion at the pump, (5/6)"
240585855696244736,2012-08-28 23:05:12,,3,0,Twitter Web Client,less dependent on #foreignoil. #Efficiency must be a huge part of this equation. (4/6)
240585743259537408,2012-08-28 23:04:45,,2,0,Twitter Web Client,we need to work together in order to make #Hawaii and the rest of our nation (3/6)
240585511868194816,2012-08-28 23:03:50,,4,0,Twitter Web Client,"“Speaking to energy leaders this month at the Asia-Pacific #CleanEnergy Summit and Expo, my message was simple: (2/6)"
240585313699897344,2012-08-28 23:03:03,,4,0,Twitter Web Client,Congresswoman Hirono Applauds Finalization of Historic #FuelEfficiency Standards http://t.co/XalQmU9b @NHTSAgov @EPAgov @raylahood (1/6)
240585002444783616,2012-08-28 23:01:49,,9,0,Twitter Web Client,RT @RayLaHood: Many thanks to @NHTSAgov @EPAgov for first meaningful update to #fuelefficiency standards in decades http://t.co/9N6sGBZ8
240551711847100416,2012-08-28 20:49:31,,8,0,Twitter Web Client,RT @Daniel_Inouye: These beautiful birds are found only in #Hawaii @SenatorAkaka @maziehirono @RepHanabusa http://t.co/8ux5s3GE
240520043354542081,2012-08-28 18:43:41,,8,0,Twitter Web Client,"RT @healthfinder: Each year, 200,000+ U.S. residents are hospitalized for #flu-related complications. HOW TO protect yourself: http://t. ..."
240207247077163008,2012-08-27 22:00:46,,0,0,Twitter Web Client,HI-Have you tried #Pho 777 in McCully? So ono! http://t.co/EkqhaqkF http://t.co/FMTxvl4i
240197685859205120,2012-08-27 21:22:46,,0,0,Twitter Web Client,HI-Mahalo @SenatorAkaka @RepHanabusa @AsstSecforMAS Mike McCartney of @HawaiiHTA and Pat Loui of @EximBankUS http://t.co/2HyI2IaL
240197429947949056,2012-08-27 21:21:44,,2,1,Twitter Web Client,HI-Critical to support Hawaii’s businesses in this global economy. Proud to stand with #smallbiz advocates last week at @EximBankUS forum
240196638759591937,2012-08-27 21:18:35,,1,0,Twitter Web Client,"RT @mauivisit: #Hula Appears ~ #MauiArts on Sat SEP 8 in Ku Mai Ka Hula with 9 halau from Hawai'i, Calif &amp; Japan! http://t.co/izmyWv ..."
240185698806808576,2012-08-27 20:35:07,,11,0,Twitter Web Client,"RT @CDCgov: Animals can be valuable teaching aids for children. Reduce risks of illness &amp; injury from contact with them, visit: http ..."
240183098271211520,2012-08-27 20:24:47,,18,0,Twitter Web Client,"RT @DeptofDefense: Our #militarykids are headed back to school! Click hot topic on http://t.co/2cusmADb for resources! #sot, #milfam (vi ..."
240182471667372032,2012-08-27 20:22:18,,79,0,Twitter Web Client,RT @StopBullyingGov: Do you know how to identify the #bullying prevention program that works best for your school or community? http://t ...
240143554515697664,2012-08-27 17:47:39,,7,0,Twitter Web Client,RT @healthfinder: Be informed about the safety of #vaccines: http://t.co/mtvdcZZW
239877174453207042,2012-08-27 00:09:09,,13,0,Twitter for iPhone,RT @DeptVetAffairs: Catch up on news and resources for Veterans with this week's intel report http://t.co/mXgS6zos
239876971037851649,2012-08-27 00:08:21,,6,0,Twitter for iPhone,RT @blog44: http://t.co/HxTJxyJr: Weekly Wrap Up: First-Ever Kids’ State Dinner http://t.co/7fNKsKMt
239876887365689346,2012-08-27 00:08:01,,7,0,Twitter for iPhone,RT @blog44: http://t.co/HxTJxyJr: Weekly Address: Preserving and Strengthening Medicare http://t.co/3BJffuQm
239876715147575297,2012-08-27 00:07:20,,884,0,Twitter for iPhone,"RT @whitehouse: ""Today, Neil's spirit of discovery lives on"" -President Obama http://t.co/2Ho0ybDG Pic w/ Apollo 11 astronauts in '09: h ..."
239876646386163713,2012-08-27 00:07:03,,116,0,Twitter for iPhone,"RT @whitehouse: We the Coders: Open-Sourcing @WethePeople, the White House's Online Petitions System: http://t.co/Np2Upqiw"
239866371503190016,2012-08-26 23:26:14,,6,0,Twitter for iPhone,"RT @DeptofDefense: #DOD goes back to school, too! @DODEA works hard all year round to improve school bldgs, technology, courses and more ..."
239123049151078401,2012-08-24 22:12:32,,2,1,Twitter Web Client,We all have to demand more #accountability from politicians in Washington who are holding back our #cleanenergy future http://t.co/kaP7m3m8
239084386631430144,2012-08-24 19:38:54,,4,0,Twitter Web Client,RT @KauaiDiscovery: Here's to the start of a relaxing weekend.These flowers are commonly known as water lilies or sacred lotus.... http: ...
239081772900560896,2012-08-24 19:28:31,,0,0,Twitter Web Client,I’m standing with early learning advocates like @GoodBeginnings in Congress for #bipartisan Continuum of Learning Act http://t.co/aIbYVb8s
239079290896019457,2012-08-24 19:18:39,,0,1,Twitter Web Client,Great poll @GoodBeginnings @BeMyVoiceHawaii. Hawaii people know preschool leads to success http://t.co/45bqnk5C via @CivilBeat
239055833776934912,2012-08-24 17:45:26,,21,0,Twitter Web Client,RT @healthfinder: Protect your child’s eyes from the sun with sunglasses that block 100% of UVA and UVB rays. More tips: http://t.co/7sa ...
239055694349869057,2012-08-24 17:44:53,,155,0,Twitter Web Client,RT @whitehouse: First Lady Michelle Obama hosts first-ever #KidsStateDinner with 54 young chefs representing all US states: http://t.co/ ...
239055451042500609,2012-08-24 17:43:55,,9,0,Twitter Web Client,RT @blog44: http://t.co/HxTJxyJr: President Obama Engages with Youth with Disabilities http://t.co/zCplM5e0
239051968138604545,2012-08-24 17:30:05,,0,0,Twitter Web Client,You can see the recipe for Stefani’s @MyPlate Scrumptious Salmon Salad at @epicurious http://t.co/DhKUJuGB. Sounds ono AND #healthy!
239051499680956416,2012-08-24 17:28:14,,3,1,Twitter Web Client,Congrats @PunahouSchool 6th grader Stefani Sakamoto for attending @whitehouse @letsmove #kidsstatedinner with #FLOTUS! http://t.co/Y71HZLFf
239033592490106882,2012-08-24 16:17:04,,12,0,Twitter Web Client,RT @arneduncan: Join me for an online chat about college affordability with @todaymoney. We start at 11 Eastern. http://t.co/fa6VmU1f.
239003316976250881,2012-08-24 14:16:45,,34,0,Twitter Web Client,RT @usedgov: It's Connected Educator Month. Here's @arneduncan explaining how educators can use ed tech to improve practice. http://t.co ...
238812722664443904,2012-08-24 01:39:28,,0,0,Twitter for iPhone,HI-Celebrating 100th year of Hanalei Bridge with @Daniel_Inouye. Part of Kauai's great history http://t.co/dFZ09orq
238723964967477248,2012-08-23 19:46:43,,0,0,Twitter Web Client,@jonletman My work for Hawaii is about helping Hawaii’s people and getting our economy moving. Hope you’ll take a look http://t.co/QxilbJ27
238662576450445312,2012-08-23 15:42:47,,5,0,Twitter Web Client,RT @VeteransHealth: Listen up! Here’s how to get your hearing aid batteries from #VA online. http://t.co/0iSAH4ui
238628230716878848,2012-08-23 13:26:18,,0,0,Twitter Web Client,"@TheHSH Request made, but cosponsorships not formally added until the House resumes session in September, so please check back then. Mahalo"
238422974263349248,2012-08-22 23:50:41,,8,0,Twitter for iPhone,RT @gohawaii: Another view from Kuliouou Ridge Trail on #Oahu #Instagram: http://t.co/cJgCpPYd
238407378586980352,2012-08-22 22:48:43,,0,0,Twitter Web Client,"@TheHSH Mahalo, I was an original cosponsor of the bill last Congress http://t.co/ktkyCOWG and asked to be cosponsor again for our keiki!"
238400432458833920,2012-08-22 22:21:07,,5,0,Twitter Web Client,RT @AARP: AARP's #retirement calculator was named one of the best in a recent review by @CBSNews. http://t.co/P1H7SFbZ
238399848230039552,2012-08-22 22:18:47,,2,0,Twitter Web Client,"RT @uhkapiolani: Last day to withdraw from full-semester classes with 100% refund is THIS FRIDAY, AUGUST 24!!"
238393168058519552,2012-08-22 21:52:15,,9,0,Twitter Web Client,"RT @blog44: http://t.co/HxTJxyJr: First Lady Announces 125,000 Veterans and Military Spouses Hired Through Joining… http://t.co/xg7spR6e"
238381165860507649,2012-08-22 21:04:34,,0,0,Twitter Web Client,"At #ALA #Hawaii Show with Wes Wakuzawa, James Gomes, and Alex Franco of @MauiCattle. Remember to #buylocal http://t.co/O0QNDhIx"
238380120828698624,2012-08-22 21:00:25,,0,0,Twitter Web Client,"At #ALA #Hawaii Show with Lori Cardenas, owner of @auntylilikoi. Great place to get tasty jellies! #buylocal http://t.co/4jGcjNck"
238378822402179073,2012-08-22 20:55:16,,1,0,Twitter Web Client,"At #ALA #Hawaii Show With Shaun and Mark Bayles of @ChicNaturals from Maui. Yum, salty chickpeas! #buylocal http://t.co/eBvDhpXY"
238347276811132929,2012-08-22 18:49:53,,1,0,Twitter Web Client,We can grow Hawaii’s #sustainability by supporting Hawaii-made food and goods. Learn more about steps we can take http://t.co/PdI3Ai49
238345771332796416,2012-08-22 18:43:54,,2,0,Twitter Web Client,"Over $5 million in produce was purchased last year from 118 Hawaii farms from Oahu, Maui, Molokai, and Hawaii Island"
238345546023194624,2012-08-22 18:43:01,,1,0,Twitter Web Client,More than 90 businesses sold over $41 million in goods to Hawaii Commissaries in 2011 alone
238344312017010690,2012-08-22 18:38:06,,1,0,Twitter Web Client,Military commissaries help #Hawaii businesses by purchasing products made and grown in our islands. We can all #buylocal
238339429889081344,2012-08-22 18:18:42,,0,0,Twitter Web Client,HI-Speaking this morning at American Logistics Association @TheCommissary @DeptofDefense #Hawaii Show http://t.co/t1mwEMhZ #buylocal
238315679231664128,2012-08-22 16:44:20,,5,0,Twitter Web Client,"RT @PacificNPS: The @NatlParkService is turning 96! Share your birthday wishes &amp; national park stories, photos &amp; videos @ http:/ ..."
238002371718955008,2012-08-21 19:59:21,,3,0,Twitter Web Client,RT @TravelCoalition: US #Tourism Advocates Call for #VisaReform http://t.co/wUZmjt0t via @CBNProducers
237999292160290818,2012-08-21 19:47:07,,10,0,Twitter Web Client,"RT @letsmove: President Obama at #KidsStateDinner: ""Usually I get invited to the state dinners...So this time I just had to crash"" http: ..."
237992545911717888,2012-08-21 19:20:19,,116,0,Twitter Web Client,"RT @HealthCareGov: Did you know? There are 27 new preventive services for kids covered w/ no co-pay thanks to the #ACA, including vaccin ..."
237990957566550018,2012-08-21 19:14:00,,1,0,Twitter Web Client,RT @visitthecapitol: Planning a visit to the #USCapitol? Here's what NOT to bring with you: http://t.co/uPSDs6UB
237990223387176961,2012-08-21 19:11:05,,1,0,Twitter Web Client,"RT @seeMolokai: Molokai’s main town features unique shops &amp; eateries RT @hifinest: Kaunakakai Town, #Molokai! #hifinest  http://t.co ..."
237990159537287168,2012-08-21 19:10:50,,42,0,Twitter Web Client,RT @arneduncan: Great news! Hispanic college enrollment rates increasing significantly http://t.co/VQlWRfBM
237987218810097664,2012-08-21 18:59:09,,4,0,Twitter Web Client,RT @VeteransHealth: The CDC has offers some great info on #vaccines and #immunizationsand their importance. . http://t.co/C45XEUsk
237985157292912641,2012-08-21 18:50:57,,23,0,Twitter Web Client,RT @ENERGY: How to join forces with your neighbors to launch a community shared solar project: http://t.co/2e6FjKhZ
237985127165222912,2012-08-21 18:50:50,,20,0,Twitter Web Client,RT @healthfinder: Over 20% of kids age 2+ in the U.S. haven’t been to a dentist in the past year. Make the checkup easier: http://t.co/R ...
237617139404640256,2012-08-20 18:28:35,,12,0,Twitter Web Client,RT @TeamNutrition: The school day just got healthier and we have toolkits: http://t.co/QBSYmQec #schoolfoodsrule #backtoschool
237616959527718913,2012-08-20 18:27:52,,3,0,Twitter Web Client,"RT @UHWestOahu: The new UH West Oahu Kapolei campus opens its doors today for the fall 2012 semester. Welcome students, faculty and staf ..."
237585527027683328,2012-08-20 16:22:58,,10,0,Twitter Web Client,"RT @DeptofDefense: New Transition GPS program helps transitioning #troops adjust to civilian life with a week-long, interactive class. h ..."
237576233657987072,2012-08-20 15:46:02,,7,0,Twitter Web Client,RT @SBAgov: Taking your food service biz on the road? Here's how to get started: http://t.co/SY5wcwFg  #smallbiz #startup
237576035691012096,2012-08-20 15:45:15,,109,0,Twitter Web Client,RT @whitehouse: Starting now: 54 young chefs attend the first-ever White House #KidsStateDinner. Learn more &amp; watch live at: http:// ...
237575961376342016,2012-08-20 15:44:57,,125,0,Twitter Web Client,RT @whitehouse: Today I'm hosting the first-ever White House #KidsStateDinner! Excited to meet 54 young chefs &amp; taste their healthy  ...
237032639448629248,2012-08-19 03:46:00,,2,1,Twitter for iPhone,HI-Enjoyed meeting #students at new @UHWestOahu campus today! A great place for students to grow academically http://t.co/Y8IoDi1G
237006438382329856,2012-08-19 02:01:52,,10,0,Twitter for iPhone,"RT @PacificNPS: Waterfalls, Deserts, Snow, Rain Forests...all on 1 Island! Discover the Amazing Climates of Hawaii: http://t.co/RRNXKjKp"
237006244961992705,2012-08-19 02:01:06,,4,0,Twitter for iPhone,RT @PacificNPS: So many great tweets coming in right now from your National Parks! Check 'em out: http://t.co/YpBuN5wQ
236924566058979328,2012-08-18 20:36:33,,1,1,Twitter for iPhone,HI-Signing petition that affirms inherent sovereignty of Native Hawaiians http://t.co/toJiA64O
236921550450868224,2012-08-18 20:24:34,,1,0,Twitter for iPhone,"""Senator Akaka shows us you don't have to be loud to be strong"" #Hawaiian"
236921134849863681,2012-08-18 20:22:54,,0,0,Twitter for iPhone,"""Don Young, a senior Republican, and I got together to save Native Hawaiian and Alaskan Native education grants"" #Hawaiian"
236920678102757377,2012-08-18 20:21:06,,1,0,Twitter for iPhone,"""I've been a strong supporter of Native Hawaiian Block Grants...we in Hawaii know how important the Native Hawaiian community is"" #Hawaiian"
236919885735817216,2012-08-18 20:17:57,,0,0,Twitter for iPhone,"""As a student at the University of Hawaii, my time working in the Waimanalo community opened my eyes"" #Hawaiian"
236919173941432320,2012-08-18 20:15:07,,0,0,Twitter for iPhone,"""One person can make a difference, as Prince Kuhio did"" #Hawaiian"
236916044738994176,2012-08-18 20:02:41,,0,0,Twitter for iPhone,HI-Will speak with great #advocates from Sovereign Council of the #Hawaiian Homelands Assembly http://t.co/XBVgReDn
236882184819052544,2012-08-18 17:48:08,,7,0,Twitter Web Client,"RT @UHWestOahu: Today is the grand opening of the new UH-West Oahu - 11 to 5 p.m.
Music, food trucks and family activities. https://t.co ..."
236616001125482496,2012-08-18 00:10:25,,2,0,Twitter Web Client,ICYMI - On Wed. called for a national renewable energy &amp; efficiency standard at the Asia Pacific Clean Energy Summit. http://t.co/iw3j4Jsc
236537090656063488,2012-08-17 18:56:51,,1,0,Twitter for iPhone,"""My door is always open...let's work together"" #smallbiz"
236536771092021248,2012-08-17 18:55:35,,2,0,Twitter for iPhone,"""We need to invest in research and development, and make it easier for businesses to transition to a green economy"" #smallbiz"
236536157872193536,2012-08-17 18:53:09,,5,2,Twitter for iPhone,"""We in Hawaii need to move toward energy self-sustainability...we should have a national clean energy and efficiency standard"" #smallbiz"
236535576478760960,2012-08-17 18:50:50,,1,0,Twitter for iPhone,"""We need to invest in infrastructure...businesses are losing billions because of infrastructure gridlock"" #smallbiz"
236535123896586240,2012-08-17 18:49:02,,1,0,Twitter for iPhone,"""We can grow our economy through #visareform and my Visit USA Act. Tourism is our biggest export industry"" #smallbiz"
236534565626314752,2012-08-17 18:46:49,,2,0,Twitter for iPhone,"""Need balanced approach that isn't just cutting, cutting, cutting. That would hurt all of you...we need to be growing our economy"" #smallbiz"
236533316298350592,2012-08-17 18:41:52,,3,0,Twitter for iPhone,"""We make a much bigger difference when we're collaborating"" #smallbiz http://t.co/WpwXUxmg"
236523942133776385,2012-08-17 18:04:37,,1,0,Twitter for iPhone,HI-At #Hawaii #SmallBusiness forum to discuss how #smallbiz can create #jobs http://t.co/ZswyrgJG
236316995270873090,2012-08-17 04:22:16,,2,0,Twitter Web Client,"RT @mauivisit: The Original Fast Food ~ Fresh Fruit Stand on the Road to Hana, Maui.  http://t.co/Bn6UNP9t"
236163593622654977,2012-08-16 18:12:43,,8,0,Twitter Web Client,RT @Daniel_Inouye: Senator Inouye and @SenatorAkaka @RepHanabusa @maziehirono are at a reception for the Native Hawaiian Organizations A ...
235937960451776512,2012-08-16 03:16:07,,0,2,Twitter Web Client,Mahalo @HHSGov for new partnership to help awareness of new #Medicare benefits under Affordable Care Act http://t.co/gcLS4PEM #ACA #HCR
235926697139138561,2012-08-16 02:31:22,,0,0,Twitter Web Client,More via @civilbeat http://t.co/5CLIqiYh
235926570475352064,2012-08-16 02:30:52,,0,0,Twitter Web Client,This is why we can’t wait and why we need you to get involved” http://t.co/PdI3Ai49 (7/7)
235926474950070273,2012-08-16 02:30:29,,3,1,Twitter Web Client,The idea that politics doesn’t matter on the issue of clean energy is dead wrong. You see our gas prices and our cost of food (6/7)
235926015946412032,2012-08-16 02:28:40,,0,0,Twitter Web Client,"That will help us have a #deliberate, #focused, country-wide effort to make this transition (5/7)"
235925565843050496,2012-08-16 02:26:52,,0,0,Twitter Web Client,And we should also implement a #national renewable energy and efficiency standard (4/7)
235925416404209664,2012-08-16 02:26:17,,0,1,Twitter Web Client,We need to change federal policy in the right direction – away from fossil fuels. We should follow the military’s model (3/7)
235924297837850625,2012-08-16 02:21:50,,0,0,Twitter Web Client,“Influential #senators and #representatives are peddling 1950’s answers to 2012’s problems (2/7)
235924113020039168,2012-08-16 02:21:06,,0,0,Twitter Web Client,Congresswoman Hirono Calls for National Renewable #Energy and #Efficiency Standard http://t.co/FB4psxnd #cleanenergy (1/7)
235821820970946560,2012-08-15 19:34:38,,0,0,Twitter for iPhone,"""I am confident that together we will be able to achieve the green economy we seek"" #cleanenergy"
235816740058185728,2012-08-15 19:14:26,,1,0,Twitter for iPhone,"""One of Hawaii's renewable champions once told me: We see the future a lot sooner in Hawaii than the rest of the country"" #cleanenergy"
235816270518419456,2012-08-15 19:12:34,,2,1,Twitter for iPhone,"""We should pass legislation to implement a national renewable energy and efficiency standard"" #cleanenergy"
235815923490115584,2012-08-15 19:11:12,,1,0,Twitter for iPhone,"""We have to change how our country views its energy needs"" #cleanenergy"
235809431563141120,2012-08-15 18:45:25,,2,0,Twitter for iPhone,HI-About to speak at the 2012 Asia Pacific Clean #Energy Summit and Expo in Honolulu http://t.co/GjuIx2Ul
235544481624117249,2012-08-15 01:12:35,,0,0,Twitter Web Client,We must do #everything we can to #protect this solemn #promise we’ve made to our kupuna” (16/16)
235544174651404289,2012-08-15 01:11:22,,1,0,Twitter Web Client,"If you work hard and play by the rules, you should be able to #retire with #dignity (15/16)"
235543910783528962,2012-08-15 01:10:19,,1,0,Twitter Web Client,"In my #mother, I see firsthand the importance of a #secure #retirement. It is one of our nation’s basic #values (14/16)"
235543565739126784,2012-08-15 01:08:56,,0,0,Twitter Web Client,So #millionaires and #billionaires pay a much #smaller piece of their income into Social Security than #everyone else (13/16)
235543256962838528,2012-08-15 01:07:43,,0,0,Twitter Web Client,"Today, once people make more than $110,100, they don’t pay any more into #SocialSecurity (12/16)"
235542931715530752,2012-08-15 01:06:25,,0,0,Twitter Web Client,#scrap the #cap on #SocialSecurity payments (11/16)
235542649443061760,2012-08-15 01:05:18,,0,0,Twitter Web Client,Here’s one thing we could do to #strengthen #SocialSecurity without raising the retirement age: (10/16)
235542435940425728,2012-08-15 01:04:27,,0,0,Twitter Web Client,as some in #Washington try to balance the #budget on the backs of our kupuna (9/16)
235542001209184257,2012-08-15 01:02:43,,0,0,Twitter Web Client,"But on this #anniversary, #SocialSecurity is under #attack again (8/16)"
235541849081790464,2012-08-15 01:02:07,,0,0,Twitter Web Client,"More than 177,000 seniors in #Hawaii rely on #SocialSecurity today (7/16)"
235541673113964544,2012-08-15 01:01:25,,0,0,Twitter Web Client,"My own 88-year-old mother, who lives with us, paid into Social Security throughout her working years and now it’s a #lifeline for her (6/16)"
235541520072208385,2012-08-15 01:00:49,,0,0,Twitter Web Client,I’ve seen the power of this #promise firsthand (5/16)
235541395249713152,2012-08-15 01:00:19,,0,0,Twitter Web Client,This #landmark legislation is a #promise to our kupuna that we will help them #retire with #dignity (4/16)
235540877861339138,2012-08-15 00:58:16,,1,1,Twitter Web Client,President Franklin D. Roosevelt took a #bold step and signed the #SocialSecurity Act into law (3/16)
235540572272726016,2012-08-15 00:57:03,,0,0,Twitter Web Client,"“Seventy-seven years ago today, when a majority of #older Americans struggled to simply survive (2/16)"
235540316160143360,2012-08-15 00:56:02,,1,0,Twitter Web Client,Congresswoman Hirono Celebrates Social Security’s 77th #Birthday http://t.co/RtRA4MPg #SocialSecurity77 (1/16)
235475243316166656,2012-08-14 20:37:27,,1,0,Twitpic,"Discussing issues w/ @oha_hawaii CEO Kamana’o Crabbe, Chief Advocate Breann Nuuhiwa, &amp; Chairwoman Collette Machado http://t.co/k0ApKRYE"
235239784132534272,2012-08-14 05:01:49,,2,0,Twitter Web Client,"All our #girls deserve a chance to #succeed in the #classroom and on the fields, pools, and courts of #athletic #competition.” (14/14)"
235239636736290816,2012-08-14 05:01:14,,1,0,Twitter Web Client,That’s why we must keep fighting for Patsy Mink’s #TitleIX and other policies that give #girls a #fair shot (13/14)
235239419270025216,2012-08-14 05:00:22,,1,0,Twitter Web Client,#Hawaii girl and Roosevelt High School graduate @ClarissaChun’s bronze-worthy #wrestling performance. The list goes on and on (12/14)
235239131335245824,2012-08-14 04:59:14,,0,0,Twitter Web Client,The #unbeatable beach #volleyball combo of @MistyMayTreanor and Kerri Walsh Jennings (11/14)
235238929408856065,2012-08-14 04:58:25,,0,0,Twitter Web Client,.@HopeSolo’s incredible saves to ensure American gold against Japan in women’s soccer (10/14)
235238811985145856,2012-08-14 04:57:57,,0,0,Twitter Web Client,The charismatic #FierceFive of women’s #gymnastics (9/14)
235238683828187136,2012-08-14 04:57:27,,0,0,Twitter Web Client,just think of the #memorable moments we might have #missed: (8/14)
235238619592421376,2012-08-14 04:57:12,,0,0,Twitter Web Client,If girls never got the chance to participate in #educational and #athletic #opportunities (7/14)
235238420753039360,2012-08-14 04:56:24,,0,0,Twitter Web Client,paving the way for her #achievements on the #Olympic stage (6/14)
