id,created_at,coordinates,retweets,favorite_count,source,text
180702098680315905,2012-03-16 17:08:32,,0,0,Twitter Web Client,Service disabled veteran businesses will convene in Hampton May 23-24. See how you can participate: http://t.co/kqjciVZX #hirevets
180466570722684928,2012-03-16 01:32:38,,1,0,Twitter for iPhone,Go #VCU!
172890858843152386,2012-02-24 03:49:27,,8,0,Twitter for iPhone,RT @MarkWarner: Sen. Warner tries to build support for debt http://t.co/6aYSMhaQ http://t.co/zCwu8SfW
172370872311619585,2012-02-22 17:23:13,,1,0,Twitter for iPhone,RT @ThirdWayTweet: Since 1972 Dems have outnumbered Rs in every election. Why doesn't it translate to consistent wins @ the ballot box?  ...
172130946177449987,2012-02-22 01:29:50,,10,0,Twitter for iPhone,"RT @PalantirTech: We are honored to be included in MIT Technology Review's ""50 Most Innovative Companies in 2012"" - http://t.co/pMVwzTy9"
160481749481160706,2012-01-20 22:00:05,,2,0,Twitter for iPhone,RT @HanoverInvest: Greece as a third world country? http://t.co/hXYxu84y
157843802634199040,2012-01-13 15:17:49,,4,0,Twitter for iPhone,RT @BlueStarFamily: Today we are at the Hiring Our Heroes event in DC for #milspouses & #vets. It's happening now until 2:30 pm... http: ...
157583074044030977,2012-01-12 22:01:47,,0,0,Twitter Web Client,Great @politico story on how the #100%ers are destroying political moderation...and taking the country down with them http://t.co/TX3hykbx
156418802366681089,2012-01-09 16:55:23,,1,1,Twitter Web Client,Check out @DylanRatigan's provacative new book Greedy Bastard$ with quote of my thoughts on perils of gerrymandering! http://t.co/HAeUuYyS
155379993713709058,2012-01-06 20:07:31,,1,0,Twitter for iPad,"Great piece on Mark Warner!: “@MarkWarner: ""Mark Warner, Radical Centrist."" @thedailybeast: http://t.co/WbXOCSuz  -staff”"
155033743835410432,2012-01-05 21:11:39,,12,0,Twitter for iPhone,RT @WhipHoyer: Agree with POTUS we need to bridge partisan divide and get things done for Americans #MakeItInAmerica #Jobs
155032722430111745,2012-01-05 21:07:36,,1,0,Twitter for iPhone,RT @FiscallySoundUS: Read CFSA steering committee member Glenn Nye's latest op-ed in the Richmond TD: A New Year's resolution for Congre ...
154970314172940290,2012-01-05 16:59:36,,4,1,Twitter Web Client,Can we hope for real action on the national debt during an election year? Check out my OpEd http://t.co/DdgzBnX6
154687566317228032,2012-01-04 22:16:04,,1,0,Twitter for iPhone,"RT @marcadelman: Who got engaged over the holidays.? Bradley Cooper? NO. Ralph Fiennes? ALMOST. Try your favorite blue dog
@glennnye htt ..."
150980518257754112,2011-12-25 16:45:35,,0,0,Twitter for iPhone,Merry Christmas!   #thankfultime
147715983061168128,2011-12-16 16:33:29,,2,0,Twitter for iPad,RT @HanoverInvest: Hanover Comment- 2012 Market Outlook: Stocks still held hostage by politics http://t.co/NBL8Fmo4
145534968704139265,2011-12-10 16:06:55,,0,0,Twitter Web Client,"Just made annual gift to USO of Hampton Roads. Great group supporting military families and warriors. If you can, please consider giving!"
144152632066449408,2011-12-06 20:34:00,,0,0,Twitter Web Client,Did we learn lessons in #Afghanistan that apply to current challenges in the Mid East? Check out my essay (chapter 9) http://t.co/qcNUEd17
139706488930308098,2011-11-24 14:06:37,,0,0,Twitter for iPhone,Thankful today for all our blessings.  Happy Thanksgiving!
138800347450839041,2011-11-22 02:05:56,,3,0,Twitter for iPhone,RT @HanoverInvest: The supercommittee gets an F http://t.co/iIVi449D
138800063550992384,2011-11-22 02:04:48,,1,0,Twitter for iPhone,RT @gmfus: Nye & Fata: 2012 #GOP candidates have no clear solution for Afghanistan's post war future - a key security question. http://t ...
138800015383592960,2011-11-22 02:04:37,,1,0,Twitter for iPhone,RT @gmfus: GMF breaks down foreign policy issues for GOP candidates on #Afghanistan #Middle East #defense spending & #isolationism http: ...
137871820480184320,2011-11-19 12:36:18,,0,0,Twitter for iPhone,Thanks @RebeccaJarvis for inviting me and @robdugger for important discussion on American politics + super committee on @theearlyshow today
137668763100262400,2011-11-18 23:09:25,,1,0,Twitter for iPhone,Tune into @theearlyshow on CBS tomorrow at 7am to see me and @robdugger talk Supercommittee fallout
137568162043543552,2011-11-18 16:29:40,,1,0,Twitter for iPhone,RT @HanoverInvest: We say that Moody's Underestimates Impact of Super Committee's Weak Punch http://t.co/Xk4MKKtS
137231719555268608,2011-11-17 18:12:46,,3,0,Twitter for iPhone,I applaud the passage of Pres. Obama's veterans jobs plan. An important step in getting vets back to work. #supportourvets
135028000898035713,2011-11-11 16:15:58,,0,0,Twitter for iPhone,At NAS Oceana in Va Beach for @VetshouseVB event. Great way to help homeless vets get back on their feet. Thanks to those who serve. #Vets
135006979646164992,2011-11-11 14:52:26,,0,0,Twitter for iPhone,"In honor of Veterans Day, thanks to all who put their lives on the line for us! #thankvets"
134002711015342080,2011-11-08 20:21:50,,2,0,Twitter for iPhone,RT @HanoverInvest: Hanover Comment- Cold Turkey: How the supercommittee will affect your stock investments http://t.co/Hzb6jxdr
133909107961896962,2011-11-08 14:09:53,,3,0,Twitter for iPhone,Please remember to vote today Virginia!  Democrats need your help to keep balance in Richmond.
133761787433725952,2011-11-08 04:24:29,,5,0,Twitter for iPhone,Big thanks to @barackobama for his action on jobs for veterans #hirevets
125950090971062272,2011-10-17 15:03:36,,2,0,Twitter for iPad,RT @HanoverInvest: From Wall Street to Main Street: The Expanding American Civil Conflict http://t.co/5OL7abS2
124915898493579264,2011-10-14 18:34:05,,4,1,Twitter Web Client,#OccupyWallStreet is touching a deep nerve in American society.  It's about fairness in access to political power.  See http://t.co/CvGie63X
124227972965212160,2011-10-12 21:00:31,,2,0,Twitter Web Client,RT @HanoverInvest: Even domestic violence isn't safe from the budget ax http://t.co/oINTZMwg
124227500405555200,2011-10-12 20:58:38,,2,0,Twitter Web Client,RT @HanoverInvest: “Occupy Wall Street” is about the Budget-Disadvantaged: http://t.co/orRTsyyI
121604166358532096,2011-10-05 15:14:27,,1,0,Twitter Web Client,RT @HanoverInvest: Hanover Comment: What are the causes of budget gridlock and who are the winners? http://t.co/dOBxLOyd
119473810427756544,2011-09-29 18:09:10,,0,0,Twitter Web Client,Glad to officially join the @HanoverInvest team! Please follow our commentaries at www.economicsonfire.com or visit www.hanoverinvest.com
119078758383759360,2011-09-28 15:59:23,,0,0,Twitter for iPhone,"In anticipation of an evening of renewal and a great year ahead, wishing friends Shana Tova."
118128086213599233,2011-09-26 01:01:45,,0,0,Twitter Web Client,#ExtremeMakover tonight with Michelle Obama and homeless veterans.  Please see my facebook post to see how to help vets http://t.co/kqjciVZX
116555054399492098,2011-09-21 16:51:05,,3,0,Twitter Web Client,RT @HanoverInvest: What happens to politicians who make tough budget choices? http://t.co/zU5RHswP
116293301333790720,2011-09-20 23:30:58,,2,0,Twitter for iPhone,Proud to speak at #DADT repeal celebration event in Norfolk tonight. Great day to honor those who serve.
114417775388266496,2011-09-15 19:18:18,,0,0,Twitter Web Client,Got high hopes for the #SuperCommittee?  See this posting for why you shouldn't: http://t.co/kqjciVZX
114417392599306240,2011-09-15 19:16:46,,2,0,Twitter Web Client,RT @RHDugger: Hanover Comment: August’s sell off was the first tremor of the coming fiscal earthquake: http://t.co/P9GZQqR via @wordpres ...
113726504030044160,2011-09-13 21:31:26,,0,0,Twitter Web Client,What happens when Pres Obama's jobs plan collides with the #supercommittee? Check my facebook posting for predictions: http://t.co/DUJo5MN
113720238473871360,2011-09-13 21:06:32,,1,0,Twitter for iPhone,Wishing strength and safety to civilians and military at US Embassy Kabul and ISAF HQ. Hang in there!
113285366714335232,2011-09-12 16:18:30,,0,0,Twitter Web Client,Making progress in protecting veteran business owners and cracking down on contracting fraud.  See my facebook post: http://t.co/DUJo5MN
112924233042108416,2011-09-11 16:23:29,,0,0,Twitter for iPad,Prayers for all the innocents taken on 9/11 and BIG thanks to all those who sacrifice everyday to keep us safe! #tenyearsofremembrance
110728526021398528,2011-09-05 14:58:32,,2,0,Twitter for iPad,For all those who build America and work hard to keep our country moving- a very Happy Labor Day! #makeitinamerica
109695464588328960,2011-09-02 18:33:31,,1,0,Twitter for iPhone,RT @RHDugger: Jobs: Will the Leaders of this Country Please Stand Up? http://t.co/TofjyCj
107096713206038528,2011-08-26 14:27:00,,2,1,Twitter for iPhone,Please prepare for Hurricane Irene. Check redcross.org for tips. Be ready for serious flooding in Hampton Roads. Stay safe! #hurricaneirene
99910559025205248,2011-08-06 18:31:48,,3,0,Twitter for iPhone,Deepest condolences for lost heroes from #Afghanistan crash. Sacrifice is why we support military families.
99631241636216832,2011-08-06 00:01:53,,35,0,Twitter for iPhone,RT @SenGillibrand: V plsd Pres Obama anncd push to give tax breaks to biz that hire #veterans to boost employment among our returning ve ...
99555245838970880,2011-08-05 18:59:54,,2,0,Twitter Web Client,I strongly support President Obama's Returning Heroes and Wounded Warrior Tax Credits. Like first bill I got passed in Congress. #HireVets!
99534285983330304,2011-08-05 17:36:37,,1,0,Twitter Web Client,Think we've seen the worst of Washington politics this summer?  Just wait for September!  See my OpEd today on CNN.com: http://t.co/Xy8Rn3n
99209402384531457,2011-08-04 20:05:39,,0,0,Twitter for iPhone,"Balanced Budget amendment is NOT a partisan idea. Ds and Rs agree Congress needs strict budget guidelines, but must be fair rules!"
98170175534284800,2011-08-01 23:16:08,,4,1,Twitter for iPhone,I couldn't be happier to see my friend @Rep_Giffords back in the House of Reps today. All the best Gabby! #WelcomeBackGabby!
95989153237446656,2011-07-26 22:49:32,,7,0,Twitter for iPad,American politics dominated by extremists = national paralysis.  Check out my @gmfus article on Facebook.com/RepGlennNye #missingmoderates
93815154348802048,2011-07-20 22:50:50,,71,0,Twitter for iPhone,RT @SenGillibrand: Tell @DWStweets we have her back on the outrageous & unacceptable attack against her: http://t.co/UMfYawR #offtheside ...
93079144488898560,2011-07-18 22:06:12,,1,0,Twitter for iPad,My friend @PaulHirschbiel is a great candidate for VA02 in 2012! Jobs and education! Go to www.hirschbielforcongress.com to learn more.
87875440592687104,2011-07-04 13:28:32,,0,0,Twitter for iPad,Happy 4th of July! Celebrating all that keeps us independent. #gottaloveamerica
86884451698753536,2011-07-01 19:50:42,,4,0,Twitter for iPhone,On July 4th long weekend please remember those who sacrifice to keep our independence! Take a moment to give to @VetshouseVB or USO of HR
85044006525992960,2011-06-26 17:57:25,,1,0,Twitter for iPhone,Proud to support great event last night for @VetshouseVB! Please help them help local vets. www.vetshouseinc.org
78925010948980736,2011-06-09 20:42:43,,2,0,Twitter for iPad,"With a weak economy and a gloomy American public, Obama has tough decisions on #Afghanistan. Check my new entry on facebook.com/RepGlennNye"
78924137405480960,2011-06-09 20:39:15,,2,0,Twitter for iPad,"RT @gmfus: Support for #Afghan war has been waning as Americans struggle with a weak economic recovery, explains Glenn Nye: http://bit.l ..."
76469037864976384,2011-06-03 02:03:34,,0,0,Twitter for iPhone,Congrats to @LevarStoney on his recent engagement!
76468010038206464,2011-06-03 01:59:28,,0,0,Twitter for iPhone,Great Virginia Beach JJ tonight with big speech by @Terry_McAuliffe! Thanks to all the supporters. #vademocrats
75215043028975616,2011-05-30 15:00:38,,2,0,Twitter for iPad,On this beautiful Memorial Day let us take a moment to remember all who serve and to thank them and their families. #supportourwarriors
73548038123163648,2011-05-26 00:36:33,,2,0,Twitter for iPhone,Went to a great @IAVA event with @PaulRieckhoff to support Iraq and Afghanistan veterans. #supportourvets!
69923013050630144,2011-05-16 00:32:00,,1,0,Twitter for iPhone,Great DPVA event tonight with @MarkWarner and #BrianMoran at Croc's! Getting everbody ready for November.
69865671638515713,2011-05-15 20:44:08,,0,0,Twitter for iPhone,Looking forward to joining @MarkWarner and Brian Moran at Croc's in Va Beach this evening for DPVA event! #vademocrats
67389440749867008,2011-05-09 00:44:29,,0,0,Twitter for iPhone,Happy Mothers Day! #thankmoms
67389014864437248,2011-05-09 00:42:47,,2,0,Twitter for iPhone,Listening to @timkaine giving great speech to Fairfax JJ dinner. Fired up.
64923856061730816,2011-05-02 05:27:08,,1,1,Twitter for iPhone,"Reports Navy SEALS got Bin Laden.  Not sure if they were Virginia Beach based, but knowing about their work makes one proud. Go SEALS!"
64906342040748032,2011-05-02 04:17:32,,6,0,Twitter for iPhone,Big shout out to military and intel communities! Great teamwork. Thanks Pres Obama and national security team.
64890925125611520,2011-05-02 03:16:16,,11,1,Twitter for iPhone,To all the men and women who put their lives on the line since 9/11 to get Bin Laden- Thank You!
64884176662429696,2011-05-02 02:49:27,,2,0,Twitter for iPhone,President Obama about to announce Bin Laden killed. More work ahead but this is a huge moment!
64061006497845248,2011-04-29 20:18:28,,1,0,Twitter for iPad,Deepest condolences to families of Langley Air Force officers and all those killed in Afghanistan.
61876562768838656,2011-04-23 19:38:16,,0,0,Twitter for iPhone,Happy Easter weekend! Beautiful in Atlanta.
60785944504180737,2011-04-20 19:24:33,,0,0,Twitter for iPhone,Wishing all who celebrate a good Passover
58593016096628738,2011-04-14 18:10:38,,1,0,Twitter for iPhone,good luck guys! “@HRYoungDems: HRYD Charter Convention this Saturday http://t.co/CytTqI7”
58592120080052224,2011-04-14 18:07:04,,11,0,Twitter for iPhone,"RT @WhipHoyer: #100days of GOP majority today & we’re considering #GOPBudget that doesn’t balance, ends Medicare, raises health care cos ..."
56896898732261376,2011-04-10 01:50:52,,0,0,Twitter for iPhone,Enjoyed talking foreign policy with the @VAYD group today. Keep up on issues with @GMFUS
56102348019351552,2011-04-07 21:13:36,,1,0,Twitter Web Client,Looking forward to talking Foreign Policy with @VAYD participants.  Here is a primer: http://bit.ly/f6kVeS
56101413465493505,2011-04-07 21:09:53,,0,0,Twitter Web Client,In the midst of the budget battles we shouldn't lose sight of America's leadership role in the world.  Check out http://bit.ly/f6kVeS
56097131211141120,2011-04-07 20:52:52,,1,0,Twitter for iPhone,"RT @gmfus: ""Despite Cash Crunch, America Needs to Remain a Leader"", new blog post on U.S leadership & budget debate, by Glenn Nye http:/ ..."
55446470219927552,2011-04-06 01:47:23,,179,0,Twitter Web Client,"RT @DWStweets: Honored and humbled to be the President's choice to Chair the DNC. So excited to continue our work to create jobs, turn e ..."
55445521619361792,2011-04-06 01:43:37,,1,0,Twitter Web Client,VA is lucky @timkaine is ready to serve yet again. Looking forward to helping make him our next Senator! Go Tim!
55423463418109952,2011-04-06 00:15:58,,0,0,Twitter for iPhone,Congrats to my friend Debbie Wasserman Schultz. DWS for DNC!
54938491322249216,2011-04-04 16:08:51,,1,0,Twitter Web Client,"I support President #Obama on #Libya.  Despite the tough questions ahead, his action saved lives.  Check out http://bit.ly/gVVoYR"
54338740507783168,2011-04-03 00:25:39,,1,0,Twitter for iPhone,Thanks to Virginia teams for great NCAA tourney. VCU- thanks for playing your hearts out. Inspirational!
54307712896483328,2011-04-02 22:22:22,,1,0,Twitter for iPhone,Go VCU Rams! pride of Virginia all the way!
53558556355608576,2011-03-31 20:45:29,,0,0,Twitter for iPad,East Coast Aircraft Carriers should stay in Norfolk.  New evidence out.  See facebook:RepGlennNye for the Webb/Warner statement!
53214020903251968,2011-03-30 21:56:25,,2,1,Twitter for iPad,Moderates deliver democratic majorities! They are key to President Obama's re-election. Check my post today at facebook/RepGlennNye
53211576756482048,2011-03-30 21:46:43,,1,0,Twitter for iPad,RT @ssurovell: Governor's Independent Redistricting Commission Report is up - http://bit.ly/gLdyXF
52141026831376385,2011-03-27 22:52:44,,1,0,Mobile Web,Amazing!! VCU goes to final 4! Awesome Virginia basketball.
51983328315842563,2011-03-27 12:26:05,,0,0,Twitter Web Client,Congratulations to @GMFUS for an excellent Brussels Forum #BF11! Check out all the content at www.gmfus.org
51982851314421760,2011-03-27 12:24:12,,3,0,Twitter Web Client,"RT @gmfus: And that's a wrap! #BF11 Videos, transcripts, pictures, and more at http://www.brusselsforum.org"
51431147263115265,2011-03-25 23:51:55,,1,0,Twitter Web Client,At Brussels Forum. Rep. Alcee Hastings great on minorities in politics! Check http://brussels.gmfus.org/
51429903668744193,2011-03-25 23:46:59,,1,0,Twitter Web Client,At Brussles Forum. @MarkWarner great in discussion on jobs and economy! Check http://brussels.gmfus.org/
50591612623011841,2011-03-23 16:15:55,,1,0,Twitter Web Client,RT @gmfus: Check out the six new posts today on #Libya on the GMF blog. http://blog.gmfus.org/
50590608854761472,2011-03-23 16:11:55,,1,0,Twitter Web Client,"Do you support President Obama's decision to use military force in Libya?  Check my article and respond on the GMF blog
http://bit.ly/ggboK2"
50336560146685952,2011-03-22 23:22:25,,2,0,Twitter for iPhone,How about Virginia basketball Cinderella stories?? Go Richmond and VCU!
49643984699658240,2011-03-21 01:30:22,,2,1,Twitter for iPhone,Redistricting commission meeting tomorrow in Norfolk! Be heard on Non-partisan districts. It's for 10 years! See facebook RepGlennNye
49291665306951680,2011-03-20 02:10:23,,1,0,Twitter for iPhone,Had dinner this week with Mira Sorvino and Sen. Ron Wyden to combat child trafficking. Check playgroundproject.com
48821178860716032,2011-03-18 19:00:50,,1,1,Twitter for iPhone,Go Hampton U basketball! march madness is on
48819958494396416,2011-03-18 18:55:59,,1,0,Twitter for iPhone,RT @gmfus: We're thrilled to add @glennnye to our impressive roster of fellows! http://bit.ly/efHq81
48501002684477440,2011-03-17 21:48:34,,1,0,Twitter for iPad,Check out my career updates! www.facebook.com/RepGlennNye
48500540719644672,2011-03-17 21:46:44,,0,0,Twitter for iPad,Joining the Board at VetsHouse Inc. Great folks helping homeless veterans! www.vetshouseinc.org
48389519703158784,2011-03-17 14:25:35,,1,0,Twitter for iPad,NCAA congrats to VCU. Big game today: Go ODU!
46733264412610560,2011-03-13 00:44:13,,2,0,Twitter for iPhone,"Spending the evening honoring Congressman Rick Boucher in beautiful Wytheville, VA. #Boucher"
39157731805892609,2011-02-20 03:01:45,,2,0,Twitter for iPhone,Get excited!  Everyone is out 2nite in Richmond 2 celebrate the Democratic Party @ The Jefferson Jackson Day Dinner/GR8 speech by Gov Kaine
316750381973504,2010-11-04 22:41:33,,0,0,Twitter Web Client,"Thank you to all who stood with us. I'm proud of what we did for VA-02, to serve our military, veterans, and small businesses."
29494211187,2010-11-02 18:24:31,,0,0,Twitter Web Client,Do you have 30mins to spare today? Call 757.273.7217 to help us get our voters out in the next 4 hours! http://bit.ly/cfDA2D
29492624752,2010-11-02 18:02:21,,1,0,Twitter Web Client,RT @shannonstewart8: Busy helping out @GlennNye until the polls close!
29482810980,2010-11-02 15:59:07,,1,0,Twitter Web Client,"If you haven't voted yet, take a moment to do so on your lunch break! Polling locations: http://bit.ly/cfDA2D"
29480178951,2010-11-02 15:29:15,,0,1,Twitter Web Client,Thanks Tara! // RT @tararountree Making calls for @GlennNye until the polls close
29479843417,2010-11-02 15:25:31,,1,0,Twitter Web Client,RT @marcadelman: 520 am Waking my crew up 2 go do visibility 4 @GlennNye @ street corner in VA beach. All abt getting out vote today. Ha ...
29472256194,2010-11-02 14:01:19,,1,0,Twitter Web Client,Have you voted yet? Let us know! http://on.fb.me/9eoRQX Make sure friends and family are heading to the polls as well!
29456807807,2010-11-02 10:17:12,,0,0,Twitter Web Client,"Polls are open, click to find yours http://bit.ly/cfDA2D Also, it's still not too late to volunteer! http://bit.ly/djLKNM"
29423402332,2010-11-02 00:52:49,,1,0,Twitter Web Client,I recorded a video message tonight about helping us out tomorrow on Election Day. Check it out! http://bit.ly/d2woND
29408976495,2010-11-01 21:47:52,,2,0,Twitter Web Client,"We've identified thousands of supporters, now we just need your help to get out the vote tmw! Join us http://bit.ly/djLKNM"
29402815230,2010-11-01 20:18:30,,0,0,Twitter Web Client,"Just stopped by ODU to meet w students before Election Day, glad to hear so many are voting! Pics: http://on.fb.me/blDXrv"
29326547111,2010-11-01 00:40:54,,0,0,Twitter Web Client,Here are some fun pictures from last night's Halloween Rally w Senator Mark Warner! http://on.fb.me/cQF18e
29325455065,2010-11-01 00:26:46,,0,0,Twitter Web Client,"Take a look at my final TV ad for this year's campaign, and be sure to vote on Tuesday! http://bit.ly/9k7mCj"
29202812743,2010-10-30 17:24:48,,0,0,Twitter Web Client,Don't forget to come to tonight's family Halloween party with @MarkWarner! Join the fun at 7:30 pm at 5101 Cleveland St in Virginia Beach.
29148508609,2010-10-30 03:01:05,,1,0,Twitter Web Client,Great night at VBNAACP Dinner! @TheRevAl gave an excellent & thought provoking speech.
29116967707,2010-10-29 19:37:53,,1,0,Twitter Web Client,"I was honored by overwhelming support at last night's Debate, great way to kick off final 4 days! Pics: http://on.fb.me/9r7nwZ"
29018481410,2010-10-28 19:54:52,,0,0,Twitter Web Client,Join us at the final debate tonight! 7pm at Simon Family JCC - 5000 Corporate Woods Dr. Virginia Beach.
28960986856,2010-10-28 05:16:48,,0,0,Twitter Web Client,Deeply saddened by news of Owen Pickett's passing. His service to our community will long be remembered. My prayers go out to his family.
28939839262,2010-10-28 00:21:30,,0,0,Twitter Web Client,"Almost out of phones in VA Beach, not to mention 3 other offices. Pics: http://on.fb.me/cy29i3  Join us! http://bit.ly/djLKNM"
28825512995,2010-10-26 21:08:14,,0,0,Twitter Web Client,Had a very pleasant evening last night @ our African American Women for Nye event in Norfolk. Pics http://on.fb.me/cw77qp
28823434999,2010-10-26 20:37:55,,1,0,Twitter Web Client,Scott Rigell breaks federal election law in his most recent misleading attack ad. 2nd District voters deserve better. http://bit.ly/aGFeH2
28807813355,2010-10-26 16:49:34,,0,0,Twitter Web Client,Scott Rigell doesn't know where Joint Forces Command is located. Watch the video: http://bit.ly/b5Shxr
28724015366,2010-10-25 20:52:31,,0,0,Twitter Web Client,"Poll: VA02 race a ""dead heat"" - http://bit.ly/ci6wOJ. Sign up to volunteer and make the difference! http://bit.ly/djLKNM"
28625674551,2010-10-24 20:22:30,,0,0,Twitter Web Client,"Don't miss #VA02 Debate tonight @ 7PM on WHRO 15.2 (Cox 107, Fios 460)! Great opportunity to see all 3 candidates together."
28624337901,2010-10-24 20:03:04,,0,0,Twitter Web Client,Thrilled to take part in @NSUSpartans Homecoming celebration. Happy 75th year Spartans! Pics: http://on.fb.me/b9l95e
28514548673,2010-10-23 16:20:46,,0,0,Twitter Web Client,I sat down with the NSU Spartan Echo earlier this week to answer some questions & talk about the election. http://bit.ly/cbfMcW
28040867707,2010-10-21 16:17:30,,1,0,Twitter Web Client,I'm incredibly proud that the VFW has decided I'm the best candidate for Veterans in the 2nd District! http://on.fb.me/cSX2qT
27941961212,2010-10-20 15:38:51,,1,0,Twitter Web Client,On my way to the Roundtable of Business Leaders Congressional Candidate Forum in Virginia Beach!
27938148279,2010-10-20 14:54:43,,0,0,Twitter Web Client,Enjoyed the opportunity to meet w fans from Hampton & Norfolk State @ Battle of the Bay Classic last week http://on.fb.me/bzazGu
27886261891,2010-10-20 00:59:07,,0,0,Twitter Web Client,I just recorded a video message about the importance of helping to get out the vote in these last 13 days: http://bit.ly/bdqBKi
27853594009,2010-10-19 17:31:36,,1,0,Twitter Web Client,"In my new TV ad, hear from a military spouse about how I worked to save her MyCAA education benefits. Check it out: http://bit.ly/aTKlMH"
27771078767,2010-10-18 21:31:46,,4,0,Twitter Web Client,I ask @ScottRigell to join me in condemning the racist remarks of @RPofVB Chairman David Bartholomew http://bit.ly/bqp4RR
27767455216,2010-10-18 20:39:42,,0,0,Twitter Web Client,Here's a better link for viewing last Friday's Debate in its entirety. Enjoy! http://bit.ly/bp5mDw
27760125283,2010-10-18 18:49:36,,0,0,Twitter Web Client,This past Friday's debate went so well that we decided to post entire event online! Follow link to 1st of 7 sections http://bit.ly/9QJTmg
27690983100,2010-10-18 01:15:37,,0,0,Twitter for BlackBerry®,Thanks! RT @Terry_McAuliffe Thank you Va Beach Dems for having me at the Elephant Roast. We must get it done for @GlennNye!
27676843320,2010-10-17 22:18:08,,0,0,Twitter Web Client,Spent AM w Bishop McBath. I always enjoy services @CalvaryRevival & talking to voters @ Discovery Life Bookstore: http://on.fb.me/a3lEn2
27568373998,2010-10-16 19:19:21,,1,0,Twitter Web Client,Grateful to have so many @williamandmary students out on the doors in this amazing weather! http://bit.ly/aA3Lh9
27555999889,2010-10-16 16:32:36,,0,0,Twitter Web Client,"Our new TV ad explains why I'm the best choice for #military and #jobs in Hampton Roads, check it out! http://bit.ly/btdi7o"
27484036037,2010-10-15 22:32:11,,0,0,Twitter Web Client,The Central Business District Association of VA Beach hosted a lively debate today. Watch my closing statement - http://bit.ly/cVk9Od
27276100819,2010-10-13 21:02:18,,1,0,Twitter Web Client,"At my urging, HASC Chairman Skelton committed to block JFCOM closure until we get answers from the DoD. http://bit.ly/blzc0n"
27165231414,2010-10-12 18:59:22,,4,0,Twitter Web Client,"Today, we honor the crew of the USS Cole, who sailed from Norfolk, and remember the 17 sailors who gave their lives for their country."
26950788686,2010-10-10 16:25:43,,0,0,Mobile Web,Be sure to tune into WVEC Channel 13 today at 3:30 pm for my extended interview with Mike Gooding!
26869939440,2010-10-09 19:24:24,,0,0,Twitter Web Client,"Another fantastic Kiwanis Harbor Fest! I had the opportunity to share a few words, check it out: http://bit.ly/9TOv5c"
26758846292,2010-10-08 15:18:25,,2,0,Twitter Web Client,Wavy 10 News exposes more examples of Scott Rigell's hypocrisy. Check out the video here: http://bit.ly/deKFbO
26702401207,2010-10-08 00:55:31,,0,0,Twitter Web Client,"Endorsed today by Chamber of Commerce & NFIB, bc they believe I am the best for economic growth & job creation in HR. http://bit.ly/bP5Dil"
26567757956,2010-10-06 16:47:03,,3,0,Twitter Web Client,Just received the NRA endorsement! I look forward to continuing my work with the #NRA to protect our 2nd Amendment rights.
26497649783,2010-10-05 22:51:38,,0,0,Twitter Web Client,Check out my newest ad! http://bit.ly/bgQ69r
26211876553,2010-10-02 22:24:51,,2,0,Twitter Web Client,Thanks to all the VA YDs who came out to canvass with us this morning. Great day to be out on the doors!  http://bit.ly/da9GMy
25929598045,2010-09-29 23:57:56,,3,0,Twitter Web Client,Proud to be part of a determined bipartisan committee today that pressed Dept. of Defense Officials for answers on proposed JFCOM closure.
25736749883,2010-09-28 00:22:24,,3,0,Twitter Web Client,"Great weekend in the District. Spent time on the Shore, then back to VA Beach for rally w Sen Jim Webb. Check out pics: http://bit.ly/cQUB9y"
25258730690,2010-09-23 00:17:26,,0,0,Twitter Web Client,Come join Senator Jim Webb and me at a rally this Saturday at 3 pm at Vetshouse in Virginia Beach! RSVP here www.glennnye.com/webb
25156910869,2010-09-21 22:24:03,,0,0,Twitter Web Client,"Text ""Nye"" to 69866 to sign up for breaking news from the campaign trail!"
24799532498,2010-09-17 23:09:05,,1,0,Twitter Web Client,"To my friends observing Yom Kippur, I wish you a deep and meaningful fast."
24704788982,2010-09-16 22:56:23,,1,0,Twitter Web Client,"We must extend current tax cuts for all Americans. It will help our small businesses, and it will help our economy. http://bit.ly/aWV2AF"
24704683322,2010-09-16 22:54:54,,2,0,Twitter Web Client,My newest ad is up! Check it out here: http://www.youtube.com/watch?v=L0X2XJsyQ5A
24604057933,2010-09-15 21:14:02,,1,0,Twitter Web Client,Working to save JFCOM. Just introduced a bill that would demand answers/analysis from Sec. Gates. http://bit.ly/accXYQ
24424071837,2010-09-13 23:19:48,,0,0,Twitter Web Client,Had a great time at Bay Days this weekend! Check out some photos on Facebook: http://bit.ly/clvFLk
24200309268,2010-09-11 14:54:57,,1,0,Twitter Web Client,"This Sept 11, let us stand together & honor the lives of those who perished, & thank our brave military/families for their service/sacrifice"
24045812965,2010-09-09 21:43:37,,1,0,Twitter Web Client,Thanks so much for all the birthday wishes! Help me celebrate this weekend by volunteering with our campaign! http://glennnye.com/volunteer
23957826329,2010-09-08 23:30:40,,0,0,Twitter Web Client,Wishing all who celebrate #RoshHashanah a happy and healthy new year!
23865690658,2010-09-08 00:17:20,,0,1,Twitter Web Client,Spent the day on the Eastern Shore. Special thanks to everyone at Heritage Hall for an incredibly informative visit.
